Time UTC, KBDI values
 anual mean RainFall, 12.170000
04/24/2015,169.31635212648794
04/25/2015,150.4692977152501
04/26/2015,138.32058182079592
04/27/2015,138.66275892970776
04/28/2015,139.69240286382973
04/29/2015,141.8158227862548
04/30/2015,144.53912834905333
05/01/2015,147.10346318742575
05/02/2015,150.18539132438826
05/03/2015,153.25277154984283
05/04/2015,155.92875554632664
05/05/2015,152.74330668758682
05/06/2015,51.11979946678797
05/07/2015,52.58778858346778
05/08/2015,54.0529000809434
05/09/2015,45.438654896702744
05/10/2015,45.657353856472305
05/11/2015,46.92234466526201
05/12/2015,49.20410427596237
05/13/2015,51.61851684605829
05/14/2015,53.60058812848529
05/15/2015,36.187923433715135
05/16/2015,36.70982307828639
05/17/2015,37.45301413818692
05/18/2015,39.18564509023173
05/19/2015,40.67702808049651
05/20/2015,41.95037061958225
05/21/2015,43.672782845192465
05/22/2015,45.15536994342453
05/23/2015,27.42120255141439
05/24/2015,0.0
05/25/2015,0.8540984298562685
05/26/2015,0.0
05/27/2015,1.7013253547451503
05/28/2015,4.824479140665565
05/29/2015,8.114600651219886
05/30/2015,11.852610819595789
05/31/2015,17.115532590660667
06/01/2015,22.61652285359843
06/02/2015,27.807567679103048
06/03/2015,32.131071714622706
06/04/2015,35.9564924092079
06/05/2015,40.01441363940474
06/06/2015,38.79181554243159
06/07/2015,38.807858050596366
06/08/2015,41.25570291262581
06/09/2015,46.322283015067065
06/10/2015,51.949242252229034
06/11/2015,55.48033569229244
06/12/2015,57.201216679511596
06/13/2015,61.360145727304484
06/14/2015,64.21690806560797
06/15/2015,68.0510187991061
06/16/2015,74.52433982146904
06/17/2015,81.26385796347252
06/18/2015,87.94076738228986
06/19/2015,95.3049320159447
06/20/2015,103.02851275200703
06/21/2015,111.5184443440807
06/22/2015,119.43641813673455
06/23/2015,126.89551358007549
06/24/2015,135.0947170605325
06/25/2015,142.74154878995492
06/26/2015,152.1503159646
06/27/2015,162.43496869567636
06/28/2015,171.56182119516689
06/29/2015,179.6676625562098
06/30/2015,187.66895160584576
07/01/2015,194.71114635134487
07/02/2015,202.0842757475167
07/03/2015,208.26796051522788
07/04/2015,214.38769319779493
07/05/2015,219.56681982265556
07/06/2015,223.90033502570554
07/07/2015,227.74728993632112
07/08/2015,232.0197297342834
07/09/2015,236.01068123011734
07/10/2015,239.55166905558914
07/11/2015,242.89278254305435
07/12/2015,246.61291375686264
07/13/2015,251.22487268967893
07/14/2015,256.0782130991969
07/15/2015,261.1311334821451
07/16/2015,265.62209675963237
07/17/2015,270.3481088230096
07/18/2015,275.26846483971644
07/19/2015,279.6416068068378
07/20/2015,280.90865934463744
07/21/2015,283.8150508245194
07/22/2015,286.70516942374866
07/23/2015,290.53742958377177
07/24/2015,294.34107808231056
07/25/2015,298.11632853408287
07/26/2015,302.55496319950817
07/27/2015,307.17612423107397
07/28/2015,311.28334597993677
07/29/2015,315.15843784887574
07/30/2015,319.93470514758553
07/31/2015,325.4557599851152
08/01/2015,330.3635285377047
08/02/2015,334.2775051619898
08/03/2015,337.3874070547138
08/04/2015,341.94469251071433
08/05/2015,346.68193141044713
08/06/2015,350.89316207613956
08/07/2015,307.5378552997819
08/08/2015,311.8931664428831
08/09/2015,314.8030159952469
08/10/2015,318.4254975804935
08/11/2015,322.4389664225806
08/12/2015,326.2256040640758
08/13/2015,329.0500107700603
08/14/2015,333.42503831489955
08/15/2015,338.5387811942262
08/16/2015,343.3112442586258
08/17/2015,348.8742498708395
08/18/2015,354.36949153867647
08/19/2015,358.97823232843376
08/20/2015,363.07523291355267
08/21/2015,367.3794626659948
08/22/2015,371.2055375577659
08/23/2015,374.99777483015896
08/24/2015,378.9459571940154
08/25/2015,383.5607828705463
08/26/2015,387.42941666894967
08/27/2015,385.01972709523477
08/28/2015,387.9356138391811
08/29/2015,391.7636063668986
08/30/2015,395.78522144544513
08/31/2015,399.360077194645
09/01/2015,402.35125560366583
09/02/2015,405.14536119913413
09/03/2015,407.78203690659547
09/04/2015,410.2445640964265
09/05/2015,412.4268040789268
09/06/2015,414.3576421031371
09/07/2015,416.6566495444402
09/08/2015,418.8029882720846
09/09/2015,421.4814946636028
09/10/2015,424.63608906112273
09/11/2015,428.1231417997403
09/12/2015,431.7865721151785
09/13/2015,435.41391327534893
09/14/2015,392.4523941167893
09/15/2015,381.25430589808195
09/16/2015,381.6009100461217
09/17/2015,382.9463995830979
09/18/2015,384.3851832933838
09/19/2015,385.81900337654145
09/20/2015,388.01876535690576
09/21/2015,390.76980537662604
09/22/2015,393.82511877102166
09/23/2015,396.2465308781055
09/24/2015,398.942629288067
09/25/2015,402.122660382649
09/26/2015,405.27747663641014
09/27/2015,407.9132701317108
09/28/2015,410.25069570528973
09/29/2015,412.8532801038285
09/30/2015,415.4384855218871
10/01/2015,418.0064280090978
10/02/2015,420.4047617058751
10/03/2015,422.08308620620545
10/04/2015,423.01101703459847
10/05/2015,422.31158273432067
10/06/2015,419.11479633493025
10/07/2015,419.65551409716056
10/08/2015,420.96765586998555
10/09/2015,422.4505298094694
10/10/2015,424.33143096758965
10/11/2015,426.2029617267399
10/12/2015,428.188239950197
10/13/2015,430.27001332396264
10/14/2015,432.59135051592796
10/15/2015,434.8981132709988
10/16/2015,437.07466866548754
10/17/2015,438.67928962466107
10/18/2015,427.7740598619715
10/19/2015,363.50371412266566
10/20/2015,363.1833004594233
10/21/2015,353.64965603093907
10/22/2015,346.03629093306716
10/23/2015,346.57466046789096
10/24/2015,347.2183587070747
10/25/2015,348.1059219263682
10/26/2015,348.86372324945665
10/27/2015,349.97143566910154
10/28/2015,350.9284919276712
10/29/2015,351.5660093176609
10/30/2015,352.00263505045194
10/31/2015,352.2740212041341
11/01/2015,353.2261806537635
11/02/2015,354.48488293361385
11/03/2015,355.43234063934796
11/04/2015,356.17785596431526
11/05/2015,356.2795656898728
11/06/2015,356.2795656898728
11/07/2015,356.3812521068406
11/08/2015,356.50982874189896
11/09/2015,356.98330906555924
11/10/2015,357.4146601480755
11/11/2015,357.6123800194065
11/12/2015,357.6123800194065
11/13/2015,357.774395083843
11/14/2015,358.0030851032385
11/15/2015,358.4749711920068
11/16/2015,340.77665764430816
11/17/2015,338.82472967908126
11/18/2015,338.82472967908126
11/19/2015,339.0632192200349
11/20/2015,339.5553259459439
11/21/2015,340.0036460942731
11/22/2015,340.05179904879634
11/23/2015,340.18510854543126
11/24/2015,340.7304171775382
11/25/2015,341.12824290480427
11/26/2015,341.40621650673705
11/27/2015,341.40621650673705
11/28/2015,341.40621650673705
11/29/2015,341.40621650673705
11/30/2015,341.40621650673705
12/01/2015,341.40621650673705
12/02/2015,341.40621650673705
12/03/2015,341.6110879647384
12/04/2015,341.8887690706123
12/05/2015,342.1662819638734
12/06/2015,342.1662819638734
12/07/2015,342.52379445468523
12/08/2015,342.92006673350573
12/09/2015,343.46213189452
12/10/2015,343.9066481117342
12/11/2015,310.3507315178255
12/12/2015,304.6853004347432
12/13/2015,304.6853004347432
12/14/2015,272.6853004347432
12/15/2015,272.6853004347432
12/16/2015,272.6853004347432
12/17/2015,272.6853004347432
12/18/2015,272.6853004347432
12/19/2015,272.6853004347432
12/20/2015,272.7072696089282
12/21/2015,272.7072696089282
12/22/2015,272.7072696089282
12/23/2015,272.7072696089282
12/24/2015,272.7072696089282
12/25/2015,272.7072696089282
12/26/2015,272.7072696089282
12/27/2015,272.7072696089282
12/28/2015,272.7072696089282
12/29/2015,272.7072696089282
12/30/2015,272.7072696089282
12/31/2015,272.7072696089282
01/01/2016,272.7072696089282
01/02/2016,272.7072696089282
01/03/2016,272.7072696089282
01/04/2016,272.7072696089282
01/05/2016,272.7072696089282
01/06/2016,272.7072696089282
01/07/2016,272.7072696089282
01/08/2016,272.7072696089282
01/09/2016,272.9003793656953
01/10/2016,272.9003793656953
01/11/2016,272.9003793656953
01/12/2016,272.9003793656953
01/13/2016,272.9003793656953
01/14/2016,272.9003793656953
01/15/2016,272.9003793656953
01/16/2016,272.9003793656953
01/17/2016,272.9003793656953
01/18/2016,273.17296064802304
01/19/2016,273.1949095051333
01/20/2016,273.1949095051333
01/21/2016,273.2168574478024
01/22/2016,273.2168574478024
01/23/2016,273.409780578853
01/24/2016,273.645028656575
01/25/2016,273.6669578462185
01/26/2016,273.6669578462185
01/27/2016,273.6669578462185
01/28/2016,273.6669578462185
01/29/2016,273.9391427045364
01/30/2016,274.5007773948175
01/31/2016,253.69323031747263
02/01/2016,166.69323031747263
02/02/2016,166.69323031747263
02/03/2016,166.69323031747263
02/04/2016,166.69323031747263
02/05/2016,166.69323031747263
02/06/2016,166.69323031747263
02/07/2016,166.69323031747263
02/08/2016,166.69323031747263
02/09/2016,166.69323031747263
02/10/2016,166.69323031747263
02/11/2016,166.83836380980455
02/12/2016,166.8647428170353
02/13/2016,167.09661514993203
02/14/2016,167.52906713875907
02/15/2016,167.76069617699085
02/16/2016,168.043141758772
02/17/2016,168.65845779648367
02/18/2016,169.55473200881437
02/19/2016,170.10083250538705
02/20/2016,170.8478493153585
02/21/2016,171.5939802151031
02/22/2016,172.26488095861623
02/23/2016,172.8760864248501
02/24/2016,172.8760864248501
02/25/2016,173.41930991783818
02/26/2016,174.3088254604159
02/27/2016,175.53533383114427
02/28/2016,176.95421926262975
02/29/2016,177.99903250514927
03/01/2016,179.13610538486788
03/02/2016,180.45646974206105
03/03/2016,181.77402613755623
03/04/2016,183.17873624399186
03/05/2016,184.69326879164024
03/06/2016,185.89942110303872
03/07/2016,162.49735105669876
03/08/2016,162.64344610927236
03/09/2016,163.02954155807925
03/10/2016,163.64973917681962
03/11/2016,165.09563061523104
03/12/2016,166.25629205688426
03/13/2016,167.0868855048367
03/14/2016,167.63512368451956
03/15/2016,168.25083699628797
03/16/2016,168.86595080783667
03/17/2016,169.53976405839148
03/18/2016,170.77562096074075
03/19/2016,171.83079537016906
03/20/2016,173.06216128847404
03/21/2016,174.9617282569773
03/22/2016,176.38191701375354
03/23/2016,177.35283553531812
03/24/2016,177.45232422680908
03/25/2016,178.26824399698475
03/26/2016,179.08309441119417
03/27/2016,179.74599960386243
03/28/2016,180.7116805446321
03/29/2016,161.4461136233297
03/30/2016,161.88242650258888
03/31/2016,161.90901198585766
04/01/2016,162.14269924985481
04/02/2016,162.69522015272727
04/03/2016,163.86026975738946
04/04/2016,165.54507131823377
04/05/2016,167.22541072058604
04/06/2016,168.46580432387842
04/07/2016,170.0164627568905
04/08/2016,172.0423664411487
04/09/2016,166.58424304374475
04/10/2016,154.0170451276126
04/11/2016,153.9197722325226
04/12/2016,154.83696999084478
04/13/2016,156.20901026696825
04/14/2016,157.57813268445486
04/15/2016,158.94434344858817
04/16/2016,159.85440815244152
04/17/2016,160.29180861665125
04/18/2016,160.97477581893463
04/19/2016,161.8819580510167
04/20/2016,163.33186617607407
04/21/2016,165.6585988381329
04/22/2016,168.2832524325272
04/23/2016,170.59189002823464
04/24/2016,172.1373281061981
04/25/2016,173.47257645993682
04/26/2016,163.2937121437038
04/27/2016,148.57815329883266
04/28/2016,126.91502586591294
04/29/2016,112.26310117878117
04/30/2016,95.800140112426
05/01/2016,92.16430599930749
05/02/2016,83.85350281536157
05/03/2016,84.96847994197175
05/04/2016,87.21401535125715
05/05/2016,90.36549371780386
05/06/2016,93.71524735954885
05/07/2016,96.29639712247565
05/08/2016,97.04768730035302
05/09/2016,94.65659441175916
05/10/2016,96.64376849011153
05/11/2016,98.37077754087991
05/12/2016,99.96499341246701
05/13/2016,103.26943364459555
05/14/2016,107.4229938638876
05/15/2016,111.21993013504081
05/16/2016,113.73710823834003
05/17/2016,115.67052651182142
05/18/2016,117.01198034995012
05/19/2016,119.08137447788637
05/20/2016,122.09195600435838
05/21/2016,124.56940179446492
05/22/2016,126.10409012463573
05/23/2016,127.4250916156188
05/24/2016,129.3199465374948
05/25/2016,130.9667230507463
05/26/2016,132.99383552546018
05/27/2016,134.76038613309302
05/28/2016,136.6345752246703
05/29/2016,139.56754785645506
05/30/2016,143.26530796457817
05/31/2016,147.38859447314985
06/01/2016,151.04256455537535
06/02/2016,155.3760334755067
06/03/2016,161.36445618302102
06/04/2016,167.77953075205136
06/05/2016,175.05046643008185
06/06/2016,183.11130988076073
06/07/2016,190.62573891388521
06/08/2016,196.2866991821445
06/09/2016,203.22978437430803
06/10/2016,209.833872245398
06/11/2016,214.75234976756332
06/12/2016,218.86463166784085
06/13/2016,222.51327038444543
06/14/2016,225.39023233061062
06/15/2016,228.8157692423797
06/16/2016,232.6299009195388
06/17/2016,236.01227853716478
06/18/2016,239.97517612082746
06/19/2016,245.49208816296394
06/20/2016,251.869280228134
06/21/2016,260.5708883989895
06/22/2016,270.0608024932537
06/23/2016,277.2284998394086
06/24/2016,283.596470919795
06/25/2016,289.5354384579966
06/26/2016,294.8146973997312
06/27/2016,300.96844793166827
06/28/2016,308.8906038597283
06/29/2016,315.92091888581484
06/30/2016,316.8175708421824
07/01/2016,320.81467612979515
07/02/2016,323.35968342272156
07/03/2016,282.3522534980031
07/04/2016,285.43821124308084
07/05/2016,290.13053486891073
07/06/2016,294.86711625809056
07/07/2016,299.4734570637143
07/08/2016,303.9000893507409
07/09/2016,308.88878802964183
07/10/2016,313.72681885223994
07/11/2016,317.7794467456889
07/12/2016,321.16780183314967
07/13/2016,325.6160534612287
07/14/2016,330.81538417524325
07/15/2016,336.5366764905659
07/16/2016,342.18820269537827
07/17/2016,347.25995240126525
07/18/2016,351.8126314662251
07/19/2016,355.9761989944684
07/20/2016,360.44122892478606
07/21/2016,365.2588696475399
07/22/2016,371.0896207989367
07/23/2016,376.89085196130725
07/24/2016,383.1280041303338
07/25/2016,388.7190943221717
07/26/2016,394.2818778830417
07/27/2016,400.08980221251187
07/28/2016,406.74241514847466
07/29/2016,413.2843600916716
07/30/2016,418.5148859311048
07/31/2016,412.7410701982433
08/01/2016,404.9401257382472
08/02/2016,342.5427033530641
08/03/2016,344.14281829452716
08/04/2016,339.7268427446936
08/05/2016,342.5283533410194
08/06/2016,345.614533118597
08/07/2016,349.0069758596786
08/08/2016,353.19660734554094
08/09/2016,357.34731802543115
08/10/2016,361.03641023867215
08/11/2016,363.9977315876741
08/12/2016,367.2529253347852
08/13/2016,371.27305574121044
08/14/2016,375.9719777546436
08/15/2016,381.13713725951794
08/16/2016,385.772434194661
08/17/2016,390.05640363239223
08/18/2016,394.1742745608984
08/19/2016,397.52300444768946
08/20/2016,401.1892126109529
08/21/2016,404.8940819599449
08/22/2016,408.15435579979857
08/23/2016,410.6145453980757
08/24/2016,412.9845890556886
08/25/2016,415.87404683380765
08/26/2016,423.3581446848095
08/27/2016,404.358532052387
08/28/2016,405.92390555899016
08/29/2016,408.55538246973214
08/30/2016,412.48743171975303
08/31/2016,415.71698314096824
09/01/2016,419.2174603085607
09/02/2016,422.06038345831007
09/03/2016,424.43326453317957
09/04/2016,426.7912475546325
09/05/2016,428.88084268630075
09/06/2016,430.729708882404
09/07/2016,432.7972525762031
09/08/2016,435.3774273301954
09/09/2016,437.9394723130794
09/10/2016,440.38199282110867
09/11/2016,443.3494330127455
09/12/2016,445.85546216256427
09/13/2016,447.8383167910348
09/14/2016,449.39534786356165
09/15/2016,450.49641143761033
09/16/2016,451.77368820365587
09/17/2016,453.2145108257406
09/18/2016,455.0563276658336
09/19/2016,457.3833750221797
09/20/2016,459.9413513816728
09/21/2016,462.01116121624466
09/22/2016,460.95176844831
09/23/2016,443.14883650129326
09/24/2016,443.6475171789786
09/25/2016,444.4155462291075
09/26/2016,445.49293610923445
09/27/2016,447.0603369373951
09/28/2016,448.93483928901685
09/29/2016,450.4870222486385
09/30/2016,451.7643333279023
10/01/2016,453.03697641571216
10/02/2016,454.47257205128705
10/03/2016,455.82436597129686
10/04/2016,456.8671881227054
10/05/2016,457.49446530540604
10/06/2016,458.1205957698381
10/07/2016,458.6772782270571
10/08/2016,459.63889161946446
10/09/2016,460.98554586301697
10/10/2016,462.38825346490535
10/11/2016,463.7240297329634
10/12/2016,465.0545209413142
10/13/2016,466.2785944338165
10/14/2016,467.5989783904569
10/15/2016,468.81375304744415
10/16/2016,470.12410653344307
10/17/2016,471.2887900703867
10/18/2016,472.2035780924804
10/19/2016,473.0084439088087
10/20/2016,473.6062134457691
10/21/2016,474.3096739853751
10/22/2016,475.59828260960495
10/23/2016,476.9405284917386
10/24/2016,453.1211640288607
10/25/2016,439.909329242226
10/26/2016,440.68541502569815
10/27/2016,441.8409003653511
10/28/2016,443.14980909041697
10/29/2016,444.2973694213673
10/30/2016,445.28727331284165
10/31/2016,446.27442234778664
11/01/2016,447.0266752151386
11/02/2016,447.44527714492773
11/03/2016,447.79505779723297
11/04/2016,448.2872456257377
11/05/2016,448.83483145881235
11/06/2016,449.49511284783335
11/07/2016,450.25053886146446
11/08/2016,451.04522660276444
11/09/2016,451.9020442791674
11/10/2016,452.87078471390015
11/11/2016,453.6189353073172
11/12/2016,454.4059695032632
11/13/2016,455.0834186803111
11/14/2016,455.8268004921273
11/15/2016,456.90766627879816
11/16/2016,458.26512673993705
11/17/2016,459.0016511722298
11/18/2016,459.3657088651265
11/19/2016,459.3729917962232
11/20/2016,459.85655763668865
11/21/2016,393.5233223223404
11/22/2016,386.7882933998982
11/23/2016,386.882988200147
11/24/2016,387.0675434374376
11/25/2016,387.0763721393828
11/26/2016,387.3988153079304
11/27/2016,387.8393178379333
11/28/2016,387.9902629287603
11/29/2016,387.9902629287603
11/30/2016,387.9902629287603
12/01/2016,387.9902629287603
12/02/2016,387.9902629287603
12/03/2016,387.9902629287603
12/04/2016,387.9902629287603
12/05/2016,388.1974245991302
12/06/2016,388.29179647194184
12/07/2016,388.35758061548694
12/08/2016,388.35758061548694
12/09/2016,388.3663817357936
12/10/2016,388.51713380066883
12/11/2016,388.700959002351
12/12/2016,388.9819925574555
12/13/2016,389.3029476680568
12/14/2016,389.5835698946679
12/15/2016,389.8640003769419
12/16/2016,390.3018710185739
12/17/2016,370.55005640557397
12/18/2016,370.604353169766
12/19/2016,370.604353169766
12/20/2016,370.604353169766
12/21/2016,370.613533862933
12/22/2016,370.613533862933
12/23/2016,370.613533862933
12/24/2016,319.613533862933
12/25/2016,317.613533862933
12/26/2016,317.613533862933
12/27/2016,317.613533862933
12/28/2016,317.613533862933
12/29/2016,317.6745235652067
12/30/2016,317.6745235652067
12/31/2016,317.7355055563524
01/01/2017,317.7355055563524
01/02/2017,317.7355055563524
01/03/2017,317.7355055563524
01/04/2017,317.7355055563524
01/05/2017,317.7355055563524
01/06/2017,299.7355055563524
01/07/2017,299.7355055563524
01/08/2017,299.7355055563524
01/09/2017,299.8154395266522
01/10/2017,300.06693617762335
01/11/2017,300.1301443537637
01/12/2017,300.2750245787572
01/13/2017,300.2750245787572
01/14/2017,300.2750245787572
01/15/2017,300.2750245787572
01/16/2017,300.2750245787572
01/17/2017,300.2750245787572
01/18/2017,300.2750245787572
01/19/2017,300.35487234286416
01/20/2017,300.35487234286416
01/21/2017,287.85487234286416
01/22/2017,287.85487234286416
01/23/2017,274.85487234286416
01/24/2017,269.85487234286416
01/25/2017,269.85487234286416
01/26/2017,269.85487234286416
01/27/2017,269.85487234286416
01/28/2017,269.85487234286416
01/29/2017,269.85487234286416
01/30/2017,269.85487234286416
01/31/2017,269.8769594393597
02/01/2017,270.11378576398295
02/02/2017,270.2673658070128
02/03/2017,270.46136912669584
02/04/2017,270.7821510408372
02/05/2017,271.048245852963
02/06/2017,271.3930550977964
02/07/2017,271.6588427426553
02/08/2017,272.0714129743536
02/09/2017,272.82087859141376
02/10/2017,274.01871541977914
02/11/2017,253.7654165791745
02/12/2017,253.13864926779792
02/13/2017,253.13864926779792
02/14/2017,253.22602864301456
02/15/2017,253.5009508087534
02/16/2017,253.97433591812344
02/17/2017,254.5572854960654
02/18/2017,254.83935262101778
02/19/2017,255.11346359502969
02/20/2017,255.31301670935537
02/21/2017,255.59469301979158
02/22/2017,256.0381467610097
02/23/2017,256.40982653221994
02/24/2017,256.4966832275558
02/25/2017,256.4966832275558
02/26/2017,256.4966832275558
02/27/2017,256.5535777882921
02/28/2017,256.5535777882921
03/01/2017,256.5535777882921
03/02/2017,256.62228750097916
03/03/2017,256.9765006352341
03/04/2017,257.8219404766405
03/05/2017,258.4649261247603
03/06/2017,258.9060418733244
03/07/2017,259.10420603645343
03/08/2017,259.5727375278845
03/09/2017,260.63210769029666
03/10/2017,262.06061124640394
03/11/2017,263.5761555906009
03/12/2017,264.71694494983035
03/13/2017,265.9331952353611
03/14/2017,267.43782929322356
03/15/2017,269.54493580298373
03/16/2017,271.41779857530173
03/17/2017,273.28404888371716
03/18/2017,275.4633909726776
03/19/2017,277.2729778645368
03/20/2017,279.1185554561545
03/21/2017,280.7936081760733
03/22/2017,282.2385354371081
03/23/2017,242.25347506893888
03/24/2017,242.84893810794065
03/25/2017,243.62752732814496
03/26/2017,244.16924928418015
03/27/2017,221.60328554741258
03/28/2017,205.99849406656958
03/29/2017,206.17065702229507
03/30/2017,206.87489751720324
03/31/2017,157.03756838853138
04/01/2017,157.18491464725648
04/02/2017,157.82267175357316
04/03/2017,137.8995675409158
04/04/2017,137.68477282210952
04/05/2017,137.8365541175994
04/06/2017,138.76189260520198
04/07/2017,140.60208753048676
04/08/2017,142.02325555031314
04/09/2017,143.04766748667942
04/10/2017,143.74904493129196
04/11/2017,144.77076996533768
04/12/2017,146.05518017932988
04/13/2017,147.8975482858789
04/14/2017,149.94545681120803
04/15/2017,151.54158979373693
04/16/2017,152.62901860740263
04/17/2017,154.59049621600929
04/18/2017,156.38664087299705
04/19/2017,154.19990200736868
04/20/2017,155.78558869678093
04/21/2017,157.36738191778895
04/22/2017,158.62709967864902
04/23/2017,160.08440337206483
04/24/2017,162.34373536687636
04/25/2017,164.27577823103914
04/26/2017,165.34185251647693
04/27/2017,166.53517406631846
04/28/2017,167.4344625654109
04/29/2017,168.05037125444775
04/30/2017,168.5977748493173
05/01/2017,169.83547828186718
05/02/2017,171.58919686219676
05/03/2017,173.75713696874072
05/04/2017,175.96819502768588
05/05/2017,179.38934382942205
05/06/2017,183.16676882596636
05/07/2017,186.23974980061004
05/08/2017,188.7792467400052
05/09/2017,190.48024569302868
05/10/2017,156.70776336695127
05/11/2017,157.96877414217212
05/12/2017,160.5089999597118
05/13/2017,163.3364153349193
05/14/2017,165.53282652435075
05/15/2017,167.52535197826805
05/16/2017,169.28549953274947
05/17/2017,170.4385015227866
05/18/2017,165.26361370798753
05/19/2017,165.5827640537137
05/20/2017,166.61578605339795
05/21/2017,168.5348849765975
05/22/2017,171.3268150819655
05/23/2017,173.9280158414811
05/24/2017,177.6603448268691
05/25/2017,182.306733850201
05/26/2017,186.4314335991154
05/27/2017,189.1442367476767
05/28/2017,191.5340647033608
05/29/2017,194.56536092475034
05/30/2017,198.60820264025665
05/31/2017,203.09819491818212
06/01/2017,207.29236551981728
06/02/2017,211.0136603172722
06/03/2017,215.4110334251018
06/04/2017,221.1699315522552
06/05/2017,226.44255966649894
06/06/2017,231.22261945861905
06/07/2017,236.50644314193397
06/08/2017,241.74118120111632
06/09/2017,246.34773488633115
06/10/2017,250.7377088581892
06/11/2017,254.5971372172272
06/12/2017,257.6508468620342
06/13/2017,260.048763852604
06/14/2017,262.43607880597983
06/15/2017,266.0625743819582
06/16/2017,271.0227421231639
06/17/2017,276.8766071475169
06/18/2017,283.8853523181305
06/19/2017,289.82099753734997
06/20/2017,297.4765570307322
06/21/2017,305.6049534876935
06/22/2017,313.82934711431335
06/23/2017,320.4050526195148
06/24/2017,326.2470825585612
06/25/2017,332.0179497091022
06/26/2017,338.28791771230163
06/27/2017,343.91211334379625
06/28/2017,348.9593566571363
06/29/2017,353.4900461696779
06/30/2017,358.4312964083817
07/01/2017,362.8668405748712
07/02/2017,368.72349879718837
07/03/2017,373.4961698121005
07/04/2017,377.9071012044813
07/05/2017,383.5622517987841
07/06/2017,389.6946390001427
07/07/2017,396.52017825216507
07/08/2017,402.57464886906575
07/09/2017,407.8993065855366
07/10/2017,412.67555371357577
07/11/2017,416.6812892738136
07/12/2017,420.0713412202454
07/13/2017,423.4314117129211
07/14/2017,426.76176590635254
07/15/2017,431.7623674975528
07/16/2017,437.28800671382197
07/17/2017,441.9664078302482
07/18/2017,446.0840208242361
07/19/2017,450.1542786617832
07/20/2017,453.0699124735279
07/21/2017,455.93265645425976
07/22/2017,459.74023751452796
07/23/2017,464.3424239692096
07/24/2017,468.0569393197793
07/25/2017,404.3912972451284
07/26/2017,406.0281694432183
07/27/2017,408.96956386310586
07/28/2017,412.2284333918253
07/29/2017,415.83075067351854
07/30/2017,419.80385497388323
07/31/2017,423.7358691614675
08/01/2017,428.31920835082747
08/02/2017,432.846717083859
08/03/2017,436.87078103995486
08/04/2017,440.88930811751356
08/05/2017,443.57042921120274
08/06/2017,425.95051823225043
08/07/2017,380.4482657196819
08/08/2017,383.00192024149277
08/09/2017,386.4772055647656
08/10/2017,390.3187464023209
08/11/2017,394.12460012369985
08/12/2017,397.50718841063986
08/13/2017,400.82841627496384
08/14/2017,404.1222385454259
08/15/2017,407.0778626489422
08/16/2017,409.54481097298685
08/17/2017,412.64077612117165
08/18/2017,415.86904956156746
08/19/2017,419.7276332486058
08/20/2017,423.5474575801356
08/21/2017,426.97660607645406
08/22/2017,430.05466276286154
08/23/2017,432.81667533892545
08/24/2017,436.0640267194683
08/25/2017,438.7811733730523
08/26/2017,442.1368212175112
08/27/2017,445.8378663611702
08/28/2017,450.90775789523644
08/29/2017,455.6294081318482
08/30/2017,460.2432444764559
08/31/2017,463.9670377185679
09/01/2017,466.47586044012144
09/02/2017,469.7614707620633
09/03/2017,473.41601686440225
09/04/2017,476.6332583731794
09/05/2017,480.5722452123736
09/06/2017,484.24586663371304
09/07/2017,487.5114171881495
09/08/2017,490.0899620928885
09/09/2017,491.9374912055321
09/10/2017,493.2121319108756
09/11/2017,495.5026107047814
09/12/2017,498.27631162846916
09/13/2017,501.02474659886957
09/14/2017,461.2568963969801
09/15/2017,453.2763138699998
09/16/2017,454.1946036415736
09/17/2017,455.28059529433574
09/18/2017,456.7069077231966
09/19/2017,458.2247276256578
09/20/2017,459.63885840045725
09/21/2017,461.14371511434547
09/22/2017,439.4694097730443
09/23/2017,440.4851377683384
09/24/2017,440.91149750872324
09/25/2017,441.1919019872274
09/26/2017,441.70127832939215
09/27/2017,442.2591179344547
09/28/2017,443.25469418510005
09/29/2017,444.0652776249559
09/30/2017,445.3219663360358
10/01/2017,446.7894836290956
10/02/2017,447.92533947949767
10/03/2017,448.8578011846524
10/04/2017,449.92173141972654
10/05/2017,451.0475145746311
10/06/2017,452.0306234094484
10/07/2017,452.88502155912016
10/08/2017,454.5235406176539
10/09/2017,455.8904339806717
10/10/2017,456.1591417302613
10/11/2017,456.90020508888273
10/12/2017,458.0035468390822
10/13/2017,458.74063504172165
10/14/2017,459.81235001689066
10/15/2017,460.451990830334
10/16/2017,461.11758832068887
10/17/2017,462.6159070477845
10/18/2017,464.29670964789125
10/19/2017,465.4819678110815
10/20/2017,466.8660709989961
10/21/2017,467.7931672427427
10/22/2017,468.12276011196053
10/23/2017,469.26769583746017
10/24/2017,470.26978587192883
10/25/2017,471.07939988912256
10/26/2017,472.13714412559756
10/27/2017,473.1667877589239
10/28/2017,473.90940605023496
10/29/2017,474.6503369918339
10/30/2017,475.772753378637
10/31/2017,476.7909794882836
11/01/2017,477.398696084705
11/02/2017,478.0310738706809
11/03/2017,478.5709979149487
11/04/2017,479.02730960427385
11/05/2017,479.54994964570034
11/06/2017,479.92998122333046
11/07/2017,480.271695348932
11/08/2017,480.4653791551578
11/09/2017,480.78239952353664
11/10/2017,481.3826112174189
11/11/2017,481.9816943579979
11/12/2017,482.4768208970903
