Time UTC, KBDI values
 anual mean RainFall, 16.170000
08/11/2020,356.66243881045773
08/12/2020,361.4487419581938
08/13/2020,366.1371278543612
08/14/2020,370.82114160015044
08/15/2020,375.23221544342516
08/16/2020,380.19082448587017
08/17/2020,385.69487784959085
08/18/2020,392.33169096446824
08/19/2020,398.55983504539336
08/20/2020,404.4638426419911
08/21/2020,409.4055324131537
08/22/2020,414.14581915791206
08/23/2020,419.50456812796943
08/24/2020,424.212596318372
08/25/2020,429.0922849203159
08/26/2020,433.5936516093612
08/27/2020,437.9549371950618
08/28/2020,441.90211293793465
08/29/2020,445.37042242029946
08/30/2020,448.67104876724494
08/31/2020,451.62849033861943
09/01/2020,453.91921590097184
09/02/2020,455.0385071651675
09/03/2020,457.3068100767118
09/04/2020,460.4020905926333
09/05/2020,464.17774106525206
09/06/2020,468.75312245371964
09/07/2020,472.85177780366143
