Time UTC, KBDI values
 anual mean RainFall, 15.660000
05/24/2015,5.981741401949711
05/25/2015,0.0
05/26/2015,0.0
05/27/2015,1.5706453881368354
05/28/2015,0.0
05/29/2015,2.8655077621853975
05/30/2015,6.627322628980481
05/31/2015,12.985568542226066
06/01/2015,22.00228058876363
06/02/2015,31.17931948383585
06/03/2015,38.48731629874191
06/04/2015,43.24898594574347
06/05/2015,47.980881304919684
06/06/2015,52.20828780375808
06/07/2015,39.41193032471061
06/08/2015,43.24742663074506
06/09/2015,49.69147633550671
06/10/2015,57.25985923479781
06/11/2015,64.75189964576087
06/12/2015,69.75116788588512
06/13/2015,76.62388228584182
06/14/2015,83.49990747377643
06/15/2015,90.72726378999069
06/16/2015,98.85330032660099
06/17/2015,106.8862380220699
06/18/2015,115.97789733394022
06/19/2015,126.5300394554823
06/20/2015,136.43768929350318
06/21/2015,144.81306495526508
06/22/2015,154.82500496567602
06/23/2015,163.28784551677225
06/24/2015,171.6396779371373
06/25/2015,181.24167930944233
06/26/2015,190.3444472648345
06/27/2015,200.58399781006776
06/28/2015,211.95699655495034
06/29/2015,223.86655030207874
06/30/2015,236.6693743843856
07/01/2015,249.1876944085295
07/02/2015,259.16092582014505
07/03/2015,268.2446600895309
07/04/2015,277.3455339847559
07/05/2015,286.29064845559833
07/06/2015,293.84800464339855
07/07/2015,299.10665011325864
07/08/2015,303.3719565780703
07/09/2015,242.6009422587412
07/10/2015,245.06804880528153
07/11/2015,248.22122849716487
07/12/2015,253.46614139670896
07/13/2015,259.72770183287656
07/14/2015,265.7981165660633
07/15/2015,271.4582712050163
07/16/2015,277.05845347859514
07/17/2015,283.91794270216445
07/18/2015,290.3693297827657
07/19/2015,294.01876780345793
07/20/2015,298.3273996135014
07/21/2015,302.3479032836865
07/22/2015,253.07831705883686
07/23/2015,257.02446255091024
07/24/2015,262.5014718647491
07/25/2015,268.8416509882485
07/26/2015,274.4695577523572
07/27/2015,283.29617386749186
07/28/2015,291.2671622125229
07/29/2015,293.8326020319055
07/30/2015,298.14281911767506
07/31/2015,304.47717890668577
08/01/2015,310.97701330296303
08/02/2015,317.7711664848645
08/03/2015,299.79936456391056
08/04/2015,303.60897522843874
08/05/2015,309.18634686199755
08/06/2015,314.7010520233873
08/07/2015,319.08990563572564
08/08/2015,287.18504671705347
08/09/2015,290.8572872187732
08/10/2015,295.46177450130756
08/11/2015,302.0798650770301
08/12/2015,308.61114533659634
08/13/2015,313.81767303989454
08/14/2015,320.5723600250826
08/15/2015,328.62465042132476
08/16/2015,336.32092035631
08/17/2015,341.7903463488973
08/18/2015,346.6453226736804
08/19/2015,351.21832388447893
08/20/2015,355.0398786822365
08/21/2015,359.75446912627655
08/22/2015,365.5292244404047
08/23/2015,371.2282315717588
08/24/2015,376.14060854360287
08/25/2015,383.06107287005267
08/26/2015,389.8685449461029
08/27/2015,394.9954753112791
08/28/2015,398.8452309844233
08/29/2015,404.10722791954953
08/30/2015,409.9313436024601
08/31/2015,415.350692539252
09/01/2015,418.8293102234055
09/02/2015,423.3254908142542
09/03/2015,427.76863574300256
09/04/2015,431.9509689209308
09/05/2015,435.6634897107986
09/06/2015,438.95840641308365
09/07/2015,440.3790258621069
09/08/2015,442.4224287513902
09/09/2015,444.7059101549365
09/10/2015,448.0497495424346
09/11/2015,455.87077979973805
09/12/2015,459.5170129234306
09/13/2015,463.5332529940014
09/14/2015,467.38810450589654
09/15/2015,410.7431699257371
09/16/2015,328.1708888516552
09/17/2015,319.3307325633057
09/18/2015,320.4966307427858
09/19/2015,321.56869059352306
09/20/2015,323.45121281599626
09/21/2015,326.49444142123957
09/22/2015,330.1377755476617
09/23/2015,334.1388396144545
09/24/2015,344.49119545548876
09/25/2015,348.7782025448899
09/26/2015,354.47345075215816
09/27/2015,359.1940428030354
09/28/2015,363.6404647256617
09/29/2015,367.5867294572294
09/30/2015,370.88006035335485
10/01/2015,374.53418763048535
10/02/2015,378.57843732413346
10/03/2015,376.389608882157
10/04/2015,377.4171066176518
10/05/2015,379.1188189680903
10/06/2015,380.7748940633767
10/07/2015,382.22364687266895
10/08/2015,383.75596990486116
10/09/2015,385.4909650830237
10/10/2015,387.3405694575864
10/11/2015,390.6477039388279
10/12/2015,393.57905387596276
10/13/2015,395.8637119467444
10/14/2015,398.39073945037296
10/15/2015,401.17876802991833
10/16/2015,403.6725609705973
10/17/2015,406.2034980581182
10/18/2015,408.189336501748
10/19/2015,407.93765718033546
10/20/2015,409.19747374712483
10/21/2015,409.9449423463497
10/22/2015,411.0372929900673
10/23/2015,411.8482952911011
10/24/2015,412.5906937955002
10/25/2015,413.6756350024168
10/26/2015,414.757537827437
10/27/2015,415.8364107795606
10/28/2015,416.63740673422734
10/29/2015,417.10422146481176
10/30/2015,417.4825095316857
10/31/2015,417.7467993336543
11/01/2015,418.6739822033518
11/02/2015,420.0398480332512
11/03/2015,421.5349078582845
11/04/2015,422.84280272835525
11/05/2015,422.9413836323675
11/06/2015,422.950578459875
11/07/2015,423.0049506164378
11/08/2015,423.22115000070113
11/09/2015,423.73078909819384
11/10/2015,417.51532496847136
11/11/2015,417.5609916517389
11/12/2015,417.6066528826417
11/13/2015,417.8014939517825
11/14/2015,418.02692264479924
11/15/2015,418.3671216824549
11/16/2015,418.88332644203643
11/17/2015,419.3065653975806
11/18/2015,419.3065653975806
11/19/2015,419.4324128511888
11/20/2015,419.6568795940407
11/21/2015,419.8506760101627
11/22/2015,419.8687400531491
11/23/2015,419.91412575088106
11/24/2015,419.968935777051
11/25/2015,420.2651026361309
11/26/2015,420.6402678594141
11/27/2015,420.6402678594141
11/28/2015,420.6402678594141
11/29/2015,420.6402678594141
11/30/2015,420.6402678594141
12/01/2015,420.6402678594141
12/02/2015,420.6402678594141
12/03/2015,420.6402678594141
12/04/2015,420.6402678594141
12/05/2015,420.6402678594141
12/06/2015,420.6855614407339
12/07/2015,420.81095303373417
12/08/2015,420.91522124263946
12/09/2015,421.344186850765
12/10/2015,421.9572963488178
12/11/2015,407.5598464527093
12/12/2015,407.63136554972806
12/13/2015,407.63136554972806
12/14/2015,357.63136554972806
12/15/2015,348.69515701916606
12/16/2015,348.69515701916606
12/17/2015,348.69515701916606
12/18/2015,348.69515701916606
12/19/2015,348.69515701916606
12/20/2015,348.9251105964908
12/21/2015,348.9251105964908
12/22/2015,304.9251105964908
12/23/2015,294.9251105964908
12/24/2015,294.9251105964908
12/25/2015,294.9251105964908
12/26/2015,294.9251105964908
12/27/2015,294.9251105964908
12/28/2015,294.9251105964908
12/29/2015,294.9251105964908
12/30/2015,294.9251105964908
12/31/2015,294.9251105964908
01/01/2016,294.9251105964908
01/02/2016,294.9251105964908
01/03/2016,294.9251105964908
01/04/2016,294.9251105964908
01/05/2016,294.9251105964908
01/06/2016,294.9251105964908
01/07/2016,294.9251105964908
01/08/2016,287.9251105964908
01/09/2016,287.9251105964908
01/10/2016,287.9251105964908
01/11/2016,287.9251105964908
01/12/2016,287.9251105964908
01/13/2016,287.9251105964908
01/14/2016,287.9251105964908
01/15/2016,287.9251105964908
01/16/2016,287.9251105964908
01/17/2016,287.9251105964908
01/18/2016,272.94944351576936
01/19/2016,270.94944351576936
01/20/2016,263.94944351576936
01/21/2016,263.94944351576936
01/22/2016,263.94944351576936
01/23/2016,263.94944351576936
01/24/2016,224.94944351576936
01/25/2016,224.94944351576936
01/26/2016,224.94944351576936
01/27/2016,224.94944351576936
01/28/2016,224.94944351576936
01/29/2016,224.94944351576936
01/30/2016,191.94944351576936
01/31/2016,192.10837505406957
02/01/2016,192.10837505406957
02/02/2016,192.10837505406957
02/03/2016,192.10837505406957
02/04/2016,192.10837505406957
02/05/2016,192.10837505406957
02/06/2016,192.10837505406957
02/07/2016,192.10837505406957
02/08/2016,192.10837505406957
02/09/2016,192.10837505406957
02/10/2016,192.10837505406957
02/11/2016,192.10837505406957
02/12/2016,192.10837505406957
02/13/2016,192.10837505406957
02/14/2016,192.10837505406957
02/15/2016,192.10837505406957
02/16/2016,192.70895140032596
02/17/2016,193.44844036512913
02/18/2016,183.43055264059632
02/19/2016,184.2645376073597
02/20/2016,184.87286339947298
02/21/2016,185.3522459793005
02/22/2016,185.6089872067932
02/23/2016,185.76957600609572
02/24/2016,185.78455442736313
02/25/2016,186.09751592368713
02/26/2016,186.64427967924618
02/27/2016,187.7833850470397
02/28/2016,189.1521613579592
02/29/2016,189.89598137126458
03/01/2016,190.57351611464665
03/02/2016,191.56028339157677
03/03/2016,192.54545292097777
03/04/2016,194.24663164564936
03/05/2016,196.076454109341
03/06/2016,197.7677442520153
03/07/2016,158.22850227872493
03/08/2016,158.44065542203015
03/09/2016,158.8190605760331
03/10/2016,159.19724253874165
03/11/2016,160.85790249241404
03/12/2016,162.51425879500252
03/13/2016,163.93953109209198
03/14/2016,164.89033318003868
03/15/2016,160.74939604253112
03/16/2016,160.74939604253112
03/17/2016,161.0751137153487
03/18/2016,161.5730424232185
03/19/2016,162.01414574108983
03/20/2016,162.79101129840845
03/21/2016,164.83855923351481
03/22/2016,133.61733121729443
03/23/2016,135.1072104344848
03/24/2016,135.3270068819247
03/25/2016,135.98368129769355
03/26/2016,136.6397069413703
03/27/2016,136.91679562313263
03/28/2016,116.18504196405937
03/29/2016,87.3993239824132
03/30/2016,86.63489142951136
03/31/2016,85.82134996139781
04/01/2016,80.31479180050906
04/02/2016,81.12917481004656
04/03/2016,82.67082330601227
04/04/2016,85.24021371083562
04/05/2016,87.536956146148
04/06/2016,88.80210990262358
04/07/2016,90.16238281533963
04/08/2016,92.3066165668192
04/09/2016,96.11674977334982
04/10/2016,99.66629480799179
04/11/2016,101.6275819613631
04/12/2016,103.87166675590434
04/13/2016,106.61077899889479
04/14/2016,47.15399683700444
04/15/2016,41.07072583016009
04/16/2016,41.59508686612986
04/17/2016,42.518584858415785
04/18/2016,43.65089058452703
04/19/2016,44.87555109870126
04/20/2016,46.83247921383214
04/21/2016,50.19323090770937
04/22/2016,55.562557149655134
04/23/2016,60.316515992533525
04/24/2016,60.04659457732717
04/25/2016,61.244707600359924
04/26/2016,62.4408806704099
04/27/2016,63.43851884442986
04/28/2016,58.335418425725486
04/29/2016,59.15905424291271
04/30/2016,59.98177539331362
05/01/2016,61.295860165566864
05/02/2016,62.83608689268507
05/03/2016,65.17593088799221
05/04/2016,68.49194545097549
05/05/2016,73.46578351018312
05/06/2016,79.05601757817541
05/07/2016,79.95802596485964
05/08/2016,56.12389892375079
05/09/2016,16.703618502335345
05/10/2016,19.069751964352445
05/11/2016,20.69802176166147
05/12/2016,22.08186452193148
05/13/2016,26.004752947327297
05/14/2016,32.207704292654185
05/15/2016,39.1513170999564
05/16/2016,44.946066348807676
05/17/2016,46.902811721510226
05/18/2016,49.17772132077286
05/19/2016,52.52800817626297
05/20/2016,55.61039191490364
05/21/2016,18.618093033433496
05/22/2016,19.692659382211687
05/23/2016,20.956112431972567
05/24/2016,23.309400222259764
05/25/2016,26.158151440507616
05/26/2016,28.16358626958022
05/27/2016,30.83088876857481
05/28/2016,34.03695204562186
05/29/2016,37.493486376068006
05/30/2016,41.8261258078244
05/31/2016,46.134146742413606
06/01/2016,50.19286678700686
06/02/2016,55.56219563640153
06/03/2016,63.07136042719185
06/04/2016,68.97725263215649
06/05/2016,77.19090946959021
06/06/2016,87.2331279663189
06/07/2016,98.22870443075118
06/08/2016,106.50659820113131
06/09/2016,116.14152443288837
06/10/2016,125.11178100325084
06/11/2016,124.96437360392805
06/12/2016,129.11673706555328
06/13/2016,120.4998696433019
06/14/2016,116.92645539167644
06/15/2016,123.10390499515557
06/16/2016,131.0883780042576
06/17/2016,138.752003014216
06/18/2016,145.75827916880078
06/19/2016,154.84786920901664
06/20/2016,163.81117465980853
06/21/2016,174.69940433691383
06/22/2016,185.20172327181248
06/23/2016,195.23969725049665
06/24/2016,204.5690985069865
06/25/2016,213.7545787299547
06/26/2016,219.3271131062652
06/27/2016,226.1765646346969
06/28/2016,236.56644491190147
06/29/2016,248.40976204616044
06/30/2016,257.41572166748966
07/01/2016,265.39786690376326
07/02/2016,271.70388097861877
07/03/2016,278.30795238313846
07/04/2016,285.5559873052365
07/05/2016,294.20544587641405
07/06/2016,301.94266340077206
07/07/2016,308.2357985131077
07/08/2016,313.8759649015854
07/09/2016,322.0492735576863
07/10/2016,330.87600897737457
07/11/2016,338.76349221163514
07/12/2016,341.8996377160727
07/13/2016,346.5205087827315
07/14/2016,351.23706436755174
07/15/2016,357.1235435379003
07/16/2016,364.5697212905641
07/17/2016,371.8907048444502
07/18/2016,379.08859911672937
07/19/2016,386.1654736341441
07/20/2016,393.24815913868446
07/21/2016,400.76000226837016
07/22/2016,408.8541173700502
07/23/2016,416.702561027887
07/24/2016,423.7812511389675
07/25/2016,429.5850310041168
07/26/2016,436.6130865816872
07/27/2016,444.69656952206657
07/28/2016,451.4379068472546
07/29/2016,458.431895716505
07/30/2016,464.91262630613846
07/31/2016,471.1009788421627
08/01/2016,477.1750456422371
08/02/2016,483.13693732132174
08/03/2016,488.98872551579865
08/04/2016,494.21782541284875
08/05/2016,498.08149410762235
08/06/2016,501.5405313505734
08/07/2016,505.30763826640674
08/08/2016,509.85374236308076
08/09/2016,514.3297154854187
08/10/2016,518.9939297341981
08/11/2016,523.3289007518063
08/12/2016,526.1196898075553
08/13/2016,529.2574974429851
08/14/2016,532.6747653166024
08/15/2016,537.164661685587
08/16/2016,541.5791474057114
08/17/2016,545.9194890465116
08/18/2016,549.8021043695829
08/19/2016,552.753367287684
08/20/2016,555.5860366804341
08/21/2016,558.1253655634022
08/22/2016,561.4858074278594
08/23/2016,564.6144277191714
08/24/2016,567.3909687015727
08/25/2016,569.7373024551886
08/26/2016,571.5090323299657
08/27/2016,573.6594680372295
08/28/2016,576.0110237437583
08/29/2016,578.6531337344232
08/30/2016,581.7283767325073
08/31/2016,585.3943866769922
09/01/2016,588.7050237500323
09/02/2016,591.4766061997768
09/03/2016,593.8656289695127
09/04/2016,596.2971311363694
09/05/2016,597.9296463091384
09/06/2016,598.9486474295101
09/07/2016,600.2058032766989
09/08/2016,601.7274688817103
09/09/2016,603.415838489661
09/10/2016,604.7524988015701
09/11/2016,606.1506557335597
09/12/2016,608.3715600115448
09/13/2016,610.193077128047
09/14/2016,606.5107437695939
09/15/2016,607.3838958864212
09/16/2016,607.9233180043768
09/17/2016,608.6790976015028
09/18/2016,609.8754098275317
09/19/2016,611.6647615542319
09/20/2016,613.8863102367106
09/21/2016,616.0185882248103
09/22/2016,605.7674167947602
09/23/2016,520.0077812006238
09/24/2016,478.3246154264701
09/25/2016,478.922021051159
09/26/2016,479.82120112870524
09/27/2016,480.995555168271
09/28/2016,482.60423195212195
09/29/2016,484.6311133680084
09/30/2016,486.54149990578503
10/01/2016,488.30357811293726
10/02/2016,490.29406364715487
10/03/2016,492.27183799066347
10/04/2016,494.0203806524789
10/05/2016,494.47776807893575
10/06/2016,494.84979779932866
10/07/2016,495.26255046219586
10/08/2016,496.11596882618244
10/09/2016,497.16612741074175
10/10/2016,498.69325917360794
10/11/2016,500.57730285789256
10/12/2016,501.7554654701642
10/13/2016,502.52837530728414
10/14/2016,503.8707649771644
10/15/2016,505.105095700803
10/16/2016,506.49675550970244
10/17/2016,491.72014053662843
10/18/2016,492.0955281776449
10/19/2016,492.5557929307736
10/20/2016,492.85953739933035
10/21/2016,493.42994921424264
10/22/2016,494.288499784859
10/23/2016,495.27084460751956
10/24/2016,496.7089139399395
10/25/2016,497.67159512105763
10/26/2016,498.64306902068864
10/27/2016,499.89918991216535
10/28/2016,501.58617909014447
10/29/2016,503.281796720098
10/30/2016,504.44931774245686
10/31/2016,494.53334060352415
11/01/2016,495.65373335494775
11/02/2016,495.9544171632412
11/03/2016,496.25480390611125
11/04/2016,496.70885125029804
11/05/2016,497.1999322730011
11/06/2016,497.7622832401294
11/07/2016,498.60870109314834
11/08/2016,499.2825430964279
11/09/2016,500.02176253654306
11/10/2016,500.9739283509181
11/11/2016,501.5458606796324
11/12/2016,502.2795164641691
11/13/2016,503.01136878633326
11/14/2016,503.648273304622
11/15/2016,504.60054230399186
11/16/2016,505.7628743518445
11/17/2016,506.16086575493006
11/18/2016,506.21441560032696
11/19/2016,506.2494920729471
11/20/2016,506.8794523006629
11/21/2016,459.5999971249896
11/22/2016,435.251063318867
11/23/2016,433.3513608317623
11/24/2016,402.6239633091911
11/25/2016,402.6239633091911
11/26/2016,402.85834402803164
11/27/2016,403.29937910032976
11/28/2016,387.53336144477424
11/29/2016,384.53336144477424
11/30/2016,384.53336144477424
12/01/2016,384.53336144477424
12/02/2016,178.53336144477424
12/03/2016,178.53336144477424
12/04/2016,178.53336144477424
12/05/2016,178.53336144477424
12/06/2016,178.6957996628049
12/07/2016,178.6957996628049
12/08/2016,178.6957996628049
12/09/2016,178.6957996628049
12/10/2016,172.7109505828576
12/11/2016,127.41831620141082
12/12/2016,127.45027612789569
12/13/2016,127.45027612789569
12/14/2016,127.45027612789569
12/15/2016,127.45027612789569
12/16/2016,117.21132145986917
12/17/2016,116.96957421345475
12/18/2016,116.96957421345475
12/19/2016,116.96957421345475
12/20/2016,116.96957421345475
12/21/2016,116.96957421345475
12/22/2016,116.96957421345475
12/23/2016,116.96957421345475
12/24/2016,116.96957421345475
12/25/2016,53.157391766979494
12/26/2016,53.157391766979494
12/27/2016,53.157391766979494
12/28/2016,53.157391766979494
12/29/2016,53.157391766979494
12/30/2016,53.157391766979494
12/31/2016,53.157391766979494
01/01/2017,53.157391766979494
01/02/2017,53.157391766979494
01/03/2017,45.157391766979494
01/04/2017,45.157391766979494
01/05/2017,24.157391766979497
01/06/2017,24.157391766979497
01/07/2017,24.157391766979497
01/08/2017,24.157391766979497
01/09/2017,24.157391766979497
01/10/2017,24.481464835295245
01/11/2017,24.593297960616272
01/12/2017,21.705114959117182
01/13/2017,21.705114959117182
01/14/2017,21.705114959117182
01/15/2017,21.705114959117182
01/16/2017,21.705114959117182
01/17/2017,21.705114959117182
01/18/2017,21.705114959117182
01/19/2017,21.705114959117182
01/20/2017,21.705114959117182
01/21/2017,0.0
01/22/2017,0.0
01/23/2017,0.0
01/24/2017,0.0
01/25/2017,0.0
01/26/2017,0.0
01/27/2017,0.0
01/28/2017,0.0
01/29/2017,0.0
01/30/2017,0.0
01/31/2017,0.0
02/01/2017,0.0
02/02/2017,0.0
02/03/2017,0.0
02/04/2017,0.26445941467767287
02/05/2017,1.0545710550195317
02/06/2017,1.7968377435413734
02/07/2017,2.2676347058052526
02/08/2017,3.3466644939422503
02/09/2017,4.636584547174619
02/10/2017,6.59173575360317
02/11/2017,0.0
02/12/2017,0.11536345838313414
02/13/2017,0.11536345838313414
02/14/2017,0.11536345838313414
02/15/2017,0.1533726025451823
02/16/2017,0.6120692051429766
02/17/2017,1.8861879120984912
02/18/2017,2.6746973395859
02/19/2017,3.462427746452666
02/20/2017,4.08318760827038
02/21/2017,4.822640536179369
02/22/2017,0.0
02/23/2017,0.0
02/24/2017,0.0
02/25/2017,0.0
02/26/2017,0.0
02/27/2017,0.0
02/28/2017,0.0
03/01/2017,0.0
03/02/2017,0.0
03/03/2017,0.33416372328797334
03/04/2017,1.2390513921628339
03/05/2017,2.766801821762461
03/06/2017,0.0
03/07/2017,1.0820970391382463
03/08/2017,1.3017809658512198
03/09/2017,2.574800363419049
03/10/2017,4.284911994865549
03/11/2017,5.944008755838637
03/12/2017,7.229723257798897
03/13/2017,8.302041219273327
03/14/2017,10.248182051456181
03/15/2017,13.428458497640417
03/16/2017,17.14042498188426
03/17/2017,20.633667282168087
03/18/2017,23.88223478469443
03/19/2017,28.292214730015832
03/20/2017,31.73569599407405
03/21/2017,35.16381190424799
03/22/2017,38.61526109410237
03/23/2017,0.0
03/24/2017,0.9052658026138186
03/25/2017,0.0
03/26/2017,0.0
03/27/2017,0.0
03/28/2017,0.0
03/29/2017,0.6234582105765322
03/30/2017,1.5280185189436086
03/31/2017,2.4315552429187273
04/01/2017,3.172542633185307
04/02/2017,4.442580283913106
04/03/2017,5.342818941518933
04/04/2017,5.798539496805263
04/05/2017,6.1302811431583795
04/06/2017,7.395604549624206
04/07/2017,10.97236234577825
04/08/2017,0.0
04/09/2017,0.0
04/10/2017,0.14579363782691643
04/11/2017,1.440896456662705
04/12/2017,2.5210445085641267
04/13/2017,5.845109341752236
04/14/2017,10.810887744136288
04/15/2017,15.059783824316181
04/16/2017,15.835278185013154
04/17/2017,18.324308213540046
04/18/2017,21.124180416447224
04/19/2017,0.0
04/20/2017,0.0
04/21/2017,0.0
04/22/2017,0.7125089338991223
04/23/2017,2.499532932699945
04/24/2017,4.459937409471413
04/25/2017,0.0
04/26/2017,0.0
04/27/2017,0.0
04/28/2017,0.0
04/29/2017,0.0
04/30/2017,0.9052658026138186
05/01/2017,2.324255480002705
05/02/2017,4.034904415411415
05/03/2017,5.99153466351154
05/04/2017,8.511809878842328
05/05/2017,12.503129425539422
05/06/2017,19.988652080891107
05/07/2017,27.042769210657937
05/08/2017,31.38787738614291
05/09/2017,35.26383741575173
05/10/2017,38.71483522402138
05/11/2017,42.5538468437851
05/12/2017,48.38192925744102
05/13/2017,55.45575958881611
05/14/2017,61.12633151044229
05/15/2017,63.47160246818405
05/16/2017,65.83829412861778
05/17/2017,49.24248879223455
05/18/2017,50.67842542918691
05/19/2017,51.10814688919635
05/20/2017,52.30178152236661
05/21/2017,53.97995033339143
05/22/2017,56.55803696856127
05/23/2017,59.91294119635047
05/24/2017,64.94511159736403
05/25/2017,72.58193431950649
05/26/2017,77.79093625163357
05/27/2017,80.08331181576676
05/28/2017,82.66197038841517
05/29/2017,86.73795790781679
05/30/2017,92.45418130894734
05/31/2017,99.95100764395075
06/01/2017,108.20858561753316
06/02/2017,115.53848561364393
06/03/2017,120.19243400033197
06/04/2017,127.83064509939463
06/05/2017,138.19993950524977
06/06/2017,147.935909401905
06/07/2017,156.489115075249
06/08/2017,167.29728733421166
06/09/2017,177.05774524735898
06/10/2017,185.22895618251235
06/11/2017,190.788704720334
06/12/2017,197.97478716326165
06/13/2017,204.35356624824018
06/14/2017,206.24421730502527
06/15/2017,209.84096733988565
06/16/2017,215.4507024058995
06/17/2017,222.3458789678152
06/18/2017,229.15972199633057
06/19/2017,234.02065442574786
06/20/2017,241.44467580548823
06/21/2017,252.04240589244512
06/22/2017,261.4205777500956
06/23/2017,269.7290323821436
06/24/2017,274.52459532628563
06/25/2017,279.98400056751854
06/26/2017,286.8051150265219
06/27/2017,296.2728861727022
06/28/2017,304.89406323755264
06/29/2017,310.5664213111514
06/30/2017,315.7522318198439
07/01/2017,319.8757945236739
07/02/2017,326.1736433661445
07/03/2017,334.13185666650577
07/04/2017,342.10508590571675
07/05/2017,351.378768371105
07/06/2017,361.34801891738744
07/07/2017,370.23197691770724
07/08/2017,378.93600934341396
07/09/2017,388.29288352351386
07/10/2017,396.9469260504981
07/11/2017,404.2447687763336
07/12/2017,410.2923216530513
07/13/2017,416.2474616116034
07/14/2017,423.3271915867275
07/15/2017,429.77386258716655
07/16/2017,437.27200142442575
07/17/2017,443.8397019506182
07/18/2017,449.93530591686874
07/19/2017,456.3935394398081
07/20/2017,462.73262704217393
07/21/2017,467.88642441649444
07/22/2017,473.0098109801616
07/23/2017,478.6061750444066
07/24/2017,484.00418757918004
07/25/2017,489.3115370798096
07/26/2017,471.8821826611469
07/27/2017,468.1919161899246
07/28/2017,469.99339406230257
07/29/2017,473.701296483969
07/30/2017,478.23466901460876
07/31/2017,482.968270238397
08/01/2017,488.2930186258636
08/02/2017,494.04360276208223
08/03/2017,499.58337360696436
08/04/2017,504.72493708104673
08/05/2017,509.6842684903006
08/06/2017,514.1205957924548
08/07/2017,518.3262667187428
08/08/2017,521.3107505581755
08/09/2017,523.959821009691
08/10/2017,526.8277291678404
08/11/2017,529.7221354661574
08/12/2017,533.8522632527715
08/13/2017,537.9192783772993
08/14/2017,541.5604498910446
08/15/2017,544.2987551344387
08/16/2017,546.1298180972564
08/17/2017,548.7673919767287
08/18/2017,551.7308600666928
08/19/2017,554.6593719334606
08/20/2017,558.4084327265472
08/21/2017,561.7649418481284
08/22/2017,564.7719060406836
08/23/2017,567.5465894537815
08/24/2017,569.8913534565513
08/25/2017,572.5276753870877
08/26/2017,575.6880213424013
08/27/2017,579.1483947267316
08/28/2017,582.7542972654985
08/29/2017,586.4030762258551
08/30/2017,590.0587398774957
08/31/2017,593.4865063269673
09/01/2017,595.8068595245078
09/02/2017,598.2154634901706
09/03/2017,600.8622963204924
09/04/2017,604.1136702481289
09/05/2017,607.3119581341871
09/06/2017,610.1466586533265
09/07/2017,612.6369885146447
09/08/2017,614.9791573511435
09/09/2017,617.0989147457854
09/10/2017,618.4086596523626
09/11/2017,620.117700961065
09/12/2017,622.178586794758
09/13/2017,624.2158613535105
09/14/2017,625.7127333386342
09/15/2017,605.1095060440574
09/16/2017,598.7357489809068
09/17/2017,599.257331445841
09/18/2017,600.2696373107381
09/19/2017,601.8064396423783
09/20/2017,603.0720987490134
09/21/2017,604.3034710296128
09/22/2017,573.488927269216
09/23/2017,572.6573377663381
09/24/2017,486.8819446203059
09/25/2017,485.0615117814278
09/26/2017,485.571451868768
09/27/2017,486.3443757212743
09/28/2017,487.3399551521356
09/29/2017,488.4867318530673
09/30/2017,489.7851865553366
10/01/2017,491.0782290174665
10/02/2017,491.8376161875247
10/03/2017,492.2128607802488
10/04/2017,492.80154996815634
10/05/2017,493.59766415127757
10/06/2017,494.18370469449525
10/07/2017,494.83954050696536
10/08/2017,496.27964523766923
10/09/2017,497.6348931321443
10/10/2017,497.9706766359964
10/11/2017,498.71312088786806
10/12/2017,500.072727521302
10/13/2017,500.97872935195835
10/14/2017,501.64727251417804
10/15/2017,502.13035737551996
10/16/2017,502.49306865568553
10/17/2017,503.1310846902424
10/18/2017,504.0850155752702
10/19/2017,505.14494893129023
10/20/2017,506.53642066593574
10/21/2017,507.7596403599084
10/22/2017,508.031148620853
10/23/2017,508.95789171227284
10/24/2017,509.71213624140165
10/25/2017,510.2673554334988
10/26/2017,511.19835529168324
10/27/2017,511.80051790053926
10/28/2017,512.3517427486684
10/29/2017,512.9948584544275
10/30/2017,514.0475379214575
10/31/2017,514.7885924766989
11/01/2017,515.1113326438816
11/02/2017,516.0156024077587
11/03/2017,517.0328017773088
11/04/2017,517.8875716603098
11/05/2017,518.2310956231149
11/06/2017,518.4820492001943
11/07/2017,518.5996405584589
11/08/2017,518.6509235360699
11/09/2017,518.8122718009715
11/10/2017,519.2325995719076
11/11/2017,519.4413495323918
11/12/2017,519.7185319811933
11/13/2017,520.0356935163231
11/14/2017,520.4143792002111
11/15/2017,520.7548263083577
11/16/2017,521.2069727229389
11/17/2017,449.89229783726324
11/18/2017,450.74150946826745
11/19/2017,450.7581056319015
11/20/2017,450.8735560156084
11/21/2017,450.93718153352097
11/22/2017,451.6857613203613
11/23/2017,452.6612166448646
11/24/2017,453.4060991664338
11/25/2017,454.1493842563382
11/26/2017,454.70062442691835
11/27/2017,455.0214275941556
11/28/2017,455.9875413728184
11/29/2017,456.13123697785875
11/30/2017,456.24491114260223
12/01/2017,456.339435833397
12/02/2017,456.5365185337929
12/03/2017,456.6799848285182
12/04/2017,457.44756985047536
12/05/2017,457.44756985047536
12/06/2017,457.44756985047536
12/07/2017,457.44756985047536
12/08/2017,457.44756985047536
12/09/2017,457.44756985047536
12/10/2017,457.44756985047536
12/11/2017,457.44756985047536
12/12/2017,457.44756985047536
12/13/2017,457.44756985047536
12/14/2017,457.44756985047536
12/15/2017,457.44756985047536
12/16/2017,457.44756985047536
12/17/2017,457.44756985047536
12/18/2017,457.44756985047536
12/19/2017,457.46384735363745
12/20/2017,457.6069262987988
12/21/2017,457.91187395369536
