OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012061706,6,14
2012061707,2,15
2012061708,2,16
2012061713,1,1
2012061714,5,2
2012061715,6,3
2012061716,6,4
2012061717,6,5
2012061718,6,6
2012061719,6,7
2012061720,6,8
2012061721,6,9
2012061722,6,10
2012061723,6,11
2012061800,6,12
2012061801,6,13
2012061802,6,14
2012061803,6,15
2012061804,6,16
2012061805,6,17
2012061806,4,18
2012061807,3,19
2012061814,3,1
2012061815,6,2
2012061816,6,3
2012061817,6,4
2012061818,6,5
2012061819,6,6
2012061820,6,7
2012061821,6,8
2012061822,6,9
2012061823,6,10
2012061900,6,11
2012061901,6,12
2012061902,6,13
2012061903,1,14
2012061914,1,1
2012061915,5,2
2012061916,6,3
2012061917,6,4
2012061918,6,5
2012061919,6,6
2012061920,6,7
2012061921,6,8
2012061922,6,9
2012061923,6,10
2012062000,6,11
2012062001,6,12
2012062002,6,13
2012062003,3,14
2012062015,5,1
2012062016,6,2
2012062017,6,3
2012062018,6,4
2012062019,6,5
2012062020,6,6
2012062021,6,7
2012062022,6,8
2012062023,6,9
2012062100,6,10
2012062101,6,11
2012062114,4,1
2012062115,4,2
2012062116,6,3
2012062117,6,4
2012062118,6,5
2012062119,6,6
2012062120,6,7
2012062121,6,8
2012062122,6,9
2012062123,6,10
2012062200,6,11
2012062201,5,12
2012062203,1,1
2012062204,1,2
2012062208,3,1
2012062209,6,2
2012062210,6,3
2012062211,6,4
2012062212,6,5
2012062213,6,6
2012062214,6,7
2012062215,6,8
2012062216,6,9
2012062217,6,10
2012062218,6,11
2012062219,6,12
2012062220,6,13
2012062221,5,14
2012062222,6,15
2012062223,6,16
2012062300,6,17
2012062301,6,18
2012062302,6,19
2012062303,6,20
2012062304,6,21
2012062305,6,22
2012062306,6,23
2012062307,6,24
2012062308,6,25
2012062309,6,26
2012062310,6,27
2012062311,6,28
2012062312,6,29
2012062313,6,30
2012062314,6,31
2012062315,6,32
2012062316,6,33
2012062317,6,34
2012062318,6,35
2012062319,6,36
2012062320,6,37
2012062321,6,38
2012062322,6,39
2012062323,6,40
2012062400,6,41
2012062401,6,42
2012062402,6,43
2012062403,6,44
2012062404,6,45
2012062405,6,46
2012062406,6,47
2012062407,6,48
2012062408,6,49
2012062409,6,50
2012062410,6,51
2012062411,6,52
2012062412,6,53
2012062413,6,54
2012062414,6,55
2012062415,6,56
2012062416,6,57
2012062417,6,58
2012062418,6,59
2012062419,6,60
2012062420,6,61
2012062421,6,62
2012062422,6,63
2012062423,6,64
2012062500,6,65
2012062501,6,66
2012062502,6,67
2012062503,6,68
2012062504,6,69
2012062505,6,70
2012062506,6,71
2012062507,6,72
2012062508,6,73
2012062509,6,74
2012062510,6,75
2012062511,6,76
2012062512,4,77
2012062514,5,1
2012062515,6,2
2012062516,6,3
2012062517,6,4
2012062518,6,5
2012062519,6,6
2012062520,6,7
2012062521,6,8
2012062522,6,9
2012062523,6,10
2012062600,6,11
2012062601,6,12
2012062602,6,13
2012062603,6,14
2012062604,6,15
2012062605,6,16
2012062606,6,17
2012062607,6,18
2012062608,6,19
2012062609,6,20
2012062610,6,21
2012062611,6,22
2012062612,6,23
2012062613,6,24
2012062614,6,25
2012062615,6,26
2012062616,6,27
2012062617,6,28
2012062618,6,29
2012062619,6,30
2012062620,6,31
2012062621,6,32
2012062622,6,33
2012062623,6,34
2012062700,6,35
2012062701,6,36
2012062702,5,37
2012062715,1,1
2012062716,6,2
2012062717,5,3
2012062718,5,4
2012062719,6,5
2012062720,6,6
2012062721,6,7
2012062722,6,8
2012062723,6,9
2012062800,6,10
2012062801,6,11
2012062802,6,12
2012062803,6,13
2012062804,4,14
2012062814,3,1
2012062815,6,2
2012062816,6,3
2012062817,6,4
2012062818,6,5
2012062819,6,6
2012062820,6,7
2012062821,6,8
2012062822,6,9
2012062823,6,10
2012062900,6,11
2012062901,6,12
2012062902,6,13
2012062903,6,14
2012062904,6,15
2012062905,6,16
2012062906,6,17
2012062907,6,18
2012062908,6,19
2012062909,6,20
2012062910,3,21
2012062912,6,1
2012062913,4,2
2012062914,6,3
2012062915,6,4
2012062916,6,5
2012062917,6,6
2012062918,6,7
2012062919,6,8
2012062920,6,9
2012062921,6,10
2012062922,6,11
2012062923,6,12
2012063000,6,13
2012063001,6,14
2012063002,6,15
2012063003,6,16
2012063004,6,17
2012063005,6,18
2012063006,2,19
2012063014,5,1
2012063015,6,2
2012063016,6,3
2012063017,6,4
2012063018,6,5
2012063019,6,6
2012063020,6,7
2012063021,6,8
2012063022,6,9
2012063023,6,10
2012070100,6,11
2012070101,6,12
2012070102,6,13
2012070103,6,14
2012070104,6,15
2012070105,6,16
2012070106,6,17
2012070109,5,1
2012070110,3,2
2012070113,1,1
2012070114,5,2
2012070115,6,3
2012070116,6,4
2012070117,6,5
2012070118,6,6
2012070119,6,7
2012070120,6,8
2012070121,6,9
2012070122,6,10
2012070123,6,11
2012070200,6,12
2012070201,6,13
2012070202,6,14
2012070203,6,15
2012070204,6,16
2012070205,5,17
2012070206,2,18
2012070217,4,1
2012070218,6,2
2012070219,6,3
2012070220,6,4
2012070221,6,5
2012070222,6,6
2012070223,6,7
2012070300,6,8
2012070301,6,9
2012070302,4,10
2012070303,6,11
2012070304,6,12
2012070305,6,13
2012070306,3,14
2012070307,6,15
2012070308,6,16
2012070309,6,17
2012070310,6,18
2012070311,6,19
2012070312,6,20
2012070313,6,21
2012070314,6,22
2012070315,6,23
2012070316,6,24
2012070317,6,25
2012070318,5,26
2012070319,6,27
2012070320,6,28
2012070321,6,29
2012070322,6,30
2012070323,6,31
2012070400,6,32
2012070401,6,33
2012070402,6,34
2012070403,6,35
2012070404,6,36
2012070405,3,37
2012070415,1,1
2012070417,4,1
2012070418,6,2
2012070419,6,3
2012070420,6,4
2012070421,6,5
2012070422,6,6
2012070423,6,7
2012070500,6,8
2012070501,6,9
2012070502,6,10
2012070503,6,11
2012070504,6,12
2012070505,5,13
2012070506,2,14
2012070508,4,1
2012070509,6,2
2012070510,3,3
2012070511,2,4
2012070720,5,1
2012070721,6,2
2012070722,6,3
2012070723,6,4
2012070800,6,5
2012070801,6,6
2012070802,6,7
2012070803,6,8
2012070804,6,9
2012070815,3,1
2012070816,6,2
2012070817,6,3
2012070818,6,4
2012070819,6,5
2012070820,6,6
2012070821,6,7
2012070822,6,8
2012070823,6,9
2012070900,6,10
2012070901,6,11
2012070902,5,12
2012070903,2,13
2012070905,2,1
2012070908,2,1
2012070909,6,2
2012070910,6,3
2012070911,4,4
2012070915,2,1
2012070916,4,2
2012070917,5,3
2012070918,6,4
2012070919,6,5
2012070920,6,6
2012070921,6,7
2012070922,6,8
2012070923,6,9
2012071000,6,10
2012071001,6,11
2012071002,4,12
2012071003,5,13
2012071004,6,14
2012071006,4,1
2012071007,3,2
2012071014,1,1
2012071015,6,2
2012071016,6,3
2012071017,6,4
2012071018,6,5
2012071019,6,6
2012071020,6,7
2012071021,6,8
2012071022,6,9
2012071023,6,10
2012071100,6,11
2012071101,6,12
2012071102,6,13
2012071103,6,14
2012071104,6,15
2012071105,6,16
2012071106,6,17
2012071107,3,18
2012071115,2,1
2012071116,3,2
2012071117,6,3
2012071118,6,4
2012071119,6,5
2012071120,6,6
2012071121,6,7
2012071122,6,8
2012071123,6,9
2012071200,6,10
2012071201,6,11
2012071202,6,12
2012071203,6,13
2012071204,6,14
2012071205,6,15
2012071206,6,16
2012071207,6,17
2012071208,2,18
2012071214,1,1
2012071215,6,2
2012071216,6,3
2012071217,6,4
2012071218,6,5
2012071219,6,6
2012071220,6,7
2012071221,6,8
2012071222,6,9
2012071223,6,10
2012071300,6,11
2012071301,6,12
2012071302,6,13
2012071303,6,14
2012071304,6,15
2012071305,6,16
2012071306,4,17
2012071308,4,1
2012071309,2,2
2012071311,5,1
2012071312,6,2
2012071317,3,1
2012071318,6,2
2012071319,6,3
2012071320,6,4
2012071321,6,5
2012071322,6,6
2012071323,6,7
2012071400,4,8
2012071616,2,1
2012071617,5,2
2012071618,6,3
2012071619,6,4
2012071620,4,5
2012071621,4,6
2012071622,5,7
2012071623,4,8
2012071716,1,1
2012071717,4,2
2012071718,6,3
2012071719,6,4
2012071720,6,5
2012071721,6,6
2012071722,6,7
2012071723,6,8
2012071800,6,9
2012071801,6,10
2012071802,6,11
2012071803,5,12
2012071804,3,13
2012071805,5,14
2012071806,6,15
2012071807,3,16
2012071815,3,1
2012071816,6,2
2012071817,6,3
2012071818,6,4
2012071819,6,5
2012071820,6,6
2012071821,6,7
2012071822,6,8
2012071823,6,9
2012071900,6,10
2012071901,6,11
2012071902,4,12
2012071903,6,13
2012071904,6,14
2012071905,4,15
2012071914,1,1
2012071915,6,2
2012071916,6,3
2012071917,6,4
2012071918,6,5
2012071919,6,6
2012071920,6,7
2012071921,6,8
2012071922,6,9
2012071923,6,10
2012072000,4,11
2012072001,2,12
2012072002,1,13
2012072005,1,1
2012072016,5,1
2012072017,6,2
2012072018,6,3
2012072019,6,4
2012072020,6,5
2012072021,6,6
2012072022,6,7
2012072023,6,8
2012072100,5,9
2012072101,4,10
2012072117,6,1
2012072118,6,2
2012072119,6,3
2012072120,6,4
2012072121,6,5
2012072122,6,6
2012072123,6,7
2012072200,6,8
2012072201,6,9
2012072202,4,10
2012072216,1,1
2012072217,1,2
2012072218,3,3
2012072219,6,4
2012072220,6,5
2012072221,6,6
2012072222,6,7
2012072223,6,8
2012072300,6,9
2012072301,6,10
2012072317,1,1
2012072318,6,2
2012072319,6,3
2012072320,5,4
2012072321,3,5
2012072322,5,6
2012072323,2,7
2012072401,1,1
2012072421,1,1
2012072422,3,2
2012072423,4,3
2012072500,4,4
2012072519,5,1
2012072520,6,2
2012072521,6,3
2012072522,6,4
2012072523,6,5
2012072600,6,6
2012072601,6,7
2012072602,6,8
2012072603,5,9
2012072604,6,10
2012072605,6,11
2012072606,5,12
2012072607,2,13
2012072615,2,1
2012072616,6,2
2012072617,5,3
2012072618,6,4
2012072619,6,5
2012072620,6,6
2012072621,6,7
2012072622,6,8
2012072623,6,9
2012072700,6,10
2012072701,6,11
2012072702,6,12
2012072703,6,13
2012072704,6,14
2012072705,6,15
2012072706,5,16
2012072708,6,1
2012072709,3,2
2012072716,1,1
2012072717,6,2
2012072718,5,3
2012072719,6,4
2012072720,6,5
2012072721,6,6
2012072722,6,7
2012072723,6,8
2012072800,6,9
2012072801,6,10
2012072802,6,11
2012072803,6,12
2012072804,4,13
2012072805,2,14
2012072806,3,15
2012072807,6,16
2012072808,6,17
2012072809,5,18
2012072810,6,19
2012072813,2,1
2012072814,6,2
2012072815,6,3
2012072816,6,4
2012072817,6,5
2012072818,6,6
2012072819,6,7
2012072820,6,8
2012072821,6,9
2012072822,6,10
2012072823,6,11
2012072900,6,12
2012072901,6,13
2012072902,6,14
2012072903,6,15
2012072904,5,16
2012072905,4,17
2012072906,1,18
2012072907,4,19
2012072914,1,1
2012072915,6,2
2012072916,6,3
2012072917,6,4
2012072918,6,5
2012072919,6,6
2012072920,6,7
2012072921,6,8
2012072922,6,9
2012072923,6,10
2012073000,6,11
2012073001,5,12
2012073002,6,13
2012073003,6,14
2012073004,6,15
2012073006,1,1
2012073007,1,2
2012073015,3,1
2012073016,6,2
2012073017,6,3
2012073018,5,4
2012073019,6,5
2012073020,6,6
2012073021,6,7
2012073022,6,8
2012073023,6,9
2012073100,6,10
2012073101,6,11
2012073102,6,12
2012073103,4,13
2012073117,4,1
2012073118,5,2
2012073119,6,3
2012073120,6,4
2012073121,6,5
2012073122,6,6
2012073123,6,7
2012080100,6,8
2012080101,6,9
2012080102,6,10
2012080103,6,11
2012080104,6,12
2012080105,6,13
2012080106,6,14
2012080107,1,15
2012080116,3,1
2012080117,6,2
2012080118,6,3
2012080119,6,4
2012080120,6,5
2012080121,6,6
2012080122,6,7
2012080123,6,8
2012080200,6,9
2012080201,6,10
2012080202,6,11
2012080203,6,12
2012080204,6,13
2012080205,6,14
2012080206,3,15
2012080207,4,16
2012080208,1,17
2012080215,6,1
2012080216,6,2
2012080217,6,3
2012080218,6,4
2012080219,6,5
2012080220,6,6
2012080221,6,7
2012080222,6,8
2012080223,6,9
2012080300,6,10
2012080301,6,11
2012080302,6,12
2012080303,6,13
2012080304,6,14
2012080305,6,15
2012080306,6,16
2012080307,1,17
2012080311,1,1
2012080312,1,2
2012080314,2,1
2012080315,6,2
2012080316,6,3
2012080317,6,4
2012080318,6,5
2012080319,6,6
2012080320,6,7
2012080321,6,8
2012080322,6,9
2012080323,6,10
2012080400,6,11
2012080401,6,12
2012080402,6,13
2012080403,6,14
2012080404,4,15
2012080414,1,1
2012080415,4,2
2012080416,4,3
2012080417,6,4
2012080418,6,5
2012080419,6,6
2012080420,6,7
2012080421,6,8
2012080422,6,9
2012080423,6,10
2012080500,6,11
2012080501,6,12
2012080502,4,13
2012080503,5,14
2012080504,6,15
2012080505,5,16
2012080506,3,17
2012080507,2,18
2012080508,2,19
2012080511,1,1
2012080515,5,1
2012080516,6,2
2012080517,6,3
2012080518,6,4
2012080519,6,5
2012080520,6,6
2012080521,6,7
2012080522,6,8
2012080523,6,9
2012080600,6,10
2012080601,6,11
2012080602,4,12
2012080603,6,13
2012080604,4,14
2012080605,1,15
2012080617,3,1
2012080618,6,2
2012080619,6,3
2012080620,6,4
2012080621,6,5
2012080622,6,6
2012080623,6,7
2012080700,6,8
2012080701,6,9
2012080702,4,10
2012080703,6,11
2012080704,6,12
2012080705,6,13
2012080706,4,14
2012080707,1,15
2012080714,2,1
2012080715,6,2
2012080716,6,3
2012080717,6,4
2012080718,6,5
2012080719,6,6
2012080720,6,7
2012080721,6,8
2012080722,6,9
2012080723,6,10
2012080800,6,11
2012080801,6,12
2012080802,4,13
2012080803,6,14
2012080804,6,15
2012080805,6,16
2012080807,1,1
2012080815,5,1
2012080816,6,2
2012080817,6,3
2012080818,6,4
2012080819,6,5
2012080820,6,6
2012080821,6,7
2012080822,6,8
2012080823,6,9
2012080900,6,10
2012080901,6,11
2012080902,3,12
2012080903,4,13
2012080904,6,14
2012080905,1,15
2012080916,1,1
2012080917,5,2
2012080918,6,3
2012080919,6,4
2012080920,6,5
2012080921,6,6
2012080922,6,7
2012080923,6,8
2012081000,6,9
2012081001,6,10
2012081002,6,11
2012081003,6,12
2012081004,6,13
2012081005,6,14
2012081006,1,15
2012081016,5,1
2012081017,6,2
2012081018,3,3
2012081019,2,4
2012081020,6,5
2012081021,6,6
2012081022,6,7
2012081023,6,8
2012081100,6,9
2012081101,1,10
2012081119,4,1
2012081120,6,2
2012081121,6,3
2012081122,6,4
2012081123,6,5
2012081200,5,6
2012081201,2,7
2012081217,2,1
2012081218,6,2
2012081219,6,3
2012081220,6,4
2012081221,6,5
2012081222,6,6
2012081223,6,7
2012081300,6,8
2012081301,1,9
2012081302,5,10
2012081303,6,11
2012081304,6,12
2012081305,6,13
2012081306,5,14
2012081311,2,1
2012081312,2,2
2012081316,1,1
2012081317,5,2
2012081318,6,3
2012081319,6,4
2012081320,6,5
2012081321,6,6
2012081322,6,7
2012081323,6,8
2012081400,6,9
2012081401,1,10
2012081402,1,11
2012081417,1,1
2012081418,2,2
2012081419,6,3
2012081420,6,4
2012081421,6,5
2012081422,6,6
2012081423,6,7
2012081500,6,8
2012081501,6,9
2012081502,3,10
2012081503,6,11
2012081504,6,12
2012081505,6,13
2012081506,2,14
2012081515,2,1
2012081516,3,2
2012081517,6,3
2012081518,6,4
2012081519,6,5
2012081520,6,6
2012081521,6,7
2012081522,6,8
2012081523,6,9
2012081600,6,10
2012081601,4,11
2012081602,3,12
2012081603,6,13
2012081604,6,14
2012081605,2,15
2012081615,3,1
2012081616,6,2
2012081617,6,3
2012081618,6,4
2012081619,6,5
2012081620,6,6
2012081621,6,7
2012081622,6,8
2012081623,6,9
2012081700,6,10
2012081701,4,11
2012081702,4,12
2012081703,6,13
2012081704,6,14
2012081705,5,15
2012081716,2,1
2012081717,6,2
2012081718,6,3
2012081719,6,4
2012081720,6,5
2012081721,6,6
2012081722,6,7
2012081723,6,8
2012081800,6,9
2012081801,6,10
2012081802,3,11
2012081803,1,12
2012081815,1,1
2012081816,5,2
2012081817,6,3
2012081818,6,4
2012081819,6,5
2012081820,6,6
2012081821,6,7
2012081822,6,8
2012081823,6,9
2012081900,6,10
2012081901,6,11
2012081902,2,12
2012081903,6,13
2012081904,1,14
2012081905,3,15
2012081906,6,16
2012081916,3,1
2012081917,2,2
2012081918,6,3
2012081919,6,4
2012081920,6,5
2012081921,6,6
2012081922,6,7
2012081923,6,8
2012082000,3,9
2012082017,2,1
2012082018,6,2
2012082019,6,3
2012082020,6,4
2012082021,6,5
2012082022,6,6
2012082023,6,7
2012082100,6,8
2012082101,6,9
2012082102,5,10
2012082103,6,11
2012082104,1,12
2012082116,4,1
2012082117,5,2
2012082118,6,3
2012082119,6,4
2012082120,6,5
2012082121,6,6
2012082122,3,7
2012082123,1,8
2012082200,5,9
2012082220,2,1
2012082221,3,2
2012082222,5,3
2012082223,6,4
2012082300,5,5
2012082301,3,6
2012082320,1,1
2012082321,6,2
2012082322,6,3
2012082323,6,4
2012082400,6,5
2012082401,6,6
2012082402,1,7
2012082403,5,8
2012082404,6,9
2012082405,6,10
2012082418,6,1
2012082419,6,2
2012082420,6,3
2012082421,6,4
2012082422,6,5
2012082423,6,6
2012082500,6,7
2012082501,6,8
2012082502,1,9
2012082503,5,10
2012082515,2,1
2012082516,3,2
2012082517,6,3
2012082518,6,4
2012082519,6,5
2012082520,6,6
2012082521,6,7
2012082522,6,8
2012082523,6,9
2012082600,6,10
2012082601,5,11
2012082602,2,12
2012082603,4,13
2012082616,2,1
2012082617,4,2
2012082618,6,3
2012082619,6,4
2012082620,6,5
2012082621,6,6
2012082622,6,7
2012082623,1,8
2012082717,3,1
2012082718,2,2
2012082719,4,3
2012082720,6,4
2012082721,5,5
2012082722,6,6
2012082723,6,7
2012082800,6,8
2012082801,5,9
2012082803,3,1
2012082815,2,1
2012082816,5,2
2012082817,6,3
2012082818,6,4
2012082819,6,5
2012082820,6,6
2012082821,6,7
2012082822,6,8
2012082823,6,9
2012082900,6,10
2012082901,6,11
2012082902,1,12
2012082903,6,13
2012082904,6,14
2012082905,6,15
2012082906,6,16
2012082907,6,17
2012082908,6,18
2012082909,6,19
2012082910,6,20
2012082911,6,21
2012082912,6,22
2012082913,2,23
2012082914,5,24
2012082915,6,25
2012082916,6,26
2012082917,6,27
2012082918,6,28
2012082919,6,29
2012082920,6,30
2012082921,6,31
2012082922,6,32
2012082923,6,33
2012083000,6,34
2012083001,6,35
2012083002,3,36
2012083003,6,37
2012083004,4,38
2012083007,6,1
2012083008,6,2
2012083009,1,3
2012083015,2,1
2012083018,6,1
2012083019,6,2
2012083020,6,3
2012083021,6,4
2012083022,6,5
2012083023,6,6
2012083100,5,7
2012083101,1,8
2012083118,5,1
2012083119,6,2
2012083120,4,3
2012083121,3,4
2012090122,3,1
2012090222,1,1
2012090223,2,2
2012090318,4,1
2012090319,6,2
2012090320,6,3
2012090321,6,4
2012090322,6,5
2012090323,6,6
2012090400,6,7
2012090401,5,8
2012090402,1,9
2012090403,4,10
2012090404,4,11
2012090415,5,1
2012090416,6,2
2012090417,6,3
2012090418,6,4
2012090419,6,5
2012090420,6,6
2012090421,6,7
2012090422,6,8
2012090423,6,9
2012090500,6,10
2012090501,6,11
2012090502,6,12
2012090503,6,13
2012090504,4,14
2012090505,1,15
2012090515,4,1
2012090516,6,2
2012090517,6,3
2012090518,6,4
2012090519,5,5
2012090520,6,6
2012090521,6,7
2012090522,6,8
2012090523,6,9
2012090600,6,10
2012090601,6,11
2012090602,5,12
2012090603,6,13
2012090604,6,14
2012090615,5,1
2012090616,6,2
2012090617,6,3
2012090618,6,4
2012090619,6,5
2012090620,6,6
2012090621,6,7
2012090622,6,8
2012090623,5,9
2012090700,6,10
2012090701,1,11
2012090719,1,1
2012090720,6,2
2012090721,6,3
2012090722,6,4
2012090723,6,5
2012090800,6,6
2012090801,1,7
2012090816,1,1
2012090817,5,2
2012090818,6,3
2012090819,6,4
2012090820,6,5
2012090821,6,6
2012090822,6,7
2012090823,6,8
2012090900,6,9
2012090901,5,10
2012090902,3,11
2012090903,6,12
2012090904,6,13
2012090905,1,14
2012090915,2,1
2012090916,6,2
2012090917,6,3
2012090918,6,4
2012090919,6,5
2012090920,6,6
2012090921,6,7
2012090922,6,8
2012090923,6,9
2012091000,6,10
2012091001,6,11
2012091002,3,12
2012091003,6,13
2012091004,4,14
2012091007,2,1
2012091008,2,2
2012091012,1,1
2012091013,1,2
2012091014,6,3
2012091015,5,4
2012091017,1,1
2012091100,2,1
2012091101,1,2
2012091122,2,1
2012091123,5,2
2012091218,3,1
2012091219,6,2
2012091220,6,3
2012091221,6,4
2012091222,6,5
2012091223,6,6
2012091300,6,7
2012091301,5,8
2012091302,2,9
2012091303,4,10
2012091307,3,1
2012091316,4,1
2012091317,4,2
2012091318,6,3
2012091319,6,4
2012091320,6,5
2012091321,6,6
2012091322,6,7
2012091323,6,8
2012091400,6,9
2012091401,1,10
2012091415,4,1
2012091416,3,2
2012091417,6,3
2012091418,6,4
2012091419,6,5
2012091420,6,6
2012091421,6,7
2012091422,6,8
2012091423,6,9
2012091500,6,10
2012091501,3,11
2012091502,6,12
2012091503,6,13
2012091504,4,14
2012091505,1,15
2012091515,5,1
2012091516,6,2
2012091517,6,3
2012091518,6,4
2012091519,6,5
2012091520,6,6
2012091521,6,7
2012091522,6,8
2012091523,6,9
2012091600,6,10
2012091601,6,11
2012091602,6,12
2012091603,6,13
2012091604,6,14
2012091605,6,15
2012091606,1,16
2012091615,3,1
2012091616,6,2
2012091617,6,3
2012091618,6,4
2012091619,6,5
2012091620,6,6
2012091621,6,7
2012091622,6,8
2012091623,6,9
2012091700,6,10
2012091701,6,11
2012091702,6,12
2012091703,6,13
2012091704,3,14
2012091708,2,1
2012091717,2,1
2012091718,4,2
2012091719,6,3
2012091720,6,4
2012091721,6,5
2012091722,6,6
2012091723,6,7
2012091800,5,8
2012091816,2,1
2012091817,5,2
2012091818,6,3
2012091819,6,4
2012091820,6,5
2012091821,6,6
2012091822,6,7
2012091823,6,8
2012091900,6,9
2012091901,6,10
2012091902,6,11
2012091903,6,12
2012091904,6,13
2012091905,3,14
2012091915,5,1
2012091916,6,2
2012091917,6,3
2012091918,6,4
2012091919,6,5
2012091920,6,6
2012091921,6,7
2012091922,6,8
2012091923,6,9
2012092000,6,10
2012092001,6,11
2012092002,6,12
2012092003,6,13
2012092004,6,14
2012092005,6,15
2012092006,1,16
2012092016,5,1
2012092017,6,2
2012092018,6,3
2012092019,6,4
2012092020,6,5
2012092021,6,6
2012092022,6,7
2012092023,6,8
2012092100,6,9
2012092101,2,10
2012092102,4,11
2012092103,6,12
2012092104,6,13
2012092105,4,14
2012092116,3,1
2012092117,6,2
2012092118,6,3
2012092119,6,4
2012092120,6,5
2012092121,6,6
2012092122,6,7
2012092123,6,8
2012092200,5,9
2012092203,6,1
2012092204,3,2
2012092216,5,1
2012092217,6,2
2012092218,6,3
2012092219,6,4
2012092220,6,5
2012092221,6,6
2012092222,6,7
2012092223,6,8
2012092300,5,9
2012092301,1,10
2012092302,3,11
2012092303,6,12
2012092304,1,13
2012092305,6,14
2012092315,2,1
2012092316,6,2
2012092317,6,3
2012092318,6,4
2012092319,6,5
2012092320,6,6
2012092321,6,7
2012092322,6,8
2012092323,6,9
2012092400,6,10
2012092401,6,11
2012092402,6,12
2012092403,6,13
2012092404,6,14
2012092405,3,15
2012092721,2,1
2012092722,5,2
2012092723,6,3
2012092800,3,4
2012092820,2,1
2012092821,6,2
2012092822,6,3
2012092823,6,4
2012092900,5,5
2012092902,6,1
2012092903,6,2
2012092904,3,3
2012092918,6,1
2012092919,6,2
2012092920,6,3
2012092921,6,4
2012092922,6,5
2012092923,6,6
2012093000,6,7
2012093001,2,8
2012093017,1,1
2012093018,6,2
2012093019,6,3
2012093020,6,4
2012093021,6,5
2012093022,6,6
2012093023,6,7
2012100100,6,8
2012100101,1,9
2012100117,5,1
2012100118,6,2
2012100119,6,3
2012100120,6,4
2012100121,6,5
2012100122,6,6
2012100123,6,7
2012100200,6,8
2012100203,1,1
2012100204,1,2
2012100216,2,1
2012100217,6,2
2012100218,6,3
2012100219,6,4
2012100220,6,5
2012100221,6,6
2012100222,6,7
2012100223,6,8
2012100300,6,9
2012100301,6,10
2012100302,6,11
2012100303,2,12
2012100317,1,1
2012100318,6,2
2012100319,6,3
2012100320,6,4
2012100321,6,5
2012100322,4,6
2012100323,6,7
2012100400,6,8
2012100401,2,9
2012100402,6,10
2012100403,4,11
2012100417,5,1
2012100418,5,2
2012100419,6,3
2012100420,6,4
