OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2002122311,1,1
2002122316,1,1
2002122317,2,2
2002122319,1,1
2002122320,1,2
2002122323,1,1
2002122400,1,2
2002122910,1,1
2003010607,1,1
2003010711,1,1
2003010918,1,1
2003011010,1,1
2003020206,1,1
2003020216,1,1
2003020217,2,2
2003020218,1,3
2003020219,1,4
2003020222,1,1
2003020707,1,1
2003020708,1,2
2003020709,1,3
2003020710,1,4
2003020711,1,5
2003020712,1,6
2003020713,1,7
2003020715,1,1
2003021213,1,1
2003021620,1,1
2003021621,1,2
2003022215,2,1
2003022415,1,1
2003022416,1,2
2003022420,1,1
2003022422,2,1
2003022500,1,1
2003022514,1,1
2003022515,1,2
2003022516,2,3
2003031317,1,1
2003031605,1,1
2003031722,1,1
2003032618,2,1
2003032621,1,1
2003040108,1,1
2003040202,1,1
2003040203,1,2
2003040206,1,1
2003040210,1,1
2003040211,1,2
2003040218,1,1
2003040220,1,1
2003040221,1,2
2003041011,1,1
2003041013,1,1
2003041319,1,1
2003041415,1,1
2003041416,1,2
2003041417,1,3
2003041801,1,1
2003042122,1,1
2003050314,1,1
2003050316,1,1
2003050317,1,2
2003050319,1,1
2003050420,1,1
2003060707,1,1
2003060708,1,2
2003061806,1,1
2003061814,1,1
2003062022,1,1
2003062112,1,1
2003071414,1,1
2003071800,1,1
2003072602,1,1
2003080101,1,1
2003080301,1,1
2003081422,1,1
2003081501,1,1
2003081508,1,1
2003081511,1,1
2003081512,1,2
2003082201,2,1
2003082220,1,1
2003082221,1,2
2003082919,1,1
2003082920,1,2
2003090820,1,1
2003091714,1,1
2003091715,3,2
2003103119,1,1
2003103120,1,2
2003103121,2,3
2003103122,1,4
2003110100,1,1
2003111305,1,1
2003111306,1,2
2003111307,1,3
2003111310,1,1
2003111718,1,1
2003111720,1,1
2003112217,1,1
2003112220,1,1
2003121422,2,1
2003121423,1,2
2003122313,1,1
2003122314,1,2
2003122315,1,3
2003122403,1,1
2004010121,1,1
2004010122,1,2
2004010123,1,3
2004010200,1,4
2004010201,1,5
2004010202,1,6
2004010208,1,1
2004010210,1,1
2004010306,1,1
2004010308,1,1
2004010309,1,2
2004010310,1,3
2004010311,1,4
2004010312,1,5
2004010602,1,1
2004013023,1,1
2004021215,1,1
2004021309,1,1
2004022319,1,1
2004022403,1,1
2004022407,1,1
2004022409,1,1
2004022411,1,1
2004022609,1,1
2004022622,1,1
2004022715,1,1
2004022716,1,2
2004022717,1,3
2004022720,1,1
2004022723,1,1
2004032109,1,1
2004032114,1,1
2004032611,1,1
2004040211,1,1
2004040215,1,1
2004040220,1,1
2004040222,1,1
2004040300,1,1
2004040301,1,2
2004040302,1,3
2004040303,1,4
2004040304,1,5
2004040305,1,6
2004040306,1,7
2004040307,1,8
2004040308,1,9
2004040310,1,1
2004040311,1,2
2004040312,1,3
2004040313,1,4
2004040314,1,5
2004040315,1,6
2004040317,1,1
2004040702,1,1
2004041006,1,1
2004041012,1,1
2004041016,1,1
2004041501,1,1
2004042218,1,1
2004042220,1,1
2004042221,2,2
2004042317,1,1
2004042815,1,1
2004042816,2,2
2004042817,1,3
2004042818,1,4
2004042819,1,5
2004051021,1,1
2004051022,1,2
2004051023,2,3
2004051100,1,4
2004051410,1,1
2004051412,1,1
2004051513,1,1
2004051812,1,1
2004051814,1,1
2004051815,1,2
2004051816,1,3
2004051817,1,4
2004052022,1,1
2004052200,1,1
2004052307,1,1
2004052620,1,1
2004052820,1,1
2004052821,1,2
2004060313,1,1
2004060806,1,1
2004060807,1,2
2004060808,1,3
2004060809,1,4
2004060918,1,1
2004060922,1,1
2004061000,1,1
2004061003,1,1
2004061005,1,1
2004061006,1,2
2004061016,1,1
2004061715,1,1
2004061719,1,1
2004061812,1,1
2004061814,1,1
2004061903,1,1
2004061914,1,1
2004062004,1,1
2004062100,1,1
2004062310,1,1
2004062311,1,2
2004062312,1,3
2004062313,1,4
2004062623,1,1
2004062802,1,1
2004062803,2,2
2004062823,1,1
2004062900,1,2
2004062919,1,1
2004070300,1,1
2004070401,2,1
2004070721,1,1
2004070722,1,2
2004070800,2,1
2004070801,1,2
2004071211,1,1
2004071212,1,2
2004071314,1,1
2004071412,1,1
2004071413,1,2
2004071414,1,3
2004071415,1,4
2004071416,1,5
2004071500,1,1
2004071800,1,1
2004071802,3,1
2004072004,2,1
2004072005,1,2
2004072103,2,1
2004072104,1,2
2004072105,1,3
2004072301,1,1
2004072309,1,1
2004072406,1,1
2004072408,1,1
2004072409,1,2
2004072410,1,3
2004072411,1,4
2004072413,1,1
2004072414,1,2
2004072415,1,3
2004072507,1,1
2004072512,1,1
2004072603,1,1
2004072623,1,1
2004080117,1,1
2004080118,1,2
2004080119,1,3
2004080120,1,4
2004080221,1,1
2004080222,2,2
2004080223,1,3
2004080508,1,1
2004080512,1,1
2004080514,1,1
2004080515,1,2
2004080516,1,3
2004081311,1,1
2004082223,2,1
2004082404,1,1
2004082615,1,1
2004082616,1,2
2004082617,1,3
2004083013,1,1
2004083113,1,1
2004090110,1,1
2004090300,1,1
2004090311,1,1
2004091216,1,1
2004091300,1,1
2004091815,1,1
2004091816,1,2
2004091817,1,3
2004091818,1,4
2004091819,1,5
2004091820,1,6
2004091821,1,7
2004091822,1,8
2004091823,1,9
2004091916,1,1
2004092711,1,1
2004092821,1,1
2004100814,1,1
2004101706,1,1
2004101707,1,2
2004101708,1,3
2004101715,1,1
2004101717,1,1
2004101720,1,1
2004101803,1,1
2004101804,1,2
2004101806,1,1
2004101810,2,1
2004102002,1,1
2004102003,1,2
2004102013,1,1
2004102314,1,1
2004110714,1,1
2004110815,1,1
2004111122,1,1
2004112115,1,1
2004112116,1,2
2004112118,1,1
2004120215,1,1
2004120718,1,1
2004120815,1,1
2004120817,1,1
2004120818,4,2
2004120819,2,3
2004120820,4,4
2004120821,1,5
2004120822,1,6
2004121310,1,1
2004121312,1,1
2004121315,1,1
2004122922,1,1
2004122923,4,2
2004123000,1,3
2004123022,1,1
2004123101,1,1
2004123117,1,1
2004123118,1,2
2005010422,1,1
2005010501,1,1
2005010503,2,1
2005010505,1,1
2005010506,1,2
2005010508,1,1
2005010509,1,2
2005010510,1,3
2005010511,1,4
2005010513,1,1
2005010722,1,1
2005010723,4,2
2005010801,1,1
2005010803,2,1
2005010804,2,2
2005010805,1,3
2005010806,1,4
2005010807,1,5
2005010808,1,6
2005010809,1,7
2005010810,1,8
2005010811,1,9
2005010812,1,10
2005010813,1,11
2005010818,1,1
2005010820,1,1
2005010821,1,2
2005010822,1,3
2005010823,1,4
2005010900,1,5
2005010901,1,6
2005010902,1,7
2005010903,1,8
2005021014,1,1
2005021109,1,1
2005021113,1,1
2005021114,1,2
2005021116,1,1
2005022014,1,1
2005022309,1,1
2005022314,1,1
2005022315,1,2
2005022316,1,3
2005022320,1,1
2005022322,1,1
2005022401,1,1
2005022406,1,1
2005032220,1,1
2005032222,2,1
2005032316,2,1
2005032317,4,2
2005032321,1,1
2005032816,1,1
2005040316,1,1
2005040719,1,1
2005040721,1,1
2005040722,1,2
2005040806,1,1
2005041318,1,1
2005041319,1,2
2005041321,1,1
2005041322,1,2
2005041323,1,3
2005041400,1,4
2005041401,1,5
2005041920,1,1
2005042011,1,1
2005042408,1,1
2005042409,1,2
2005042418,1,1
2005042721,1,1
2005042722,1,2
2005050620,1,1
2005050700,1,1
2005050915,1,1
2005050916,1,2
2005050917,1,3
2005050918,1,4
2005050923,2,1
2005051621,1,1
2005051622,1,2
2005051623,1,3
2005051701,1,1
2005051702,1,2
2005052614,1,1
2005052904,1,1
2005060520,1,1
2005060523,1,1
2005060714,1,1
2005060715,1,2
2005061617,1,1
2005061713,1,1
2005061714,1,2
2005061715,1,3
2005061716,1,4
2005061717,1,5
2005061718,1,6
2005061719,1,7
2005061720,1,8
2005061721,1,9
2005062218,1,1
2005062220,2,1
2005062300,1,1
2005062322,1,1
2005062403,1,1
2005062521,1,1
2005062523,1,1
2005062604,1,1
2005062717,1,1
2005062823,1,1
2005062902,1,1
2005070223,1,1
2005072113,1,1
2005091707,1,1
2005092402,1,1
2005092613,1,1
2005092614,1,2
2005100118,1,1
2005100119,1,2
2005100120,1,3
2005101412,1,1
2005102719,1,1
2005102721,2,1
2005102722,1,2
2005110301,1,1
2005110302,1,2
2005110307,1,1
2005110308,1,2
2005111421,1,1
2005111422,1,2
2005120204,1,1
2005120207,1,1
2005122904,1,1
2005123105,1,1
2006010306,1,1
2006010307,1,2
2006010308,1,3
2006010810,1,1
2006011519,2,1
2006012822,1,1
2006020501,2,1
2006020502,1,2
2006021710,1,1
2006021804,1,1
2006021805,1,2
2006021806,2,3
2006021807,1,4
2006021808,1,5
2006021809,1,6
2006021810,1,7
2006021811,1,8
2006021812,1,9
2006021813,1,10
2006021814,1,11
2006021817,1,1
2006021819,1,1
2006022718,1,1
2006022806,1,1
2006022807,1,2
2006022809,1,1
2006022810,1,2
2006022811,1,3
2006022812,1,4
2006022813,1,5
2006022814,2,6
2006022815,1,7
2006022816,1,8
2006022817,1,9
2006022818,1,10
2006022819,1,11
2006022820,1,12
2006022821,2,13
2006030100,3,1
2006030318,1,1
2006030319,2,2
2006030323,1,1
2006030403,1,1
2006030620,1,1
2006030621,1,2
2006030700,1,1
2006030705,1,1
2006030706,1,2
2006030915,1,1
2006031420,1,1
2006031614,1,1
2006031918,2,1
2006032517,1,1
2006032518,1,2
2006032519,1,3
2006032520,1,4
2006032521,1,5
2006032522,1,6
2006032523,1,7
2006032601,1,1
2006032602,1,2
2006032603,1,3
2006032604,2,4
2006032605,1,5
2006032803,1,1
2006032910,1,1
2006032920,2,1
2006032922,1,1
2006032923,1,2
2006040117,1,1
2006040417,1,1
2006040418,1,2
2006040419,1,3
2006040420,2,4
2006040421,1,5
2006040422,1,6
2006040515,1,1
2006040517,1,1
2006040518,3,2
2006040519,1,3
2006040520,1,4
2006040521,1,5
2006040522,1,6
2006040523,6,7
2006041214,1,1
2006041606,1,1
2006041608,1,1
2006041609,1,2
2006041615,1,1
2006041616,1,2
2006041617,1,3
2006041618,1,4
2006041619,1,5
2006041620,1,6
2006041621,1,7
2006041622,1,8
2006041623,1,9
2006041700,1,10
2006041713,4,1
2006042322,2,1
2006042412,1,1
2006042413,2,2
2006042414,1,3
2006042415,1,4
2006050504,1,1
2006050516,1,1
2006051505,1,1
2006051506,1,2
2006051515,1,1
2006051709,1,1
2006051923,1,1
2006060612,1,1
2006060722,1,1
2006060723,2,2
2006060815,1,1
2006060821,1,1
2006060903,2,1
2006061000,1,1
2006061316,1,1
2006061317,1,2
2006061323,1,1
2006061416,1,1
2006062113,1,1
2006070106,1,1
2006070422,1,1
2006070423,2,2
2006071002,1,1
2006071003,1,2
2006071123,1,1
2006071202,1,1
2006071218,1,1
2006071714,1,1
2006071900,1,1
2006072001,2,1
2006072623,1,1
2006080312,1,1
2006080607,1,1
2006080611,1,1
2006080701,1,1
2006081615,1,1
2006081707,1,1
2006082009,1,1
2006082010,1,2
2006082011,1,3
2006082012,1,4
2006082322,1,1
2006082323,1,2
2006082610,1,1
2006082813,1,1
2006090214,1,1
2006090902,1,1
2006091001,1,1
2006091002,1,2
2006091003,1,3
2006091418,1,1
2006091421,1,1
2006091520,1,1
2006100223,1,1
2006100421,2,1
2006100600,1,1
2006110915,1,1
2006111914,1,1
2006112707,1,1
2006112708,1,2
2006112709,1,3
2006112711,1,1
2006112712,1,2
2006112716,1,1
2006112718,1,1
2006112719,2,2
2006120715,1,1
2006120815,1,1
2006121511,1,1
2006121705,2,1
2006121706,3,2
2006121707,1,3
2006121708,1,4
2006121709,2,5
2006121712,1,1
2006121713,3,2
2006121714,4,3
2006121715,1,4
2006121822,1,1
2006121902,1,1
2006121903,1,2
2006121904,1,3
2006121907,1,1
2006121910,1,1
2006121911,3,2
2006121912,1,3
2006121913,1,4
2006121914,1,5
2006121915,1,6
2006122709,2,1
2006122916,1,1
2007011214,1,1
2007011215,2,2
2007011216,2,3
2007011218,2,1
2007011219,1,2
2007011221,1,1
2007011223,1,1
2007011300,1,2
2007011304,1,1
2007011305,1,2
2007011306,2,3
2007011308,1,1
2007011309,1,2
2007011310,1,3
2007012804,1,1
2007012806,1,1
2007012807,1,2
2007012808,1,3
2007012812,1,1
2007012814,1,1
2007012816,1,1
2007021116,2,1
2007021117,1,2
2007022103,1,1
2007022105,1,1
2007022216,1,1
2007022218,1,1
2007022219,1,2
2007022220,1,3
2007022221,1,4
2007022306,1,1
2007022310,1,1
2007022518,3,1
2007022520,2,1
2007022603,1,1
2007022710,1,1
2007022810,1,1
2007022811,1,2
2007030100,1,1
2007030313,1,1
2007030715,1,1
2007031214,1,1
2007031910,1,1
2007031911,1,2
2007032703,1,1
2007032704,1,2
2007032705,1,3
2007032706,1,4
2007032707,1,5
2007032709,1,1
2007032710,1,2
2007032716,1,1
2007032802,1,1
2007040714,1,1
2007040808,3,1
2007040809,2,2
2007041001,1,1
2007041002,2,2
2007041003,2,3
2007041005,1,1
2007041019,1,1
2007041020,1,2
2007041021,1,3
2007041022,1,4
2007041023,1,5
2007041100,1,6
2007041101,1,7
2007041300,1,1
2007041805,1,1
2007041806,1,2
2007041807,1,3
2007041808,1,4
2007041810,1,1
2007041811,1,2
2007041812,1,3
2007041813,1,4
2007041815,2,1
2007041817,1,1
2007041904,2,1
2007041905,5,2
2007041906,2,3
2007041907,2,4
2007041908,1,5
2007041909,1,6
2007041910,1,7
2007042217,1,1
2007042914,1,1
2007050111,1,1
2007050304,1,1
2007050306,1,1
2007050308,1,1
2007050318,2,1
2007050420,1,1
2007050519,3,1
2007051008,1,1
2007051009,1,2
2007051217,1,1
2007051221,1,1
2007051510,1,1
2007051611,1,1
2007051612,1,2
2007051613,1,3
2007051614,1,4
2007052123,1,1
2007060314,1,1
2007060515,1,1
2007060517,1,1
2007060518,1,2
2007060519,1,3
2007060520,1,4
2007060521,1,5
2007060522,1,6
2007060523,1,7
2007060600,1,8
2007060616,1,1
2007060617,2,2
2007060619,1,1
2007060620,1,2
2007061204,1,1
2007061512,1,1
2007061704,1,1
2007061912,1,1
2007061913,1,2
2007062209,1,1
2007062210,1,2
2007062211,1,3
2007062213,1,1
2007062810,1,1
2007062811,1,2
2007062912,1,1
2007062920,1,1
2007070110,1,1
2007070208,1,1
2007070209,1,2
2007070211,1,1
2007070212,1,2
2007070312,1,1
2007070409,1,1
2007070411,1,1
2007070509,1,1
2007070512,1,1
2007071013,1,1
2007071111,1,1
2007071112,1,2
2007071307,1,1
2007071310,1,1
2007071311,1,2
2007071703,2,1
2007071804,1,1
2007072600,1,1
2007072705,1,1
2007072911,1,1
2007072912,1,2
2007072913,1,3
2007073012,1,1
2007080204,1,1
2007080205,1,2
2007080206,1,3
2007080211,1,1
2007080523,1,1
2007080917,1,1
2007081015,1,1
2007081017,1,1
2007081301,2,1
2007081700,1,1
2007081717,1,1
2007081721,2,1
2007081722,5,2
2007081804,1,1
2007081806,2,1
2007081807,1,2
2007081811,1,1
2007081815,2,1
2007081816,1,2
2007081820,1,1
2007081821,2,2
2007081901,1,1
2007081902,3,2
2007081905,1,1
2007081911,1,1
2007081912,1,2
2007081918,1,1
2007081919,1,2
2007081920,1,3
2007082514,1,1
2007082703,1,1
2007082706,1,1
2007090218,2,1
2007090219,2,2
2007090301,1,1
2007090302,1,2
2007090303,1,3
2007090422,3,1
2007090500,2,1
2007090501,4,2
2007090502,1,3
2007090518,1,1
2007090519,1,2
2007090520,1,3
2007091006,1,1
2007091309,1,1
2007091311,1,1
2007091314,1,1
2007091417,1,1
2007091419,1,1
2007091421,1,1
2007091916,1,1
2007091917,1,2
2007091918,1,3
2007091919,1,4
2007091920,1,5
2007092213,1,1
2007092218,1,1
2007092318,2,1
2007092319,1,2
2007092713,1,1
2007092714,1,2
2007092817,1,1
2007092818,1,2
2007092819,1,3
2007092820,1,4
2007092822,1,1
2007092823,1,2
2007092900,1,3
2007092909,1,1
2007092910,2,2
2007100911,1,1
2007101016,1,1
2007101017,1,2
2007101018,1,3
2007101020,1,1
2007101021,1,2
2007101101,1,1
2007101214,1,1
2007101702,2,1
2007101708,4,1
2007101713,1,1
2007101914,1,1
2007101918,1,1
2007101919,1,2
2007101920,1,3
2007102003,1,1
2007102004,1,2
2007102005,1,3
2007102006,1,4
2007102015,3,1
2007102016,2,2
2007102712,1,1
2007102714,1,1
2007102715,1,2
2007103011,1,1
2007110613,1,1
2007110711,1,1
2007111321,2,1
2007111322,2,2
2007111323,4,3
2007112211,1,1
2007120218,1,1
2007120219,2,2
2007120220,4,3
2007120221,2,4
2007120300,1,1
2007120815,1,1
2007120817,1,1
2007120818,2,2
2007120820,4,1
2007120821,2,2
2007120822,4,3
2007120823,6,4
2007120900,5,5
2007120901,2,6
2007120902,1,7
2007121106,1,1
2007121107,1,2
2007121115,1,1
2007121903,1,1
2007122005,1,1
2007122015,2,1
2007122017,1,1
2007122019,3,1
2007122020,2,2
2007122021,1,3
2007122022,2,4
2007122023,4,5
2007122421,1,1
2007122422,2,2
2007122423,1,3
2007123010,1,1
2007123018,2,1
2007123019,2,2
2008010114,1,1
2008010115,1,2
2008010117,1,1
2008010202,1,1
2008010205,1,1
2008010210,1,1
2008010212,2,1
2008010213,4,2
2008010214,1,3
2008010215,1,4
2008010417,1,1
2008010418,1,2
2008010419,3,3
2008010420,2,4
2008010421,2,5
2008010422,1,6
2008010423,2,7
2008010500,1,8
2008010501,1,9
2008010502,3,10
2008010503,1,11
2008010504,1,12
2008010505,1,13
2008010506,1,14
2008010507,1,15
2008010508,5,16
2008010509,4,17
2008010510,2,18
2008010511,7,19
2008010715,1,1
2008010823,2,1
2008010900,1,2
2008010910,1,1
2008010911,2,2
2008011517,10,1
2008011518,3,2
2008011519,1,3
2008011522,1,1
2008012214,1,1
2008012411,1,1
2008012414,1,1
2008012714,1,1
2008012718,2,1
2008012721,1,1
2008012722,1,2
2008012723,2,3
2008012800,4,4
2008012801,1,5
2008012802,1,6
2008012803,1,7
2008012804,1,8
2008012805,1,9
2008012806,1,10
2008012807,1,11
2008012809,1,1
2008012810,1,2
2008012811,1,3
2008012812,1,4
2008012813,1,5
2008012814,1,6
2008012815,1,7
2008012816,3,8
2008012817,1,9
2008012818,1,10
2008012819,1,11
2008012920,1,1
2008012921,1,2
2008012923,1,1
2008013000,4,2
2008013117,1,1
2008013118,1,2
2008013122,3,1
2008013123,1,2
2008020100,1,3
2008020111,3,1
2008020308,4,1
2008020309,3,2
2008020310,2,3
2008020311,5,4
2008020312,3,5
2008020313,4,6
2008020314,3,7
2008020315,3,8
2008020319,1,1
2008020715,2,1
2008020716,2,2
2008020717,2,3
2008020718,9,4
2008020719,1,5
2008020720,1,6
2008020722,5,1
2008020803,3,1
2008021320,1,1
2008021321,3,2
2008021322,2,3
2008021323,2,4
2008021400,3,5
2008021409,1,1
2008021411,1,1
2008021412,1,2
2008021515,1,1
2008021911,1,1
2008022409,1,1
2008022412,1,1
2008022414,2,1
2008022415,6,2
2008022416,2,3
2008022417,2,4
2008022911,1,1
2008022912,1,2
2008030116,1,1
2008030120,2,1
2008030121,1,2
2008030122,1,3
2008032006,1,1
2008032701,1,1
2008032710,1,1
2008032914,1,1
2008032916,2,1
2008033109,7,1
2008033110,2,2
2008040507,1,1
2008040921,1,1
2008040923,1,1
2008041418,1,1
2008041419,1,2
2008041420,1,3
2008041421,1,4
2008041422,1,5
2008041501,1,1
2008041502,1,2
2008041503,1,3
2008041504,1,4
2008041505,1,5
2008041506,1,6
2008041507,1,7
2008041508,1,8
2008041509,1,9
2008041517,1,1
2008041518,2,2
2008041520,1,1
2008041817,1,1
2008041907,1,1
2008041908,1,2
2008041909,1,3
2008041914,1,1
2008041915,1,2
2008041916,1,3
2008041917,1,4
2008041918,1,5
2008041919,1,6
2008041920,1,7
2008041921,1,8
2008041922,1,9
2008042000,1,1
2008042014,1,1
2008042016,1,1
2008042021,1,1
2008042409,1,1
2008042414,2,1
2008042420,1,1
2008042920,1,1
2008043020,1,1
2008043021,1,2
2008043022,1,3
2008050101,1,1
2008050510,1,1
2008050511,1,2
2008050716,4,1
2008050722,5,1
2008050915,1,1
2008051003,1,1
2008051204,3,1
2008051205,1,2
2008051206,1,3
2008051207,2,4
2008051208,1,5
2008052105,3,1
2008052106,2,2
2008052107,1,3
2008052115,1,1
2008052116,1,2
2008052117,1,3
2008052816,1,1
2008052913,1,1
2008052917,1,1
2008052919,1,1
2008053111,1,1
2008060112,1,1
2008061019,1,1
2008061021,1,1
2008062305,1,1
2008070420,1,1
2008072803,1,1
2008072804,1,2
2008073004,1,1
2008081009,2,1
2008081606,1,1
2008083112,1,1
2008083113,1,2
2008083116,1,1
2008083117,1,2
2008083118,1,3
2008083120,1,1
2008083121,1,2
2008083122,3,3
2008083123,1,4
2008090104,1,1
2008090114,2,1
2008090814,1,1
2008091412,1,1
2008091513,1,1
2008091514,1,2
2008091713,1,1
2008091911,1,1
2008091912,1,2
2008091914,1,1
2008091915,1,2
2008092017,1,1
2008092018,1,2
2008092019,5,3
2008092412,1,1
2008092414,1,1
2008092712,1,1
2008092908,1,1
2008092910,1,1
2008092913,1,1
2008100112,1,1
2008100407,1,1
2008100410,3,1
2008100413,3,1
2008100521,2,1
2008101104,1,1
2008101110,1,1
2008102012,1,1
2008102614,1,1
2008102708,1,1
2008102710,1,1
2008102711,1,2
2008102712,3,3
2008102713,5,4
2008102715,1,1
2008102809,1,1
2008102810,1,2
2008102811,1,3
2008102812,2,4
2008102813,2,5
2008102814,4,6
2008102815,2,7
2008103005,1,1
2008103013,2,1
2008110204,1,1
2008110205,1,2
2008110207,1,1
2008110210,2,1
2008110211,4,2
2008110212,5,3
2008110213,8,4
2008110214,4,5
2008110215,3,6
2008110216,5,7
2008110217,6,8
2008110218,1,9
2008110412,1,1
2008110414,6,1
2008110913,1,1
2008111411,1,1
2008111810,1,1
2008112011,1,1
2008112012,1,2
2008112013,5,3
2008112014,1,4
2008112015,1,5
2008112016,1,6
2008112017,1,7
2008112019,1,1
2008112020,1,2
2008112021,1,3
2008112022,1,4
2008120219,1,1
2008121310,1,1
2008121312,4,1
2008121313,5,2
2008121314,6,3
2008121315,9,4
2008121316,1,5
2008121905,1,1
2008121910,1,1
2008121911,1,2
2008121912,1,3
2008121913,1,4
2008121914,1,5
2008121915,1,6
2008121916,2,7
2008122209,1,1
2008122210,1,2
2008122211,3,3
2008122212,2,4
2008122213,1,5
2008122214,2,6
2008122215,1,7
2008122506,2,1
2008122507,1,2
2008122508,5,3
2008122509,2,4
2008122510,5,5
2008122511,6,6
2008122512,6,7
2008122513,4,8
2008122514,6,9
2008122515,21,10
2008122516,13,11
2008122517,16,12
2008122518,16,13
2008122519,5,14
2008122520,3,15
2008122521,1,16
2008122522,5,17
2008122523,8,18
2008122600,5,19
2008122601,5,20
2008122602,4,21
2008122603,1,22
2008122604,4,23
2008122605,3,24
2009010212,1,1
2009010213,1,2
2009010214,2,3
2009010215,2,4
2009010216,2,5
2009010217,1,6
2009010218,1,7
2009010219,1,8
2009010220,1,9
2009010222,1,1
2009010300,1,1
2009010412,1,1
2009010413,3,2
2009010902,1,1
2009010903,1,2
2009020312,1,1
2009020315,1,1
2009020316,1,2
2009020414,1,1
2009020415,3,2
2009020417,1,1
2009020711,2,1
2009020723,2,1
2009020800,2,2
2009020802,2,1
2009020806,1,1
2009020809,1,1
2009020812,2,1
2009020815,2,1
2009020816,3,2
2009020817,2,3
2009021501,1,1
2009021704,3,1
2009021712,1,1
2009022112,1,1
2009022217,1,1
2009022621,1,1
2009022700,1,1
2009022706,2,1
2009030303,1,1
2009030304,1,2
2009030305,1,3
2009030318,1,1
2009030319,1,2
2009030406,1,1
2009030414,1,1
2009030417,1,1
2009030418,1,2
2009030419,1,3
2009030420,1,4
2009030421,1,5
2009030422,2,6
2009030423,1,7
2009030503,1,1
2009030817,1,1
2009031609,1,1
2009031617,1,1
2009031619,1,1
2009032116,1,1
2009032117,1,2
2009032118,1,3
2009032119,1,4
2009032123,1,1
2009032203,1,1
2009032204,1,2
2009032205,1,3
2009032206,1,4
2009032218,1,1
2009032512,1,1
2009032907,1,1
2009032908,1,2
2009032909,1,3
2009032910,1,4
2009032911,1,5
2009032912,1,6
2009032913,4,7
2009032914,9,8
2009032915,3,9
2009032920,7,1
2009032921,4,2
2009032922,4,3
2009032923,5,4
2009033000,9,5
2009040105,1,1
2009040106,1,2
2009040216,1,1
2009040217,1,2
2009040322,1,1
2009040400,1,1
2009040816,1,1
2009040817,1,2
2009040818,1,3
2009040819,1,4
2009040820,1,5
2009040821,1,6
2009040822,1,7
2009041408,1,1
2009041410,1,1
2009042512,1,1
2009042807,1,1
2009042808,1,2
2009042810,1,1
2009042811,1,2
2009042812,1,3
2009042900,5,1
2009050402,3,1
2009051221,1,1
2009051223,1,1
2009051305,1,1
2009051306,1,2
2009051307,1,3
2009051501,1,1
2009051920,1,1
2009051921,1,2
2009051922,1,3
2009052502,1,1
2009052622,1,1
2009052907,1,1
2009053000,1,1
2009053023,2,1
2009060101,2,1
2009060202,1,1
2009060203,3,2
2009060301,1,1
2009060302,1,2
2009060422,1,1
2009060518,1,1
2009060600,1,1
2009060900,1,1
2009060922,1,1
2009061023,1,1
2009061100,1,2
2009061321,1,1
2009061322,1,2
2009061421,2,1
2009061500,1,1
2009061802,1,1
2009062200,1,1
2009062522,2,1
2009062605,1,1
2009062700,2,1
2009062701,1,2
2009070221,3,1
2009071118,1,1
2009071401,1,1
2009072507,1,1
2009080600,5,1
2009080616,2,1
2009080618,1,1
2009080619,1,2
2009080620,1,3
2009080621,1,4
2009080622,2,5
2009080623,1,6
2009080700,2,7
2009080701,1,8
2009080702,1,9
2009081401,1,1
2009081511,2,1
2009082107,1,1
2009082109,1,1
2009082110,1,2
2009082318,1,1
2009082319,1,2
2009091013,1,1
2009091109,1,1
2009091211,1,1
2009091213,1,1
2009091215,1,1
2009091319,2,1
2009091321,1,1
2009091322,5,2
2009091401,1,1
2009091402,2,2
2009091403,1,3
2009091418,3,1
2009091419,1,2
2009091420,5,3
2009091423,2,1
2009092315,1,1
2009092412,1,1
2009092808,1,1
2009092809,1,2
2009092812,1,1
2009092813,1,2
2009092814,1,3
2009092815,1,4
2009092816,1,5
2009092917,1,1
2009092918,1,2
2009092919,1,3
2009092920,1,4
2009092921,1,5
2009093000,1,1
2009093005,1,1
2009093010,1,1
2009100405,1,1
2009100411,1,1
2009100413,1,1
2009100414,6,2
2009100416,1,1
2009101305,1,1
2009101308,1,1
2009101317,1,1
2009101319,1,1
2009101320,1,2
2009101322,1,1
2009101323,1,2
2009101400,1,3
2009101403,1,1
2009101404,1,2
2009101405,1,3
2009101714,1,1
2009101922,1,1
2009102000,3,1
2009102002,1,1
2009102705,1,1
2009102706,1,2
2009102707,1,3
2009102709,1,1
2009102710,1,2
2009102819,1,1
2009110410,1,1
2009110412,1,1
2009110414,1,1
2009110604,1,1
2009111205,1,1
2009111207,1,1
2009111417,3,1
2009111418,1,2
2009111419,2,3
2009111812,1,1
2009112009,1,1
2009112101,1,1
2009112102,1,2
2009112103,1,3
2009112104,1,4
2009112105,1,5
2009112106,1,6
2009112107,1,7
2009112223,11,1
2009112305,1,1
2009112614,1,1
2009112914,1,1
2009120710,2,1
2009120711,1,2
2009120712,1,3
2009120713,1,4
2009120714,2,5
2009120715,3,6
2009120716,1,7
2009120717,3,8
2009120718,2,9
2009120719,1,10
2009120721,1,1
2009120722,1,2
2009120723,1,3
2009120802,1,1
2009120803,3,2
2009120804,1,3
2009120806,3,1
2009120807,3,2
2009120808,1,3
2009120810,1,1
2009121113,1,1
2010010414,1,1
2010010416,1,1
2010010809,1,1
2010011909,1,1
2010011910,1,2
2010011911,1,3
2010011912,1,4
