OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2007060218,1,2
2007060219,1,3
2007060220,1,4
2007060221,1,5
2007060222,1,6
2007060223,1,7
2007060300,1,8
2007060301,1,9
2007060320,1,1
2007060321,1,2
2007060322,1,3
2007060323,1,4
2007060400,1,5
2007060401,1,6
2007060417,1,1
2007060418,1,2
2007060419,1,3
2007060420,1,4
2007060421,1,5
2007060422,1,6
2007060423,1,7
2007060500,1,8
2007060515,1,1
2007060516,1,2
2007060517,1,3
2007060518,1,4
2007060519,1,5
2007060520,1,6
2007060521,1,7
2007060522,1,8
2007060523,1,9
2007060600,1,10
2007060601,1,11
2007060602,1,12
2007060603,1,13
2007060604,1,14
2007060605,1,15
2007060606,1,16
2007060608,1,1
2007060818,1,1
2007060819,1,2
2007060820,1,3
2007060821,1,4
2007060822,1,5
2007060823,1,6
2007060900,1,7
2007060901,1,8
2007060918,1,1
2007060919,1,2
2007060920,1,3
2007060921,1,4
2007060922,1,5
2007060923,1,6
2007061000,1,7
2007061001,1,8
2007061017,1,1
2007061018,1,2
2007061019,1,3
2007061020,1,4
2007061021,1,5
2007061022,1,6
2007061023,1,7
2007061100,1,8
2007061101,1,9
2007061102,1,10
2007061103,1,11
2007061104,1,12
2007061105,1,13
2007061106,1,14
2007061107,1,15
2007061117,1,1
2007061118,1,2
2007061119,1,3
2007061120,1,4
2007061121,1,5
2007061122,1,6
2007061123,1,7
2007061200,1,8
2007061201,1,9
2007061202,1,10
2007061217,1,1
2007061218,1,2
2007061219,1,3
2007061220,1,4
2007061221,1,5
2007061222,1,6
2007061223,1,7
2007061300,1,8
2007061301,1,9
2007061302,1,10
2007061317,1,1
2007061318,1,2
2007061319,1,3
2007061320,1,4
2007061321,1,5
2007061322,1,6
2007061323,1,7
2007061400,1,8
2007061401,1,9
2007061417,1,1
2007061418,1,2
2007061419,1,3
2007061420,1,4
2007061421,1,5
2007061422,1,6
2007061423,1,7
2007061500,1,8
2007061501,1,9
2007061502,1,10
2007061516,1,1
2007061517,1,2
2007061518,1,3
2007061519,1,4
2007061520,1,5
2007061521,1,6
2007061522,1,7
2007061523,1,8
2007061600,1,9
2007061617,1,1
2007061618,1,2
2007061619,1,3
2007061620,1,4
2007061621,1,5
2007061622,1,6
2007061623,1,7
2007061700,1,8
2007061701,1,9
2007061702,1,10
2007061703,1,11
2007061704,1,12
2007061705,1,13
2007061706,1,14
2007061707,1,15
2007061714,1,1
2007061715,1,2
2007061716,1,3
2007061717,1,4
2007061719,1,1
2007061720,1,2
2007061721,1,3
2007061722,1,4
2007061723,1,5
2007061800,1,6
2007061801,1,7
2007061802,1,8
2007061803,1,9
2007061804,1,10
2007061815,1,1
2007061816,1,2
2007061817,1,3
2007061818,1,4
2007061819,1,5
2007061918,1,1
2007061919,1,2
2007061920,1,3
2007061921,1,4
2007061922,1,5
2007061923,1,6
2007062000,1,7
2007062001,1,8
2007062002,1,9
2007062015,1,1
2007062016,1,2
2007062017,1,3
2007062018,1,4
2007062019,1,5
2007062020,1,6
2007062021,1,7
2007062022,1,8
2007062023,1,9
2007062100,1,10
2007062101,1,11
2007062102,1,12
2007062103,1,13
2007062114,1,1
2007062115,1,2
2007062116,1,3
2007062117,1,4
2007062118,1,5
2007062120,1,1
2007062121,1,2
2007062122,1,3
2007062200,1,1
2007062201,1,2
2007062202,1,3
2007062216,1,1
2007062217,1,2
2007062218,1,3
2007062220,1,1
2007062221,1,2
2007062222,1,3
2007062300,1,1
2007062301,1,2
2007062302,1,3
2007062314,1,1
2007062315,1,2
2007062316,1,3
2007062317,1,4
2007062318,1,5
2007062320,1,1
2007062321,1,2
2007062322,1,3
2007062400,1,1
2007062401,1,2
2007062402,1,3
2007062415,1,1
2007062416,1,2
2007062417,1,3
2007062418,1,4
2007062420,1,1
2007062421,1,2
2007062422,1,3
2007062500,1,1
2007062501,1,2
2007062502,1,3
2007062503,1,4
2007062504,1,5
2007062505,1,6
2007062506,1,7
2007062507,1,8
2007062508,1,9
2007062510,1,1
2007062511,1,2
2007062512,1,3
2007062514,1,1
2007062515,1,2
2007062516,1,3
2007062517,1,4
2007062518,1,5
2007062520,1,1
2007062521,1,2
2007062522,1,3
2007062600,1,1
2007062601,1,2
2007062616,1,1
2007062617,1,2
2007062618,1,3
2007062620,1,1
2007062621,1,2
2007062622,1,3
2007062700,1,1
2007062701,1,2
2007062702,1,3
2007062716,1,1
2007062717,1,2
2007062718,1,3
2007062720,1,1
2007062721,1,2
2007062722,1,3
2007062800,1,1
2007062801,1,2
2007062802,1,3
2007062815,1,1
2007062816,1,2
2007062817,1,3
2007062818,1,4
2007062820,1,1
2007062821,1,2
2007062822,1,3
2007062900,1,1
2007062901,1,2
2007062902,1,3
2007062915,1,1
2007062916,1,2
2007062917,1,3
2007062918,1,4
2007062920,1,1
2007062921,1,2
2007062922,1,3
2007063000,1,1
2007063001,1,2
2007063002,1,3
2007063015,1,1
2007063016,1,2
2007063017,1,3
2007063018,1,4
2007063020,1,1
2007063021,1,2
2007063022,1,3
2007070100,1,1
2007070101,1,2
2007070102,1,3
2007070115,1,1
2007070116,1,2
2007070117,1,3
2007070118,1,4
2007070120,1,1
2007070121,1,2
2007070122,1,3
2007070200,1,1
2007070201,1,2
2007070321,1,1
2007070322,1,2
2007070400,1,1
2007070401,1,2
2007070402,1,3
2007070403,1,4
2007070416,1,1
2007070417,1,2
2007070418,1,3
2007070420,1,1
2007070421,1,2
2007070422,1,3
2007070516,1,1
2007070517,1,2
2007070518,1,3
2007070520,1,1
2007070521,1,2
2007070522,1,3
2007070600,1,1
2007070601,1,2
2007070618,1,1
2007070621,1,1
2007070622,1,2
2007070700,1,1
2007070701,1,2
2007070702,1,3
2007070716,1,1
2007070717,1,2
2007070718,1,3
2007070720,1,1
2007070721,1,2
2007070722,1,3
2007070800,1,1
2007070801,1,2
2007070802,1,3
2007070817,1,1
2007070818,1,2
2007070820,1,1
2007070821,1,2
2007070822,1,3
2007070900,1,1
2007070901,1,2
2007070916,1,1
2007070917,1,2
2007070918,1,3
2007070920,1,1
2007070921,1,2
2007070922,1,3
2007071000,1,1
2007071001,1,2
2007071002,1,3
2007071318,1,1
2007071320,1,1
2007071321,1,2
2007071322,1,3
2007071400,1,1
2007071401,1,2
2007071402,1,3
2007071416,1,1
2007071417,1,2
2007071418,1,3
2007071421,1,1
2007071422,1,2
2007071500,1,1
2007071501,1,2
2007071502,1,3
2007071516,1,1
2007071517,1,2
2007071518,1,3
2007071520,1,1
2007071521,1,2
2007071522,1,3
2007071600,1,1
2007071601,1,2
2007071618,1,1
2007071620,1,1
2007071621,1,2
2007071622,1,3
2007071720,1,1
2007071721,1,2
2007071722,1,3
2007071800,1,1
2007071817,1,1
2007071818,1,2
2007071820,1,1
2007071821,1,2
2007071822,1,3
2007071900,1,1
2007071901,1,2
2007071916,1,1
2007071917,1,2
2007071918,1,3
2007071920,1,1
2007071921,1,2
2007071922,1,3
2007072000,1,1
2007072001,1,2
2007072002,1,3
2007072016,1,1
2007072017,1,2
2007072018,1,3
2007072020,1,1
2007072021,1,2
2007072022,1,3
2007072100,1,1
2007072101,1,2
2007072102,1,3
2007072116,1,1
2007072117,1,2
2007072119,1,1
2007072120,1,2
2007072121,1,3
2007072122,1,4
2007072201,1,1
2007072216,1,1
2007072217,1,2
2007072218,1,3
2007072220,1,1
2007072222,1,1
2007072223,1,2
2007072300,1,3
2007072316,1,1
2007072317,1,2
2007072318,1,3
2007072320,1,1
2007072321,1,2
2007072520,1,1
2007072620,1,1
2007072621,1,2
2007072721,1,1
2007072722,1,2
2007072800,1,1
2007072818,1,1
2007072820,1,1
2007072821,1,2
2007072822,1,3
2007072900,1,1
2007072901,1,2
2007072916,1,1
2007072917,1,2
2007072918,1,3
2007072921,1,1
2007073017,1,1
2007073018,1,2
2007073019,1,3
2007073020,1,4
2007073021,1,5
2007073022,1,6
2007073100,1,1
2007073117,1,1
2007073118,1,2
2007073119,1,3
2007073120,1,4
2007073123,1,1
2007080120,1,1
2007080419,1,1
2007080421,1,1
2007080422,1,2
2007080500,1,1
2007080517,1,1
2007080518,1,2
2007080520,1,1
2007080521,1,2
2007080522,1,3
2007080523,1,4
2007080600,1,5
2007080616,1,1
2007080617,1,2
2007080618,1,3
2007080619,1,4
2007080620,1,5
2007080621,1,6
2007080622,1,7
2007080623,1,8
2007080700,1,9
2007080701,1,10
2007080714,1,1
2007080715,1,2
2007080716,1,3
2007080717,1,4
2007080718,1,5
2007080719,1,6
2007080720,1,7
2007080721,1,8
2007080722,1,9
2007080723,1,10
2007080800,1,11
2007080801,1,12
2007080802,1,13
2007080816,1,1
2007080817,1,2
2007080818,1,3
2007080819,1,4
2007080820,1,5
2007080821,1,6
2007080822,1,7
2007080900,1,1
2007080901,1,2
2007080902,1,3
2007080916,1,1
2007080918,1,1
2007080920,1,1
2007080921,1,2
2007080922,1,3
2007080923,1,4
2007081000,1,5
2007081001,1,6
2007081002,1,7
2007081003,1,8
2007081014,1,1
2007081015,1,2
2007081016,1,3
2007081017,1,4
2007081018,1,5
2007081020,1,1
2007081021,1,2
2007081022,1,3
2007081023,1,4
2007081100,1,5
2007081101,1,6
2007081102,1,7
2007081116,1,1
2007081117,1,2
2007081118,1,3
2007081119,1,4
2007081120,1,5
2007081121,1,6
2007081122,1,7
2007081123,1,8
2007081200,1,9
2007081201,1,10
2007081215,1,1
2007081216,1,2
2007081217,1,3
2007081218,1,4
2007081220,1,1
2007081221,1,2
2007081222,1,3
2007081223,1,4
2007081300,1,5
2007081301,1,6
2007081302,1,7
2007081303,1,8
2007081316,1,1
2007081317,1,2
2007081318,1,3
2007081319,1,4
2007081321,1,1
2007081322,1,2
2007081400,1,1
2007081401,1,2
2007081402,1,3
2007081403,1,4
2007081417,1,1
2007081418,1,2
2007081419,1,3
2007081420,1,4
2007081421,1,5
2007081422,1,6
2007081500,1,1
2007081517,1,1
2007081518,1,2
2007081521,1,1
2007081617,1,1
2007081618,1,2
2007081619,1,3
2007081717,1,1
2007081718,1,2
2007081719,1,3
2007081720,1,4
2007081721,1,5
2007081722,1,6
2007081723,1,7
2007081800,1,8
2007081916,1,1
2007081917,1,2
2007081918,1,3
2007081919,1,4
2007081920,1,5
2007081921,1,6
2007081922,1,7
2007081923,1,8
2007082000,1,9
2007082001,1,10
2007082003,1,1
2007082004,1,2
2007082016,1,1
2007082017,1,2
2007082018,1,3
2007082019,1,4
2007082020,1,5
2007082021,1,6
2007082022,1,7
2007082023,1,8
2007082100,1,9
2007082116,1,1
2007082117,1,2
2007082118,1,3
2007082119,1,4
2007082120,1,5
2007082121,1,6
2007082122,1,7
2007082123,1,8
2007082200,1,9
2007082217,1,1
2007082218,1,2
2007082219,1,3
2007082220,1,4
2007082221,1,5
2007082222,1,6
2007082223,1,7
2007082300,1,8
2007082301,1,9
2007082317,1,1
2007082318,1,2
2007082319,1,3
2007082320,1,4
2007082321,1,5
2007082322,1,6
2007082323,1,7
2007082400,1,8
2007082417,1,1
2007082418,1,2
2007082419,1,3
2007082421,1,1
2007082422,1,2
2007082423,1,3
2007082500,1,4
2007082501,1,5
2007082516,1,1
2007082517,1,2
2007082518,1,3
2007082519,1,4
2007082520,1,5
2007082521,1,6
2007082522,1,7
2007082523,1,8
2007082600,1,9
2007082601,1,10
2007082617,1,1
2007082618,1,2
2007082619,1,3
2007082621,1,1
2007082622,1,2
2007082720,1,1
2007082800,1,1
2007082818,1,1
2007082819,1,2
2007082820,1,3
2007082821,1,4
2007082822,1,5
2007082823,1,6
2007082900,1,7
2007082918,1,1
2007082920,1,1
2007082921,1,2
2007082923,1,1
2007083000,1,2
2007083018,1,1
2007083019,1,2
2007083020,1,3
2007083021,1,4
2007083023,1,1
2007083100,1,2
2007083118,1,1
2007083119,1,2
2007083120,1,3
2007083121,1,4
2007083122,1,5
2007090100,1,1
2007090117,1,1
2007090118,1,2
2007090119,1,3
2007090120,1,4
2007090121,1,5
2007090122,1,6
2007090123,1,7
2007090200,1,8
2007090218,1,1
2007090220,1,1
2007090221,1,2
2007090222,1,3
2007090318,1,1
2007090321,1,1
2007090322,1,2
2007090323,1,3
2007090400,1,4
2007090401,1,5
2007090417,1,1
2007090418,1,2
2007090419,1,3
2007090420,1,4
2007090421,1,5
2007090622,1,1
2007090623,1,2
2007090719,1,1
2007090720,1,2
2007090721,1,3
2007090722,1,4
2007090723,1,5
2007090800,1,6
2007090818,1,1
2007090819,1,2
2007090820,1,3
2007090821,1,4
2007090822,1,5
2007090823,1,6
2007090900,1,7
2007090918,1,1
2007090919,1,2
2007090920,1,3
2007090921,1,4
2007090922,1,5
2007090923,1,6
2007091000,1,7
2007091001,1,8
2007091018,1,1
2007091019,1,2
2007091020,1,3
2007091021,1,4
2007091022,1,5
2007091023,1,6
2007091100,1,7
2007091118,1,1
2007091119,1,2
2007091120,1,3
2007091121,1,4
2007091122,1,5
2007091123,1,6
2007091200,1,7
2007091201,1,8
2007091218,1,1
2007091219,1,2
2007091220,1,3
2007091221,1,4
2007091222,1,5
2007091223,1,6
2007091300,1,7
2007091317,1,1
2007091318,1,2
2007091319,1,3
2007091320,1,4
2007091322,1,1
2007091323,1,2
2007091417,1,1
2007091418,1,2
2007091419,1,3
2007091420,1,4
2007091421,1,5
2007091422,1,6
2007091423,1,7
2007091501,1,1
2007091502,1,2
2007091503,1,3
2007091505,1,1
2007091506,1,2
2007091516,1,1
2007091517,1,2
2007091518,1,3
2007091519,1,4
2007091520,1,5
2007091521,1,6
2007091522,1,7
2007091523,1,8
2007091600,1,9
2007091601,1,10
2007091602,1,11
2007091603,1,12
2007091604,1,13
2007091605,1,14
2007091606,1,15
2007091607,1,16
2007091614,1,1
2007091615,1,2
2007091617,1,1
2007091618,1,2
2007091619,1,3
2007091620,1,4
2007091622,1,1
2007091716,1,1
2007091717,1,2
2007091718,1,3
2007091719,1,4
2007091720,1,5
2007091721,1,6
2007091723,1,1
2007091800,1,2
2007091801,1,3
2007091818,1,1
2007091819,1,2
2007091821,1,1
2007091822,1,2
2007091823,1,3
2007091900,1,4
2007091901,1,5
2007091916,1,1
2007091917,1,2
2007091918,1,3
2007091919,1,4
2007091920,1,5
2007091921,1,6
2007091922,1,7
2007091923,1,8
2007092000,1,9
2007092002,1,1
2007092017,1,1
2007092018,1,2
2007092019,1,3
2007092020,1,4
2007092021,1,5
2007092022,1,6
2007092023,1,7
2007092100,1,8
2007092101,1,9
2007092102,1,10
2007092103,1,11
2007092116,1,1
2007092117,1,2
2007092118,1,3
2007092119,1,4
2007092120,1,5
2007092121,1,6
2007092122,1,7
2007092123,1,8
2007092200,1,9
2007092519,1,1
2007092520,1,2
2007092521,1,3
2007092522,1,4
2007092523,1,5
2007092600,1,6
2007092619,1,1
2007092620,1,2
2007092621,1,3
2007092622,1,4
2007092623,1,5
2007092718,1,1
2007092719,1,2
2007092720,1,3
2007092722,1,1
2007092723,1,2
2007092800,1,3
2007092801,1,4
2007092818,1,1
2007092819,1,2
2007092820,1,3
2007092821,1,4
2007092822,1,5
2007092823,1,6
2007092900,1,7
2007092901,1,8
2007092902,1,9
2007092904,1,1
2007092905,1,2
2007092906,1,3
2007092907,1,4
2007092908,1,5
2007092909,1,6
2007092910,1,7
2007092911,1,8
2007093021,1,1
2007093022,1,2
2007100117,1,1
2007100118,1,2
2007100120,1,1
2007100220,1,1
2007100221,1,2
2007100222,1,3
2007100316,1,1
2007100317,1,2
2007100318,1,3
2007100319,1,4
2007100320,1,5
2007100321,1,6
2007100322,1,7
2007100323,1,8
2007100400,1,9
2007100401,1,10
2007100402,1,11
2007100403,1,12
2007100405,1,1
2007100406,1,2
2007100407,1,3
2007100411,1,1
2007100418,1,1
2007100419,1,2
2007100420,1,3
2007100421,1,4
2007100422,1,5
2007100500,1,1
2007100501,1,2
2007100502,1,3
2007100503,1,4
2007100505,1,1
2007100506,1,2
2007100509,1,1
2007100515,1,1
2007100516,1,2
2007100517,1,3
2007100822,1,1
2007100918,1,1
2007100920,1,1
2007100921,1,2
2007100922,1,3
2007100923,1,4
2007101000,1,5
2007101018,1,1
2007101020,1,1
2007101021,1,2
2007101022,1,3
2007101023,1,4
2007101101,1,1
2007101102,1,2
2007101120,1,1
2007101121,1,2
2007101122,1,3
2007101220,1,1
2007101221,1,2
2007101300,1,1
2007101301,1,2
2007101520,1,1
2007101521,1,2
2007101522,1,3
2007101618,1,1
2007101921,1,1
2007101922,1,2
2007102422,1,1
2007102423,1,2
2007102500,1,3
2007102521,1,1
2007102522,1,2
2007102523,1,3
2007102620,1,1
2007102621,1,2
2007102622,1,3
2007102623,1,4
2007102821,1,1
2007102822,1,2
2007102920,1,1
2007102921,1,2
2007102922,1,3
2007102923,1,4
2007103001,1,1
2007103002,1,2
2007110220,1,1
2007110221,1,2
2007110320,1,1
2007110321,1,2
2007110322,1,3
2007110419,1,1
2007110420,1,2
2007110421,1,3
2007110422,1,4
2007110423,1,5
2007110518,1,1
2007110618,1,1
2007110620,1,1
2007110621,1,2
2007110622,1,3
2007110718,1,1
2007110720,1,1
2007110721,1,2
2007110722,1,3
2007110819,1,1
2007110820,1,2
2007110821,1,3
2007110822,1,4
2007110823,1,5
2007110920,1,1
2007110921,1,2
2007110922,1,3
2007111018,1,1
2007111020,1,1
2007111021,1,2
2007111023,1,1
2007111100,1,2
2007111420,1,1
2007111421,1,2
2007111422,1,3
2007111519,1,1
2007111520,1,2
2007111521,1,3
2007111819,1,1
2007111820,1,2
2007111822,1,1
2007111823,1,2
2007111916,1,1
2007111917,1,2
2007111919,1,1
2007111920,1,2
2007111921,1,3
2007111922,1,4
2007111923,1,5
2007112000,1,6
2007112001,1,7
2007112002,1,8
2007112003,1,9
2007112004,1,10
2007112005,1,11
2007112019,1,1
2007112120,1,1
2007112220,1,1
2007112221,1,2
2007112318,1,1
2007112319,1,2
2007112320,1,3
2007112321,1,4
2007112322,1,5
2007112323,1,6
2007112419,1,1
2007112420,1,2
2007112421,1,3
2007112422,1,4
2007112423,1,5
2007112520,1,1
2007112521,1,2
2007112522,1,3
2007112618,1,1
2007112619,1,2
2007112620,1,3
2007112621,1,4
2007112713,1,1
2007112714,1,2
2007112715,1,3
2007112716,1,4
2007112717,1,5
2007112718,1,6
2007112719,1,7
2007112720,1,8
2007112721,1,9
2007112920,1,1
2007113018,1,1
2008030118,1,1
2008030418,1,1
2008031921,1,1
2008032221,1,1
2008032222,1,2
2008032322,1,1
2008032323,1,2
2008032400,1,3
2008032419,1,1
2008032420,1,2
2008032421,1,3
2008032422,1,4
2008032719,1,1
2008032720,1,2
2008032722,1,1
2008032723,1,2
2008033117,1,1
2008033119,1,1
2008033120,1,2
2008040318,1,1
2008040321,1,1
2008040420,1,1
2008040421,1,2
2008040422,1,3
2008040500,1,1
2008040501,1,2
2008040519,1,1
2008040619,1,1
2008040621,1,1
2008040622,1,2
2008040623,1,3
2008041119,1,1
2008041122,1,1
2008041218,1,1
2008041219,1,2
2008041220,1,3
2008041222,1,1
2008041223,1,2
2008041319,1,1
2008041321,1,1
2008041322,1,2
2008041323,1,3
2008041400,1,4
2008041417,1,1
2008041418,1,2
2008041420,1,1
2008041421,1,2
2008041423,1,1
2008041500,1,2
2008041501,1,3
2008041503,1,1
2008041504,1,2
2008041505,1,3
2008041507,1,1
2008041508,1,2
2008041509,1,3
2008041510,1,4
2008041511,1,5
2008041512,1,6
2008041513,1,7
2008041514,1,8
2008041515,1,9
2008041516,1,10
2008041517,1,11
2008041519,1,1
2008041719,1,1
2008041720,1,2
2008041721,1,3
2008041722,1,4
2008041723,1,5
2008041800,1,6
2008041817,1,1
2008041818,1,2
2008041820,1,1
2008041821,1,2
2008041823,1,1
2008041900,1,2
2008041901,1,3
2008041902,1,4
2008041904,1,1
2008041905,1,2
2008041906,1,3
2008041907,1,4
2008041915,1,1
2008041917,1,1
2008041918,1,2
2008041919,1,3
2008041920,1,4
2008041923,1,1
2008042000,1,2
2008042001,1,3
2008042003,1,1
2008042004,1,2
2008042005,1,3
2008042006,1,4
2008042008,1,1
2008042010,1,1
2008042011,1,2
2008042012,1,3
2008042013,1,4
2008042014,1,5
2008042015,1,6
2008042016,1,7
2008042017,1,8
2008042019,1,1
2008042020,1,2
2008042021,1,3
2008042023,1,1
2008042100,1,2
2008042101,1,3
2008042116,1,1
2008042118,1,1
2008042119,1,2
2008042120,1,3
2008042121,1,4
2008042123,1,1
2008042200,1,2
2008042201,1,3
2008042202,1,4
2008042216,1,1
2008042217,1,2
2008042218,1,3
2008042220,1,1
2008042221,1,2
2008042300,1,1
2008042301,1,2
2008042302,1,3
2008042319,1,1
2008042321,1,1
2008042323,1,1
2008042517,1,1
2008042520,1,1
2008042521,1,2
2008042522,1,3
2008042600,1,1
2008042601,1,2
2008042602,1,3
2008042608,1,1
2008042615,1,1
2008042616,1,2
2008042617,1,3
2008042618,1,4
2008042619,1,5
2008042620,1,6
2008042621,1,7
2008042622,1,8
2008042623,1,9
2008042700,1,10
2008042716,1,1
2008042717,1,2
2008042718,1,3
2008042719,1,4
2008042720,1,5
2008042721,1,6
2008042722,1,7
2008042723,1,8
2008042800,1,9
2008042801,1,10
2008042802,1,11
2008042816,1,1
2008042817,1,2
2008042818,1,3
2008042820,1,1
2008042821,1,2
2008042822,1,3
2008042900,1,1
2008042901,1,2
2008042916,1,1
2008042917,1,2
2008042918,1,3
2008050217,1,1
2008050218,1,2
2008050219,1,3
2008050221,1,1
2008050222,1,2
2008050223,1,3
2008050300,1,4
2008050318,1,1
2008050319,1,2
2008050320,1,3
2008050322,1,1
2008050323,1,2
2008050400,1,3
2008050416,1,1
2008050418,1,1
2008050420,1,1
2008050421,1,2
2008050422,1,3
2008050423,1,4
2008050517,1,1
2008050519,1,1
2008050520,1,2
2008050522,1,1
2008050523,1,2
2008050600,1,3
2008050601,1,4
2008050617,1,1
2008050618,1,2
2008050619,1,3
2008050621,1,1
2008050622,1,2
2008050700,1,1
2008050701,1,2
2008050821,1,1
2008050920,1,1
2008050921,1,2
2008051016,1,1
2008051017,1,2
2008051018,1,3
2008051019,1,4
2008051021,1,1
2008051022,1,2
2008051023,1,3
2008051100,1,4
2008051101,1,5
2008051116,1,1
2008051118,1,1
2008051119,1,2
2008051120,1,3
2008051121,1,4
2008051123,1,1
2008051200,1,2
2008051201,1,3
2008051202,1,4
2008051203,1,5
2008051205,1,1
2008051206,1,2
2008051319,1,1
2008051320,1,2
2008051321,1,3
2008051322,1,4
2008051323,1,5
2008051520,1,1
2008051521,1,2
2008051522,1,3
2008051523,1,4
2008051602,1,1
2008051617,1,1
2008051618,1,2
2008051619,1,3
2008051620,1,4
2008051621,1,5
2008051623,1,1
2008051718,1,1
2008051719,1,2
2008051721,1,1
2008051722,1,2
2008051800,1,1
2008051801,1,2
2008051818,1,1
2008051819,1,2
2008051820,1,3
2008051821,1,4
2008051823,1,1
2008051917,1,1
2008051918,1,2
2008051919,1,3
2008051920,1,4
2008051921,1,5
2008051922,1,6
2008051923,1,7
2008052001,1,1
2008052019,1,1
2008052020,1,2
2008052021,1,3
2008052022,1,4
2008052100,1,1
2008052101,1,2
2008052103,1,1
2008052104,1,2
2008052106,1,1
2008052421,1,1
2008052423,1,1
2008052522,1,1
2008052719,1,1
2008052721,1,1
2008052722,1,2
2008052723,1,3
2008052800,1,4
2008052815,1,1
2008052816,1,2
2008052817,1,3
2008052819,1,1
2008052820,1,2
2008052821,1,3
2008052822,1,4
2008052823,1,5
2008053000,1,1
2008053018,1,1
2008053019,1,2
2008053022,1,1
2008053023,1,2
2008053118,1,1
2008053119,1,2
2008053120,1,3
2008053122,1,1
2008053123,1,2
2008060101,1,1
2008060102,1,2
2008060103,1,3
2008060116,1,1
2008060117,1,2
2008060118,1,3
2008060122,1,1
2008060123,1,2
2008060200,1,3
2008060201,1,4
2008060219,1,1
2008060223,1,1
2008060319,1,1
2008060320,1,2
2008060617,1,1
2008060618,1,2
2008060620,1,1
2008060818,1,1
2008060819,1,2
2008060821,1,1
2008060822,1,2
2008060823,1,3
2008060900,1,4
2008060917,1,1
2008060918,1,2
2008060919,1,3
2008061016,1,1
2008061017,1,2
2008061018,1,3
2008061020,1,1
2008061102,1,1
2008061200,1,1
2008061201,1,2
2008061217,1,1
2008061218,1,2
2008061219,1,3
2008061221,1,1
2008061222,1,2
2008061223,1,3
2008061300,1,4
2008061317,1,1
2008061318,1,2
2008061319,1,3
2008061321,1,1
2008061322,1,2
2008061323,1,3
2008061400,1,4
2008061401,1,5
2008061417,1,1
2008061419,1,1
2008061420,1,2
2008061422,1,1
2008061423,1,2
2008061500,1,3
2008061516,1,1
2008061517,1,2
2008061518,1,3
2008061520,1,1
2008061522,1,1
2008061600,1,1
2008061601,1,2
2008061618,1,1
2008061621,1,1
2008061622,1,2
2008061700,1,1
2008061701,1,2
2008061716,1,1
2008061717,1,2
2008061719,1,1
2008061720,1,2
2008061721,1,3
2008061722,1,4
2008061723,1,5
2008061817,1,1
2008061818,1,2
2008061820,1,1
2008061822,1,1
2008061900,1,1
2008061902,1,1
2008061916,1,1
2008061917,1,2
2008061918,1,3
2008061919,1,4
2008061920,1,5
2008061921,1,6
2008061922,1,7
2008061923,1,8
2008062001,1,1
2008062016,1,1
2008062017,1,2
2008062019,1,1
2008062020,1,2
2008062021,1,3
2008062023,1,1
2008062100,1,2
2008062101,1,3
2008062117,1,1
2008062118,1,2
2008062119,1,3
2008062121,1,1
2008062122,1,2
2008062123,1,3
2008062200,1,4
2008062201,1,5
2008062216,1,1
2008062217,1,2
2008062218,1,3
2008062219,1,4
2008062221,1,1
2008062222,1,2
2008062223,1,3
2008062300,1,4
2008062301,1,5
2008062318,1,1
2008062319,1,2
2008062320,1,3
2008062321,1,4
2008062322,1,5
2008062323,1,6
2008062400,1,7
2008062401,1,8
2008062417,1,1
2008062419,1,1
2008062420,1,2
2008062421,1,3
2008062423,1,1
2008062500,1,2
2008062501,1,3
2008062517,1,1
2008062519,1,1
2008062520,1,2
2008062522,1,1
2008062523,1,2
2008062600,1,3
2008062601,1,4
2008062603,1,1
2008062616,1,1
2008062617,1,2
2008062619,1,1
2008062620,1,2
2008062621,1,3
2008062622,1,4
2008062700,1,1
2008062701,1,2
2008062717,1,1
2008062718,1,2
2008062719,1,3
2008062720,1,4
2008062721,1,5
2008062722,1,6
2008062723,1,7
2008062800,1,8
2008062817,1,1
2008062818,1,2
2008062819,1,3
2008062820,1,4
2008062821,1,5
2008062822,1,6
2008062900,1,1
2008062901,1,2
2008062918,1,1
2008062919,1,2
2008062920,1,3
2008062922,1,1
2008062923,1,2
2008063000,1,3
2008063001,1,4
2008063018,1,1
2008063019,1,2
2008063021,1,1
2008063022,1,2
2008070100,1,1
2008070101,1,2
2008070116,1,1
2008070117,1,2
2008070118,1,3
2008070120,1,1
2008070121,1,2
2008070122,1,3
2008070200,1,1
2008070202,1,1
2008070218,1,1
2008070220,1,1
2008070221,1,2
2008070222,1,3
2008070300,1,1
2008070301,1,2
2008070317,1,1
2008070318,1,2
2008070320,1,1
2008070321,1,2
2008070322,1,3
2008070400,1,1
2008070416,1,1
2008070417,1,2
2008070420,1,1
2008070421,1,2
2008070422,1,3
2008070423,1,4
2008070500,1,5
2008070501,1,6
2008070502,1,7
2008070503,1,8
2008070517,1,1
2008070518,1,2
2008070520,1,1
2008070521,1,2
2008070522,1,3
2008070601,1,1
2008070617,1,1
2008070618,1,2
2008070620,1,1
2008070621,1,2
2008070622,1,3
2008070718,1,1
2008070720,1,1
2008070722,1,1
2008070800,1,1
2008070801,1,2
2008070817,1,1
2008070818,1,2
2008070820,1,1
2008070821,1,2
2008070822,1,3
2008070900,1,1
2008070901,1,2
2008070902,1,3
2008070916,1,1
2008070918,1,1
2008070921,1,1
2008070922,1,2
2008071000,1,1
