OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012022211,2,4
2012022215,1,1
2012022217,1,1
2012022218,2,2
2012022220,1,1
2012022221,1,2
2012022300,2,1
2012022301,3,2
2012022302,2,3
2012022303,3,4
2012022304,1,5
2012022305,3,6
2012022306,3,7
2012022307,4,8
2012022308,2,9
2012022309,4,10
2012022310,4,11
2012022311,4,12
2012022312,4,13
2012022313,3,14
2012022314,4,15
2012022316,3,1
2012022508,4,1
2012022509,1,2
2012022510,4,3
2012022511,3,4
2012022512,2,5
2012022513,4,6
2012022514,4,7
2012022515,4,8
2012022516,3,9
2012022517,2,10
2012022518,1,11
2012022600,2,1
2012022601,3,2
2012022701,3,1
2012022702,4,2
2012022703,4,3
2012022704,4,4
2012022705,4,5
2012022706,4,6
2012022707,4,7
2012022708,4,8
2012022709,3,9
2012022710,2,10
2012022712,1,1
2012022814,1,1
2012022821,1,1
2012022822,2,2
2012022915,2,1
2012022916,2,2
2012022917,4,3
2012022918,4,4
2012022919,4,5
2012022920,4,6
2012022921,3,7
2012022922,2,8
2012022923,1,9
2012030208,2,1
2012030209,2,2
2012030210,1,3
2012030403,2,1
2012030404,1,2
2012030521,2,1
2012030601,2,1
2012030602,3,2
2012030603,2,3
2012030604,1,4
2012030605,4,5
2012030606,4,6
2012030607,4,7
2012030608,4,8
2012030609,4,9
2012030610,4,10
2012030611,3,11
2012030612,4,12
2012030613,4,13
2012030614,4,14
2012030615,4,15
2012030616,4,16
2012030617,4,17
2012030618,3,18
2012030619,2,19
2012030620,1,20
2012030621,1,21
2012030700,2,1
2012031203,1,1
2012031204,3,2
2012031205,2,3
2012031207,1,1
2012031217,2,1
2012031304,2,1
2012031305,1,2
2012031306,2,3
2012031307,3,4
2012031308,4,5
2012031309,3,6
2012031310,2,7
2012031311,1,8
2012031312,4,9
2012031313,4,10
2012031314,4,11
2012031315,4,12
2012031316,4,13
2012031317,4,14
2012031318,4,15
2012031319,4,16
2012031320,4,17
2012031321,3,18
2012031322,2,19
2012031405,2,1
2012031412,2,1
2012031413,4,2
2012031414,4,3
2012031415,4,4
2012031416,4,5
2012031417,1,6
2012031614,1,1
2012031615,3,2
2012031616,2,3
2012031617,1,4
2012031618,2,5
2012031700,1,1
2012031701,1,2
2012031702,1,3
2012031704,1,1
2012031706,2,1
2012031707,1,2
2012031710,1,1
2012031711,2,2
2012031712,1,3
2012031714,2,1
2012031723,1,1
2012031801,1,1
2012032321,2,1
2012032403,1,1
2012032602,1,1
2012032614,2,1
2012032615,4,2
2012032616,3,3
2012032619,1,1
2012032812,1,1
2012032813,2,2
2012032817,1,1
2012033119,1,1
2012033120,2,2
2012033121,4,3
2012033122,3,4
2012033123,1,5
2012040100,2,6
2012040102,2,1
2012040103,4,2
2012040104,4,3
2012040105,2,4
2012040106,4,5
2012040107,4,6
2012040108,4,7
2012040109,3,8
2012040110,3,9
2012040111,1,10
2012040113,1,1
2012040114,1,2
2012040201,1,1
2012040202,4,2
2012040203,2,3
2012040204,2,4
2012040205,1,5
2012040207,1,1
2012040208,2,2
2012040209,1,3
2012040210,1,4
2012040223,1,1
2012040413,1,1
2012040501,1,1
2012040503,2,1
2012040504,2,2
2012040505,2,3
2012040506,4,4
2012040507,4,5
2012040508,4,6
2012040509,3,7
2012040510,2,8
2012040511,1,9
2012040512,2,10
2012040516,2,1
2012040518,1,1
2012040519,2,2
2012040520,1,3
2012040602,1,1
2012040603,1,2
2012040604,1,3
2012040605,2,4
2012040608,4,1
2012040609,1,2
2012040613,4,1
2012040614,4,2
2012040615,2,3
2012041120,1,1
2012041121,2,2
2012041122,2,3
2012041123,2,4
2012041200,2,5
2012041502,1,1
2012041506,3,1
2012041507,4,2
2012041508,3,3
2012041509,1,4
2012041523,1,1
2012041922,1,1
2012042622,1,1
2012042704,2,1
2012042705,1,2
2012042710,3,1
2012042711,2,2
2012042712,1,3
2012042720,1,1
2012042721,2,2
2012042722,1,3
2012043022,1,1
2012043023,2,2
2012050107,1,1
2012050206,1,1
2012050318,1,1
2012050320,1,1
2012050401,1,1
2012050419,1,1
2012050508,1,1
2012050510,3,1
2012050511,2,2
2012050717,1,1
2012050718,2,2
2012050719,2,3
2012050720,2,4
2012051122,1,1
2012051618,1,1
2012051619,1,2
2012051623,2,1
2012051722,1,1
2012051723,2,2
2012051800,1,3
2012051803,3,1
2012051815,1,1
2012051816,3,2
2012051817,2,3
2012052302,1,1
2012052319,1,1
2012052320,2,2
2012052321,2,3
2012052400,1,1
2012052616,3,1
2012052617,3,2
2012052621,3,1
2012052702,3,1
2012052703,3,2
2012052704,3,3
2012052705,3,4
2012060423,1,1
2012060506,2,1
2012060517,1,1
2012060518,4,2
2012060519,3,3
2012060520,4,4
2012060521,4,5
2012060522,4,6
2012060523,2,7
2012060600,1,8
2012060601,2,9
2012060602,3,10
2012060819,2,1
2012060821,1,1
2012060900,1,1
2012060902,1,1
2012060904,2,1
2012060905,4,2
2012060906,4,3
2012060907,4,4
2012060909,1,1
2012060918,2,1
2012060920,1,1
2012060921,4,2
2012060922,4,3
2012060923,4,4
2012061000,4,5
2012061001,4,6
2012061002,3,7
2012061521,1,1
2012061821,1,1
2012061900,1,1
2012062216,1,1
2012062300,1,1
2012062303,1,1
2012062308,1,1
2012062309,1,2
2012062310,2,3
2012062311,3,4
2012062312,2,5
2012062315,1,1
2012062323,1,1
2012062400,1,2
2012062606,1,1
2012062607,1,2
2012062608,3,3
2012062609,4,4
2012062613,2,1
2012062614,3,2
2012062615,2,3
2012062617,1,1
2012062618,3,2
2012062619,2,3
2012062621,1,1
2012062622,2,2
2012062623,1,3
2012083121,1,1
2012083122,1,2
2012090121,2,1
2012090422,1,1
2012090622,1,1
2012091010,1,1
2012091020,1,1
2012091100,3,1
2012091101,2,2
2012091102,1,3
2012091103,2,4
2012091104,2,5
2012091704,1,1
2012092402,1,1
2012092403,3,2
2012092404,3,3
2012092405,1,4
2012100422,2,1
2012100423,2,2
2012100520,1,1
2012100521,3,2
2012100522,1,3
2012100600,1,1
2012101617,2,1
2012101622,1,1
2012101623,2,2
2012101700,3,3
2012101701,3,4
2012101702,4,5
2012101703,4,6
2012101704,3,7
2012101705,1,8
2012101706,3,9
2012101707,4,10
2012101708,4,11
2012101709,3,12
2012102206,2,1
2012102207,1,2
2012102209,2,1
2012102210,3,2
2012102211,4,3
2012102212,4,4
2012102213,4,5
2012102214,4,6
2012102215,2,7
2012102216,1,8
2012102217,2,9
2012102218,4,10
2012102219,3,11
2012102220,1,12
2012102221,2,13
2012102222,2,14
2012102223,3,15
2012102300,3,16
2012102301,2,17
2012102302,2,18
2012102303,2,19
2012102304,3,20
2012102305,3,21
2012102306,3,22
2012102307,4,23
2012102308,4,24
2012102309,4,25
2012102310,2,26
2012102311,1,27
2012110121,1,1
2012110816,1,1
2012110817,1,2
2012110818,3,3
2012110819,2,4
2012110820,3,5
2012110821,2,6
2012110823,1,1
2012110900,1,2
2012110901,4,3
2012110902,1,4
2012110903,4,5
2012110904,2,6
2012110905,1,7
2012110907,1,1
2012110909,3,1
2012110910,4,2
2012110911,4,3
2012110912,4,4
2012110913,3,5
2012110914,1,6
2012111110,2,1
2012111620,1,1
2012112015,1,1
2012112113,1,1
2012112114,3,2
2012112115,4,3
2012112116,3,4
2012112117,1,5
2012112118,1,6
2012112203,2,1
2012112815,3,1
2012112904,3,1
2012112905,2,2
2012112906,1,3
2012113001,1,1
2012113002,1,2
2012113004,2,1
2012113005,1,2
2012113006,2,3
2012113008,3,1
2012113009,3,2
2012113010,2,3
2012113011,1,4
2012113013,1,1
2012113014,1,2
2012113017,3,1
2012113018,1,2
2012113020,2,1
2012113021,1,2
2012113022,3,3
2012113023,2,4
2012120100,3,5
2012120101,2,6
2012120204,1,1
2012120205,1,2
2012120207,2,1
2012120209,2,1
2012120210,3,2
2012120211,4,3
2012120212,4,4
2012120213,4,5
2012120214,4,6
2012120215,4,7
2012120216,4,8
2012120217,4,9
2012120218,4,10
2012120219,3,11
2012120220,2,12
2012120221,4,13
2012120222,4,14
2012120223,3,15
2012120300,4,16
2012120301,4,17
2012120302,4,18
2012120303,2,19
2012120304,2,20
2012120305,4,21
2012120306,1,22
2012120413,1,1
2012120718,1,1
2012120812,1,1
2012121015,4,1
2012121016,2,2
2012121017,4,3
2012121018,4,4
2012121019,4,5
2012121020,2,6
2012121021,4,7
2012121022,4,8
2012121023,4,9
2012121100,4,10
2012121101,2,11
2012121102,1,12
2012121103,3,13
2012121104,1,14
2012121204,1,1
2012121205,4,2
2012121206,4,3
2012121207,4,4
2012121208,4,5
2012121209,4,6
2012121210,4,7
2012121211,4,8
2012121212,4,9
2012121213,4,10
2012121214,4,11
2012121215,4,12
2012121216,2,13
2012121217,3,14
2012121218,1,15
2012121219,1,16
2012121711,1,1
2012121712,1,2
2012121718,1,1
2012121721,1,1
2012121722,2,2
2012121723,4,3
2012121800,2,4
2012122102,1,1
2012122105,3,1
2012122106,2,2
2012122108,1,1
2012122109,3,2
2012122110,2,3
2012122121,1,1
2012122122,1,2
2012122123,3,3
2012122200,4,4
2012122201,2,5
2012122204,4,1
2012122206,1,1
2012122215,1,1
2012122216,1,2
2012122220,1,1
2012122221,2,2
2012122222,3,3
2012122223,4,4
2012122300,4,5
2012122301,4,6
2012122302,4,7
2012122303,4,8
2012122304,4,9
2012122305,3,10
2012122306,4,11
2012122402,2,1
2012122403,3,2
2012122404,1,3
2012122405,2,4
2012122406,4,5
2012122407,4,6
2012122420,1,1
2012122421,3,2
2012122422,1,3
2012122423,1,4
2012122501,1,1
2012122505,1,1
2012122613,4,1
2012122721,1,1
2012122723,1,1
2012122800,1,2
2013010606,1,1
2013011001,1,1
2013011002,4,2
2013011003,4,3
2013011004,4,4
2013011005,4,5
2013011006,4,6
2013011008,1,1
2013011009,2,2
2013011010,1,3
2013011013,2,1
2013011015,2,1
2013011016,1,2
2013011101,1,1
2013011103,2,1
2013011104,3,2
2013012401,1,1
2013012402,2,2
2013012403,4,3
2013012404,2,4
2013012405,3,5
2013012615,1,1
2013012617,1,1
2013012719,1,1
2013012720,2,2
2013012721,2,3
2013012722,4,4
2013012723,2,5
2013012800,1,6
2013012920,2,1
2013012922,2,1
2013012923,2,2
2013013000,4,3
2013013001,4,4
2013013002,3,5
2013013003,1,6
2013013007,1,1
2013013008,2,2
2013013023,2,1
2013013100,1,2
2013013101,3,3
2013013102,4,4
2013013103,3,5
2013013104,4,6
2013013105,3,7
2013013106,3,8
2013013107,1,9
2013013108,1,10
2013013120,1,1
2013020718,1,1
2013021321,1,1
2013021411,1,1
2013021412,4,2
2013021413,3,3
2013021720,3,1
2013021721,1,2
2013021803,1,1
2013021804,1,2
2013021805,1,3
2013021916,1,1
2013021918,1,1
2013022315,1,1
2013022316,2,2
2013022320,1,1
2013022321,4,2
2013022322,3,3
2013022323,2,4
2013022403,2,1
2013022405,1,1
2013022406,3,2
2013022407,4,3
2013022408,3,4
2013022409,1,5
2013022410,2,6
2013022612,2,1
2013022614,1,1
2013022617,1,1
2013022619,1,1
2013030417,2,1
2013030603,1,1
2013030620,3,1
2013030621,1,2
2013030701,1,1
2013030702,2,2
2013030703,2,3
2013030704,1,4
2013031707,1,1
2013031708,1,2
2013031709,1,3
2013031710,3,4
2013031711,4,5
2013031712,4,6
2013031713,2,7
2013031714,1,8
2013031717,2,1
2013031718,3,2
2013031719,3,3
2013031720,4,4
2013031721,4,5
2013031722,3,6
2013031723,2,7
2013031804,1,1
2013031818,1,1
2013031819,2,2
2013031823,1,1
2013032012,1,1
2013032013,2,2
2013032106,1,1
2013032108,4,1
2013032109,2,2
2013032110,2,3
2013032111,1,4
2013032112,1,5
2013032113,4,6
2013032114,2,7
2013032115,1,8
2013032116,1,9
2013032117,4,10
2013032118,2,11
2013032221,2,1
2013040505,1,1
2013040507,2,1
2013040510,1,1
2013040722,1,1
2013040806,1,1
2013040809,1,1
2013040921,1,1
2013040923,2,1
2013041000,2,2
2013041101,1,1
2013041102,1,2
2013041313,3,1
2013041314,3,2
2013041315,1,3
2013041401,3,1
2013041402,3,2
2013041404,1,1
2013041405,2,2
2013041406,2,3
2013041719,1,1
2013041720,1,2
2013041722,2,1
2013041723,2,2
2013041800,2,3
2013041808,1,1
2013041810,3,1
2013041812,1,1
2013041813,1,2
2013041818,1,1
2013041902,1,1
2013042214,1,1
2013042300,1,1
2013042302,1,1
2013042303,1,2
2013050100,1,1
2013050120,1,1
2013050122,1,1
2013050123,1,2
2013051620,1,1
2013051621,1,2
2013051622,2,3
2013053018,1,1
2013053021,1,1
2013060306,1,1
2013060307,4,2
2013060308,2,3
2013060719,1,1
2013060722,1,1
2013060812,1,1
2013061019,1,1
2013061021,1,1
2013061022,3,2
2013061023,1,3
2013061101,1,1
2013061110,1,1
2013061118,1,1
2013061121,1,1
2013061220,1,1
2013061307,2,1
2013061308,1,2
2013061309,1,3
2013061317,2,1
2013061318,2,2
2013061319,2,3
2013061320,3,4
2013061321,3,5
2013061322,3,6
2013061323,1,7
2013061400,1,8
2013061401,2,9
2013061402,4,10
2013061403,2,11
2013061917,2,1
2013061918,2,2
2013061920,1,1
2013062000,4,1
2013062001,4,2
2013062002,2,3
2013062410,1,1
2013062417,1,1
2013062418,1,2
2013062422,1,1
2013062423,1,2
2013062500,1,3
2013070508,3,1
2013070509,2,2
2013070600,1,1
2013070607,1,1
2013070704,1,1
2013070705,3,2
2013070706,3,3
2013070707,2,4
2013070708,1,5
2013070709,1,6
2013070721,2,1
2013070722,2,2
2013070723,1,3
2013071123,1,1
2013071200,1,2
2013071402,2,1
2013071702,2,1
2013072419,1,1
2013072903,2,1
2013080121,2,1
2013080201,3,1
2013080202,1,2
2013080203,4,3
2013080204,1,4
2013080205,1,5
2013080521,2,1
2013080800,1,1
2013080921,3,1
2013080922,1,2
2013080923,4,3
2013081722,2,1
2013081723,2,2
2013082000,2,1
2013082001,1,2
2013082303,1,1
2013082304,3,2
2013082305,1,3
2013082316,1,1
2013082317,3,2
2013082318,4,3
2013082319,3,4
2013082423,1,1
2013082500,1,2
2013082506,2,1
2013082511,1,1
2013082602,1,1
2013082606,1,1
2013082607,3,2
2013082612,1,1
2013090514,1,1
2013090723,3,1
2013090800,1,2
2013091218,2,1
2013091723,1,1
2013091804,3,1
2013091805,3,2
2013091806,1,3
2013091807,1,4
2013093023,1,1
2013100221,1,1
2013100305,1,1
2013100311,2,1
2013100312,4,2
2013100323,1,1
2013100806,2,1
2013100807,3,2
2013100808,1,3
2013100809,2,4
2013100810,2,5
2013100816,1,1
2013101318,1,1
2013101407,1,1
2013102817,1,1
2013102820,2,1
2013102821,3,2
2013110103,1,1
2013110104,1,2
2013110105,1,3
2013110106,1,4
2013110107,1,5
2013110108,3,6
2013110109,1,7
2013110113,2,1
2013110302,1,1
2013110303,2,2
2013110304,4,3
2013110305,4,4
2013110306,4,5
2013110307,4,6
2013110309,1,1
2013110316,1,1
2013110323,2,1
2013110400,2,2
2013110803,1,1
2013110804,4,2
2013111501,2,1
2013111623,2,1
2013111701,1,1
2013111702,2,2
2013111703,1,3
2013111704,2,4
2013111706,1,1
2013111707,2,2
2013111708,2,3
2013111909,1,1
2013120213,1,1
2013120218,1,1
2013120219,1,2
2013120220,1,3
2013120707,1,1
2013120708,2,2
2013120709,4,3
2013120710,3,4
2013120711,4,5
2013120712,4,6
2013120713,1,7
2013120718,1,1
2013120719,2,2
2013121912,2,1
2013121914,1,1
2013122413,2,1
2013122414,2,2
2013122415,4,3
2013122416,4,4
2013122417,1,5
2014010108,1,1
2014010109,4,2
2014010110,3,3
2014010319,1,1
2014010407,2,1
2014010408,2,2
2014010415,2,1
2014010416,1,2
2014010515,1,1
2014010516,1,2
2014010517,1,3
2014010522,2,1
2014010523,4,2
2014010600,1,3
2014010722,1,1
2014010921,1,1
2014010922,4,2
2014010923,4,3
2014011000,4,4
2014011001,3,5
2014011002,3,6
2014011006,2,1
2014011015,1,1
2014011016,2,2
2014011018,2,1
2014011019,1,2
2014011020,4,3
2014011021,4,4
2014011022,4,5
2014011100,3,1
2014011106,1,1
2014011107,2,2
2014011109,1,1
2014011119,2,1
2014011120,2,2
2014011121,1,3
2014011123,1,1
2014011200,2,2
2014011201,1,3
2014011203,3,1
2014011206,1,1
2014011207,1,2
2014011209,3,1
2014011210,3,2
2014011211,3,3
2014011212,3,4
2014011213,4,5
2014011214,4,6
2014011215,4,7
2014011216,4,8
2014011217,3,9
2014011218,1,10
2014011219,3,11
2014011220,4,12
2014011221,2,13
2014011222,3,14
2014011300,1,1
2014011301,1,2
2014011310,1,1
2014011408,1,1
2014012223,1,1
2014012718,1,1
2014012719,2,2
2014012721,1,1
2014012723,1,1
2014012800,1,2
2014012802,1,1
2014013000,1,1
2014013001,2,2
2014013002,1,3
2014013003,1,4
2014020411,1,1
2014020719,2,1
2014020806,1,1
2014020807,2,2
2014020811,2,1
2014020813,2,1
2014020814,2,2
2014020815,3,3
2014020816,1,4
2014020817,1,5
2014020906,3,1
2014020913,2,1
2014020914,2,2
2014021319,1,1
2014021320,2,2
2014021321,2,3
2014021323,1,1
2014021400,4,2
2014021401,1,3
2014021503,1,1
2014021504,2,2
2014021505,1,3
2014021519,4,1
2014021520,1,2
2014021522,1,1
2014021601,1,1
2014021603,1,1
2014021607,2,1
2014021608,1,2
2014021611,1,1
2014021615,2,1
2014021616,1,2
2014021621,1,1
2014021623,2,1
2014021700,3,2
2014021702,2,1
2014021703,2,2
2014021719,1,1
2014021720,1,2
2014021721,1,3
2014021722,1,4
2014021723,2,5
2014021804,2,1
2014021805,1,2
2014021806,4,3
2014021807,1,4
2014021808,1,5
2014021911,1,1
2014021912,1,2
2014021914,1,1
2014021915,1,2
2014021916,1,3
2014021920,3,1
2014021921,4,2
2014021922,4,3
2014021923,3,4
2014022000,2,5
2014022001,3,6
2014022002,4,7
2014022003,3,8
2014022004,4,9
2014022005,4,10
2014022006,3,11
2014022007,2,12
2014022008,2,13
2014022009,1,14
2014022010,4,15
2014022013,2,1
2014022014,1,2
2014022123,1,1
2014022200,3,2
2014022201,2,3
2014022221,2,1
2014022222,1,2
2014022709,2,1
2014022710,1,2
2014022820,1,1
2014022823,2,1
2014030100,2,2
2014030101,1,3
2014030107,2,1
2014030108,2,2
2014030109,2,3
2014030110,4,4
2014030111,4,5
2014030112,4,6
2014030113,3,7
2014030114,2,8
2014030116,3,1
2014030117,2,2
2014030119,1,1
2014030611,2,1
2014030612,4,2
2014030613,4,3
2014030614,4,4
2014030615,3,5
2014030616,3,6
2014030617,2,7
2014031015,1,1
2014031018,2,1
2014031019,4,2
2014031020,1,3
2014031021,2,4
2014031022,1,5
2014031100,2,1
2014031101,1,2
2014031102,4,3
2014031103,4,4
2014031104,2,5
2014031105,2,6
2014031106,4,7
2014031107,3,8
2014031108,1,9
2014031503,1,1
2014031504,1,2
2014031505,1,3
2014031506,4,4
2014031507,4,5
2014031508,4,6
2014031509,2,7
2014031510,4,8
2014031511,4,9
2014031512,4,10
2014031513,4,11
2014031514,4,12
2014031515,4,13
2014031516,3,14
2014031518,1,1
2014031519,1,2
2014031707,1,1
2014031708,3,2
2014031711,1,1
2014031715,3,1
2014031716,2,2
2014031717,4,3
2014031718,4,4
2014031719,3,5
2014031720,2,6
2014031721,4,7
2014031722,4,8
2014031723,4,9
2014031800,4,10
2014031801,3,11
2014031803,1,1
2014031805,2,1
2014031806,3,2
2014031807,1,3
2014031810,1,1
2014031812,1,1
2014032609,1,1
2014032621,1,1
2014032701,2,1
2014032720,1,1
2014032909,1,1
2014032911,3,1
2014032912,4,2
2014032913,4,3
2014032916,1,1
2014032923,2,1
2014033002,1,1
2014033003,4,2
2014033004,2,3
2014033005,3,4
2014033006,3,5
2014033008,1,1
2014033009,1,2
2014033011,3,1
2014033012,4,2
2014033013,4,3
2014033014,3,4
2014033015,2,5
2014033017,1,1
2014033018,2,2
2014033019,2,3
2014033021,3,1
2014033022,1,2
2014033023,4,3
2014033100,2,4
2014033102,2,1
2014033103,3,2
2014033104,4,3
2014033105,4,4
2014040120,1,1
2014040622,2,1
2014040700,4,1
2014040701,4,2
2014040702,4,3
2014040703,3,4
2014040704,1,5
2014040709,3,1
2014040710,1,2
2014041207,1,1
2014041305,1,1
2014041307,1,1
2014041308,1,2
2014041319,1,1
2014041320,4,2
2014041321,2,3
2014041322,2,4
2014041323,3,5
2014041400,2,6
2014041401,3,7
2014041402,2,8
2014041603,2,1
2014041604,3,2
2014041605,4,3
2014041606,3,4
2014041807,1,1
2014041808,1,2
2014041810,2,1
2014041812,1,1
2014041813,1,2
2014041816,1,1
2014042216,4,1
2014042217,1,2
2014042218,1,3
2014042219,2,4
2014042221,1,1
2014042222,2,2
2014042223,4,3
2014042300,3,4
2014042301,4,5
2014042302,4,6
2014042303,4,7
2014042312,1,1
2014042516,1,1
2014042520,1,1
2014042521,1,2
2014042522,1,3
2014042610,2,1
2014042701,2,1
2014042702,3,2
2014042703,2,3
2014042704,1,4
2014042705,2,5
2014042706,2,6
2014042707,1,7
2014042709,3,1
2014042710,2,2
2014042711,2,3
2014042712,2,4
2014042713,1,5
2014042714,4,6
2014042715,2,7
2014042716,2,8
2014042717,3,9
2014042811,2,1
2014042812,4,2
2014042813,2,3
2014042814,1,4
2014042815,2,5
2014042816,2,6
2014042817,2,7
2014042819,1,1
2014042821,1,1
2014042823,2,1
2014042900,3,2
2014042901,3,3
2014042917,3,1
2014042918,4,2
2014042919,2,3
2014042921,3,1
2014042922,3,2
2014043023,2,1
2014050100,2,2
2014050218,1,1
2014050322,1,1
2014050414,1,1
2014050420,1,1
2014050518,1,1
2014050519,1,2
2014050520,1,3
2014050521,2,4
2014050612,1,1
2014050615,1,1
2014051113,1,1
2014051114,2,2
2014051115,3,3
2014051117,1,1
2014051118,2,2
2014051822,1,1
2014052020,1,1
2014052819,1,1
2014052821,1,1
2014052907,2,1
2014053019,1,1
2014053119,1,1
2014060100,1,1
2014060101,1,2
2014060102,1,3
2014060305,1,1
2014060306,3,2
2014060811,2,1
2014060819,1,1
2014060820,2,2
2014060821,2,3
2014060822,2,4
2014061023,1,1
2014061100,2,2
2014061221,2,1
2014061223,2,1
2014061307,1,1
2014061308,1,2
2014061400,1,1
2014061406,2,1
2014061408,1,1
2014061409,1,2
2014061704,2,1
2014061705,1,2
2014061723,2,1
2014062607,1,1
2014062611,1,1
2014062619,2,1
2014062700,1,1
2014062701,2,2
2014070400,2,1
2014070401,2,2
2014070509,2,1
2014070510,3,2
2014072100,1,1
2014072122,1,1
2014072411,1,1
2014080404,1,1
2014080503,1,1
2014080523,1,1
2014080705,1,1
2014081504,4,1
2014081911,1,1
2014082101,2,1
2014082102,1,2
2014082103,3,3
2014082223,1,1
2014082311,1,1
2014082503,1,1
2014082506,2,1
2014082509,1,1
2014083010,1,1
2014083018,2,1
2014083103,1,1
2014090307,3,1
2014090516,1,1
2014090703,1,1
2014090705,2,1
2014090807,3,1
2014090808,3,2
2014090809,3,3
2014090811,1,1
2014090823,4,1
2014090915,1,1
2014092706,1,1
2014092707,2,2
2014100201,1,1
2014101208,3,1
2014101209,2,2
2014101210,4,3
2014101211,4,4
2014101212,4,5
2014101213,2,6
2014101214,1,7
2014101215,3,8
2014101505,1,1
2014101506,1,2
2014101507,1,3
2014101508,1,4
2014101516,1,1
2014101519,3,1
2014101520,4,2
2014101521,2,3
2014101522,2,4
2014102114,1,1
2014102401,1,1
2014102406,2,1
2014102407,2,2
2014102408,2,3
2014102409,1,4
2014102411,1,1
2014102414,1,1
2014102415,3,2
2014102416,1,3
2014102520,1,1
2014102523,3,1
2014102600,2,2
2014102601,1,3
2014102602,4,4
2014102603,3,5
2014102604,3,6
2014102605,4,7
2014102606,4,8
2014102607,3,9
2014103105,1,1
2014103106,1,2
2014103120,1,1
2014103121,1,2
2014110118,1,1
2014110120,3,1
2014110121,4,2
2014110122,2,3
2014110123,4,4
2014110200,4,5
2014110201,3,6
2014110202,1,7
2014110720,4,1
2014110722,1,1
2014110723,1,2
2014111003,1,1
2014111014,3,1
2014111015,2,2
2014111016,3,3
2014111505,1,1
2014111507,1,1
2014111508,1,2
2014111511,1,1
2014111513,1,1
2014111515,3,1
2014111516,4,2
2014112215,2,1
2014112216,1,2
2014112218,1,1
2014112219,1,2
2014112222,2,1
2014112223,1,2
2014112300,1,3
2014112302,4,1
2014112303,1,2
2014112305,1,1
2014112306,4,2
2014112307,1,3
2014112308,2,4
2014112309,4,5
2014112310,4,6
2014112311,3,7
2014112312,3,8
2014112313,2,9
2014112314,4,10
2014112315,4,11
2014112316,1,12
2014112317,1,13
2014112318,4,14
2014112319,3,15
2014112320,2,16
2014112411,1,1
2014112412,4,2
2014112413,4,3
2014112414,4,4
2014112415,4,5
2014112600,1,1
2014112601,3,2
2014112604,2,1
2014112605,3,2
2014112609,2,1
2014112613,1,1
2014112813,1,1
2014112815,1,1
2014112902,3,1
2014112903,4,2
2014112904,4,3
2014112905,4,4
2014112906,4,5
2014112907,4,6
2014112908,4,7
2014112909,1,8
2014112910,1,9
2014112911,3,10
2014112912,4,11
2014112913,4,12
2014112914,3,13
2014113003,1,1
2014113007,2,1
2014113008,1,2
2014120309,2,1
2014120310,1,2
2014121110,2,1
2014121113,1,1
2014121119,2,1
2014121122,1,1
2014121123,1,2
2014121200,2,3
2014121201,2,4
2014121207,1,1
2014121208,1,2
2014121209,1,3
2014121217,1,1
2014121309,1,1
2014122119,1,1
2014122120,3,2
2014122121,4,3
2014122122,4,4
2014122123,4,5
2014122200,3,6
2014122201,4,7
2014122202,4,8
2014122203,4,9
2014122204,4,10
2014122205,4,11
2014122206,4,12
2014122207,4,13
2014122208,4,14
2014122209,4,15
2014122210,1,16
2014122212,4,1
2014122213,4,2
2014122214,4,3
2014122215,4,4
2014122216,4,5
2014122217,4,6
2014122218,4,7
2014122219,4,8
2014122220,4,9
2014122221,4,10
2014122222,4,11
2014122223,4,12
2014122300,4,13
2014122301,4,14
2014122302,4,15
2014122303,4,16
2014122304,4,17
2014122305,2,18
2014122306,3,19
2014122422,1,1
2014122500,1,1
2014122501,2,2
2014122502,1,3
2014122503,2,4
2014122504,3,5
2014122505,3,6
2014122506,4,7
2014122507,2,8
2014122512,2,1
2014122514,2,1
2015010315,3,1
2015010316,1,2
2015011621,2,1
2015011704,1,1
2015011707,3,1
2015011709,2,1
2015020413,1,1
2015020603,2,1
2015020604,1,2
2015020605,4,3
2015020606,2,4
2015020608,2,1
2015020609,1,2
2015020610,1,3
2015020611,2,4
2015020612,1,5
2015020613,2,6
2015020614,2,7
2015020615,3,8
2015020616,2,9
2015020618,4,1
2015020619,4,2
2015020620,2,3
2015020621,1,4
2015020622,2,5
2015020623,2,6
2015020700,3,7
2015020701,4,8
2015020702,4,9
2015020703,1,10
2015020706,2,1
2015020707,3,2
2015020708,3,3
2015020709,2,4
2015020710,2,5
2015020711,1,6
2015020713,1,1
2015020714,3,2
2015020715,2,3
2015020716,1,4
2015020717,3,5
2015020718,2,6
2015020720,2,1
2015020910,2,1
2015020911,4,2
2015020912,3,3
2015020914,1,1
2015020915,3,2
2015020916,2,3
2015021009,1,1
2015021523,1,1
2015021602,1,1
2015022013,1,1
2015022016,1,1
2015022020,2,1
2015022502,1,1
2015022511,2,1
2015022520,1,1
2015022521,3,2
2015022523,1,1
2015022602,1,1
2015031200,1,1
2015032318,1,1
2015032506,2,1
2015032507,2,2
2015032509,1,1
2015032823,2,1
2015032905,1,1
2015033119,2,1
2015040103,2,1
2015040104,1,2
2015040105,1,3
2015040108,2,1
2015040109,3,2
2015040110,3,3
2015040111,1,4
2015040112,1,5
2015040113,1,6
2015040222,1,1
2015040509,1,1
2015040510,2,2
2015040514,4,1
2015040517,1,1
2015040518,1,2
2015040519,2,3
