OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2010082917,6,27
2010082918,6,28
2010082919,6,29
2010082920,6,30
2010082921,6,31
2010082922,6,32
2010082923,6,33
2010083000,6,34
2010083001,4,35
2010083016,2,1
2010083017,5,2
2010083018,6,3
2010083019,5,4
2010083020,6,5
2010083021,6,6
2010083022,6,7
2010083023,6,8
2010083100,3,9
2010090420,4,1
2010090421,3,2
2010090422,4,3
2010090423,4,4
2010090517,4,1
2010090518,6,2
2010090519,6,3
2010090520,6,4
2010090521,6,5
2010090522,6,6
2010090523,6,7
2010090600,6,8
2010090601,1,9
2010090606,2,1
2010090607,2,2
2010090608,4,3
2010090609,6,4
2010090610,3,5
2010090612,2,1
2010090613,6,2
2010090614,6,3
2010090615,4,4
2010090616,4,5
2010090617,6,6
2010090618,5,7
2010090719,4,1
2010090720,6,2
2010090721,1,3
2010090723,2,1
2010090816,4,1
2010090817,6,2
2010090818,6,3
2010090819,6,4
2010090820,6,5
2010090821,6,6
2010090822,6,7
2010090823,6,8
2010090900,6,9
2010090901,5,10
2010090902,6,11
2010090903,6,12
2010090904,5,13
2010090905,5,14
2010090906,6,15
2010090907,6,16
2010090908,6,17
2010090909,6,18
2010090910,6,19
2010090911,6,20
2010090912,6,21
2010090913,6,22
2010090914,2,23
2010090915,1,24
2010090916,1,25
2010090917,6,26
2010090918,6,27
2010090919,5,28
2010090920,6,29
2010090921,5,30
2010090922,6,31
2010090923,1,32
2010091008,1,1
2010091113,2,1
2010091318,1,1
2010091319,5,2
2010091320,2,3
2010091321,3,4
2010091322,2,5
2010091323,2,6
2010091419,6,1
2010091420,6,2
2010091421,4,3
2010091422,5,4
2010091423,2,5
2010091518,2,1
2010091519,4,2
2010091520,3,3
2010091521,2,4
2010091718,1,1
2010091719,4,2
2010091720,1,3
2010091722,2,1
2010091819,2,1
2010091820,1,2
2010091821,1,3
2010091913,2,1
2010091914,1,2
2010091915,6,3
2010091916,3,4
2010091918,4,1
2010091919,6,2
2010091920,6,3
2010091921,6,4
2010091922,6,5
2010091923,6,6
2010092000,6,7
2010092001,2,8
2010092003,3,1
2010092004,5,2
2010092016,1,1
2010092017,3,2
2010092018,4,3
2010092019,5,4
2010092020,6,5
2010092021,6,6
2010092022,6,7
2010092023,3,8
2010092100,1,9
2010092117,2,1
2010092118,6,2
2010092119,6,3
2010092120,6,4
2010092121,6,5
2010092122,6,6
2010092123,6,7
2010092200,6,8
2010092204,4,1
2010092205,1,2
2010092206,5,3
2010092207,2,4
2010092213,3,1
2010092214,6,2
2010092215,5,3
2010092216,6,4
2010092217,5,5
2010092218,6,6
2010092219,6,7
2010092220,6,8
2010092221,6,9
2010092222,6,10
2010092223,6,11
2010092300,2,12
2010092812,1,1
2010092813,3,2
2010092912,2,1
2010092913,1,2
2010092914,1,3
2010092915,2,4
2010093013,2,1
2010093014,3,2
2010093015,2,3
2010100118,1,1
2010100119,2,2
2010100300,6,1
2010100301,2,2
2010100318,1,1
2010100319,4,2
2010100320,5,3
2010100321,1,4
2010100322,4,5
2010100416,1,1
2010100417,4,2
2010100418,2,3
2010100421,1,1
2010100519,2,1
2010100613,1,1
2010101122,2,1
2010101123,2,2
2010101200,1,3
2010101203,5,1
2010101209,1,1
2010101210,2,2
2010101211,3,3
2010101215,4,1
2010101217,4,1
2010101218,1,2
2010101219,4,3
2010101220,3,4
2010101221,1,5
2010101223,1,1
2010101316,2,1
2010101317,1,2
2010101319,2,1
2010101411,1,1
2010101801,2,1
2010102102,1,1
2010102105,1,1
2010102415,1,1
2010102416,3,2
2010102417,3,3
2010102419,4,1
2010102420,5,2
2010102421,5,3
2010102422,4,4
2010102423,4,5
2010102500,3,6
2010102501,6,7
2010102502,6,8
2010102503,6,9
2010102504,6,10
2010102505,6,11
2010102506,6,12
2010102507,6,13
2010102508,6,14
2010102509,6,15
2010102510,6,16
2010102511,3,17
2010102512,1,18
2010102514,1,1
2010102515,3,2
2010102516,5,3
2010102517,6,4
2010102518,6,5
2010102519,4,6
2010102520,5,7
2010102521,1,8
2010102717,1,1
2010102718,5,2
2010102719,1,3
2010102720,1,4
2010102819,3,1
2010102820,3,2
2010102821,1,3
2010102822,2,4
2010103017,2,1
2010103018,4,2
2010103019,6,3
2010103020,6,4
2010103021,6,5
2010103022,6,6
2010103023,2,7
2010110114,1,1
2010110116,2,1
2010110117,6,2
2010110118,1,3
2010110121,4,1
2010110122,3,2
2010110123,1,3
2010111519,1,1
2010111520,6,2
2010111521,6,3
2010111522,6,4
2010111523,6,5
2010111600,3,6
2010111703,4,1
2010111704,2,2
2010111705,3,3
2010111706,3,4
2010111707,5,5
2010111708,1,6
2010111819,1,1
2010111822,5,1
2010111823,5,2
2010111901,1,1
2010111902,1,2
2010111904,2,1
2010111905,1,2
2010111906,1,3
2010111907,1,4
2010111908,3,5
2010111909,5,6
2010111910,5,7
2010111911,2,8
2010111913,4,1
2010111914,5,2
2010111915,6,3
2010111916,3,4
2010111918,3,1
2010111919,1,2
2010112003,6,1
2010112004,6,2
2010112005,6,3
2010112006,6,4
2010112007,6,5
2010112008,6,6
2010112009,6,7
2010112010,5,8
2010112011,5,9
2010112012,6,10
2010112013,6,11
2010112014,6,12
2010112015,6,13
2010112016,6,14
2010112017,6,15
2010112018,6,16
2010112019,5,17
2010112020,2,18
2010112021,3,19
2010112022,1,20
2010112023,5,21
2010112100,2,22
2010112101,1,23
2010112102,2,24
2010112103,3,25
2010112104,5,26
2010112105,6,27
2010112106,6,28
2010112107,5,29
2010112108,5,30
2010112109,2,31
2010112110,5,32
2010112111,6,33
2010112112,5,34
2010112113,6,35
2010112114,6,36
2010112115,6,37
2010112116,6,38
2010112117,6,39
2010112118,6,40
2010112119,6,41
2010112120,6,42
2010112121,6,43
2010112122,6,44
2010112123,4,45
2010112314,2,1
2010112609,6,1
2010112610,6,2
2010112611,6,3
2010112612,4,4
2010112613,6,5
2010112614,6,6
2010112615,3,7
2010112616,2,8
2010112716,4,1
2010112717,5,2
2010112718,1,3
2010112719,2,4
2010112720,6,5
2010112802,4,1
2010112803,6,2
2010112804,6,3
2010112805,6,4
2010112806,6,5
2010112807,6,6
2010112808,5,7
2010112809,1,8
2010112810,3,9
2010112821,1,1
2010112910,3,1
2010112911,6,2
2010112912,4,3
2010112913,6,4
2010112914,6,5
2010112915,6,6
2010112916,6,7
2010112917,6,8
2010112918,6,9
2010112919,5,10
2010112920,6,11
2010112921,2,12
2010112922,3,13
2010113008,4,1
2010113009,5,2
2010113010,1,3
2010113013,5,1
2010113014,6,2
2010113015,6,3
2010113016,6,4
2010113017,3,5
2010120306,1,1
2010120611,2,1
2010120819,1,1
2010121114,3,1
2010121115,5,2
2010121116,5,3
2010121117,4,4
2010121118,6,5
2010121119,5,6
2010121120,1,7
2010121417,1,1
2010121418,3,2
2010121421,2,1
2010121423,3,1
2010121504,6,1
2010121505,3,2
2010121506,6,3
2010121507,6,4
2010121508,4,5
2010121511,3,1
2010121512,5,2
2010121513,2,3
2010121516,3,1
2010121517,3,2
2010121518,5,3
2010121519,6,4
2010121520,6,5
2010121521,4,6
2010121601,2,1
2010121602,2,2
2010121607,1,1
2010121608,3,2
2010121910,3,1
2010121911,1,2
2010121912,4,3
2010121913,4,4
2010121915,5,1
2010121916,6,2
2010121917,6,3
2010121918,6,4
2010121919,5,5
2010121920,6,6
2010121921,6,7
2010121922,6,8
2010121923,6,9
2010122000,6,10
2010122001,6,11
2010122002,6,12
2010122003,6,13
2010122004,6,14
2010122005,6,15
2010122006,6,16
2010122007,6,17
2010122008,6,18
2010122009,5,19
2010122010,6,20
2010122011,4,21
2010122012,6,22
2010122013,6,23
2010122014,6,24
2010122015,6,25
2010122016,5,26
2010122017,4,27
2010122018,5,28
2010122020,3,1
2010122021,6,2
2010122022,6,3
2010122023,5,4
2010122100,2,5
2010122102,1,1
2010122103,3,2
2010122105,4,1
2010122106,6,2
2010122107,6,3
2010122108,6,4
2010122109,6,5
2010122110,6,6
2010122111,6,7
2010122112,6,8
2010122113,6,9
2010122114,4,10
2010122116,3,1
2010122119,1,1
2010122120,1,2
2010122123,1,1
2010122203,3,1
2010122205,1,1
2010122206,3,2
2010122207,6,3
2010122208,6,4
2010122209,2,5
2010122210,5,6
2010122213,1,1
2010122214,2,2
2010122216,3,1
2010122217,5,2
2010122218,6,3
2010122219,6,4
2010122220,6,5
2010122221,6,6
2010122222,2,7
2010122322,2,1
2010122323,1,2
2010122407,2,1
2010122418,1,1
2010122419,2,2
2011110818,1,1
2011111205,1,1
2011111209,1,1
2011111211,3,1
2011111214,2,1
2011111215,3,2
2011111216,4,3
2011111218,2,1
2011111219,1,2
2011111220,6,3
2011111221,5,4
2011111222,5,5
2011111223,2,6
2011111307,3,1
2011111308,1,2
2011111816,3,1
2011111817,6,2
2011111818,6,3
2011111819,6,4
2011111820,6,5
2011111821,6,6
2011111822,6,7
2011111823,5,8
2011111900,6,9
2011111901,6,10
2011111902,6,11
2011111903,6,12
2011111904,6,13
2011111905,4,14
2011111906,6,15
2011111907,5,16
2011111908,5,17
2011111909,2,18
2011111910,6,19
2011111911,6,20
2011111912,5,21
2011111918,2,1
2011111919,6,2
2011111920,5,3
2011111921,1,4
2011111922,1,5
2011111923,4,6
2011112007,1,1
2011112015,1,1
2011112016,4,2
2011112017,3,3
2011112020,1,1
2011112105,1,1
2011112319,1,1
2011112320,2,2
2011112409,1,1
2011112410,1,2
2011112416,3,1
2011112417,4,2
2011112418,1,3
2011112419,1,4
2011112420,4,5
2011112605,5,1
2011112606,5,2
2011112607,6,3
2011112608,6,4
2011112609,3,5
2011112610,2,6
2011112611,2,7
2011112612,2,8
2011112619,5,1
2011112620,6,2
2011112621,5,3
2011112622,4,4
2011112623,1,5
2011112709,2,1
2011112710,6,2
2011112711,6,3
2011112712,6,4
2011112713,6,5
2011112714,1,6
2011112904,2,1
2011112905,1,2
2011112907,1,1
2011112908,4,2
2011112909,1,3
2011112914,4,1
2011112915,6,2
2011112916,1,3
2011113022,1,1
2011113023,6,2
2011120100,2,3
2011120101,6,4
2011120102,6,5
2011120103,6,6
2011120104,6,7
2011120105,6,8
2011120106,6,9
2011120107,6,10
2011120108,6,11
2011120109,6,12
2011120110,6,13
2011120111,6,14
2011120112,6,15
2011120113,6,16
2011120114,6,17
2011120115,6,18
2011120116,6,19
2011120117,6,20
2011120118,6,21
2011120119,6,22
2011120120,6,23
2011120121,5,24
2011120122,6,25
2011120123,6,26
2011120200,6,27
2011120201,3,28
2011120202,5,29
2011120203,4,30
2011120205,3,1
2011120206,4,2
2011120212,1,1
2011120304,2,1
2011120305,6,2
2011120306,3,3
2011120307,4,4
2011120308,2,5
2011120309,4,6
2011120310,3,7
2011120311,1,8
2011120312,3,9
2011120313,4,10
2011120314,6,11
2011120315,6,12
2011120316,3,13
2011120317,4,14
2011120318,6,15
2011120319,6,16
2011120320,6,17
2011120321,6,18
2011120322,3,19
2011120405,1,1
2011120417,1,1
2011120509,1,1
2011120510,2,2
2011120511,1,3
2011120512,3,4
2011120513,2,5
2011120514,2,6
2011120515,3,7
2011120517,1,1
2011120518,5,2
2011120519,2,3
2011120615,1,1
2011120618,1,1
2011120619,1,2
2011120620,1,3
2011120621,2,4
2011120622,3,5
2011120623,3,6
2011120701,1,1
2011120702,4,2
2011120703,5,3
2011120704,4,4
2011120706,1,1
2011120708,1,1
2011120713,2,1
2011120714,3,2
2011120715,3,3
2011120716,1,4
2011120718,1,1
2011120719,1,2
2011120802,1,1
2011120803,1,2
2011120806,3,1
2011120807,4,2
2011120808,6,3
2011120809,6,4
2011120810,5,5
2011120811,5,6
2011120812,6,7
2011120813,3,8
2011120814,5,9
2011120815,5,10
2011120816,5,11
2011120817,5,12
2011120818,2,13
2011120819,4,14
2011120820,1,15
2011120821,2,16
2011120900,1,1
2011120908,2,1
2011120909,1,2
2011120910,1,3
2011120912,1,1
2011120914,3,1
2011121009,1,1
2011121011,5,1
2011121012,5,2
2011121013,6,3
2011121014,2,4
2011121015,4,5
2011121016,3,6
2011121017,1,7
2011121217,2,1
2011121218,2,2
2011121219,1,3
2011121604,2,1
2011121605,3,2
2011121606,4,3
2011121607,3,4
2011121610,2,1
2011121611,5,2
2011121612,4,3
2011121613,5,4
2011121614,6,5
2011121615,6,6
2011121616,6,7
2011121617,6,8
2011121618,6,9
2011121619,6,10
2011121620,6,11
2011121621,6,12
2011121622,6,13
2011121623,6,14
2011121700,5,15
2011121701,6,16
2011121702,4,17
2011121703,5,18
2011121704,3,19
2011121705,5,20
2011121706,5,21
2011121707,4,22
2011121708,3,23
2011121709,6,24
2011121710,6,25
2011121711,6,26
2011121712,6,27
2011121713,5,28
2011121714,6,29
2011121715,6,30
2011121716,6,31
2011121717,6,32
2011121718,6,33
2011121719,6,34
2011121720,6,35
2011121721,6,36
2011121722,6,37
2011121723,6,38
2011121800,4,39
2011121801,6,40
2011121802,6,41
2011121803,2,42
2011121804,3,43
2011121805,4,44
2011121806,4,45
2011121807,6,46
2011121808,6,47
2011121809,6,48
2011121810,6,49
2011121811,6,50
2011121812,6,51
2011121813,6,52
2011121814,6,53
2011121815,6,54
2011121816,4,55
2011121817,3,56
2011121818,4,57
2011121909,3,1
2011121910,1,2
2011121911,1,3
2011121912,5,4
2011121913,6,5
2011121914,3,6
2011121915,6,7
2011121916,6,8
2011121917,5,9
2011121918,6,10
2011121919,6,11
2011121920,5,12
2011121921,6,13
2011121922,6,14
2011121923,5,15
2011122000,2,16
2011122001,6,17
2011122002,6,18
2011122003,5,19
2011122004,5,20
2011122005,4,21
2011122006,6,22
2011122007,6,23
2011122008,6,24
2011122009,6,25
2011122010,6,26
2011122011,6,27
2011122012,6,28
2011122013,6,29
2011122015,1,1
2011122016,2,2
2011122017,5,3
2011122018,5,4
2011122019,6,5
2011122020,6,6
2011122021,6,7
2011122022,6,8
2011122023,4,9
2011122101,2,1
2011122103,3,1
2011122104,1,2
2011122112,1,1
2011122113,5,2
2011122114,5,3
2011122115,5,4
2011122116,6,5
2011122117,3,6
2011122118,1,7
2011122122,1,1
2011122123,6,2
2011122200,5,3
2011122201,6,4
2011122202,6,5
2011122204,2,1
2011122205,1,2
2011122208,3,1
2011122213,1,1
2011122214,5,2
2011122216,4,1
2011122217,6,2
2011122218,6,3
2011122219,3,4
2011122220,6,5
2011122221,6,6
2011122222,4,7
2011122223,3,8
2011122305,1,1
2011122306,6,2
2011122307,6,3
2011122308,6,4
2011122309,6,5
2011122310,2,6
2011122311,3,7
2011122312,2,8
2011122313,1,9
2011122317,3,1
2011122319,3,1
2011122320,5,2
2011122321,5,3
2011122322,2,4
2011122400,2,1
2011122402,4,1
2011122403,5,2
2011122404,6,3
2011122405,6,4
2011122406,6,5
2011122407,5,6
2011122408,6,7
2011122409,6,8
2011122410,2,9
2011122412,3,1
2011122413,6,2
2011122414,3,3
2011122418,1,1
2011122419,3,2
2011122420,3,3
2011122421,5,4
2011122422,4,5
2011122423,3,6
2011122500,3,7
2011122501,2,8
2011122509,2,1
2011122510,1,2
2011122511,5,3
2011122512,6,4
2011122513,3,5
2011122514,4,6
2011122515,6,7
2011122516,6,8
2011122517,6,9
2011122518,5,10
2011122519,3,11
2011122613,1,1
2011122614,1,2
2011123115,5,1
2011123116,6,2
2011123117,6,3
2011123118,6,4
2011123119,6,5
2011123120,5,6
2011123123,1,1
2012010100,1,2
2012010101,3,3
2012010102,1,4
2012010105,2,1
2012010106,5,2
2012010108,2,1
2012010109,4,2
2012010112,6,1
2012010113,5,2
2012010114,5,3
2012010115,5,4
2012010116,6,5
2012010117,6,6
2012010118,1,7
2012010119,1,8
2012010122,1,1
2012010204,4,1
2012010205,4,2
2012010208,5,1
2012010209,4,2
2012010210,2,3
2012010212,3,1
2012010213,5,2
2012010214,1,3
2012010412,2,1
2012010413,3,2
2012010415,2,1
2012010416,6,2
2012010417,6,3
2012010418,2,4
2012010615,1,1
2012010717,1,1
2012010718,1,2
2012010720,3,1
2012010721,6,2
2012010722,6,3
2012010723,6,4
2012010800,6,5
2012010801,6,6
2012010802,6,7
2012010803,6,8
2012010804,6,9
2012010805,6,10
2012010806,5,11
2012010808,1,1
2012010809,4,2
2012010810,6,3
2012010811,6,4
2012010812,6,5
2012010813,6,6
2012010814,6,7
2012010815,6,8
2012010816,6,9
2012010817,6,10
2012010818,6,11
2012010819,6,12
2012010820,6,13
2012010821,6,14
2012010822,6,15
2012010823,6,16
2012010900,2,17
2012010905,3,1
2012010906,2,2
2012010908,1,1
2012010909,3,2
2012010910,1,3
2012010911,2,4
2012010915,3,1
2012010916,2,2
2012010917,6,3
2012010918,1,4
2012010919,6,5
2012010920,6,6
2012010921,6,7
2012010922,6,8
2012010923,4,9
2012011000,3,10
2012011001,5,11
2012011002,4,12
2012011003,3,13
2012011004,5,14
2012011005,5,15
2012011006,2,16
2012011007,2,17
2012011108,1,1
2012011115,1,1
2012011116,5,2
2012011117,4,3
2012011118,6,4
2012011119,6,5
2012011120,6,6
2012011121,6,7
2012011122,6,8
2012011123,6,9
2012011202,2,1
2012011205,5,1
2012011206,6,2
2012011207,6,3
2012011208,6,4
2012011209,6,5
2012011210,6,6
2012011211,5,7
2012011212,6,8
2012011213,5,9
2012011215,6,1
2012011216,4,2
2012011217,6,3
2012011218,5,4
2012011219,3,5
2012011220,6,6
2012011221,6,7
2012011222,6,8
2012011223,5,9
2012011313,3,1
2012011314,5,2
2012011315,6,3
2012011316,5,4
2012011317,6,5
2012011318,5,6
2012011319,4,7
2012011320,3,8
2012011321,3,9
2012011517,1,1
2012011518,6,2
2012011519,5,3
2012011520,4,4
2012011521,5,5
2012011522,6,6
2012011523,6,7
2012011600,5,8
2012011601,6,9
2012011602,6,10
2012011603,6,11
2012011604,2,12
2012011607,5,1
2012011608,6,2
2012011609,5,3
2012011610,6,4
2012011611,6,5
2012011612,6,6
2012011613,6,7
2012011614,6,8
2012011615,4,9
2012011616,1,10
2012011619,1,1
2012011620,1,2
2012011621,1,3
2012011622,2,4
2012011701,5,1
2012011702,4,2
2012011705,1,1
2012011707,5,1
2012011708,6,2
2012011709,3,3
2012011710,6,4
2012011712,1,1
2012011713,3,2
2012011714,4,3
2012011715,2,4
2012011819,1,1
2012011822,1,1
2012012106,1,1
2012012107,4,2
2012012108,3,3
2012012109,1,4
2012012110,4,5
2012012111,6,6
2012012112,4,7
2012012113,3,8
2012012114,4,9
2012012115,6,10
2012012116,6,11
2012012117,6,12
2012012118,6,13
2012012119,6,14
2012012120,6,15
2012012121,6,16
2012012122,3,17
2012012317,5,1
2012012318,6,2
2012012319,4,3
2012012320,1,4
2012012321,3,5
2012012322,2,6
2012012412,1,1
2012012418,1,1
2012012419,2,2
2012012420,6,3
2012012421,4,4
2012012422,6,5
2012012423,3,6
2012012509,1,1
2012012510,3,2
2012012511,2,3
2012012512,3,4
2012012513,2,5
2012012514,3,6
2012012515,3,7
2012012516,2,8
2012012519,2,1
2012012520,5,2
2012012521,1,3
2012012607,1,1
2012012705,1,1
2012012706,3,2
2012012708,1,1
2012012709,1,2
2012012710,5,3
2012012711,2,4
2012012715,1,1
2012012716,4,2
2012012717,6,3
2012012718,6,4
2012012719,6,5
2012012720,6,6
2012012721,6,7
2012012722,6,8
2012012723,6,9
2012012800,3,10
2012012808,1,1
2012012809,2,2
2012012810,6,3
2012012811,3,4
2012012815,6,1
2012012816,5,2
2012012817,6,3
2012012818,6,4
2012012819,2,5
2012012820,4,6
2012012903,1,1
2012012910,2,1
2012012911,6,2
2012012912,4,3
2012012913,6,4
2012012914,6,5
2012012915,6,6
2012012916,3,7
2012020120,2,1
2012020212,1,1
2012020213,3,2
2012020214,5,3
2012020215,1,4
2012020216,5,5
2012020217,5,6
2012020218,6,7
2012020219,6,8
2012020220,6,9
2012020221,6,10
2012020222,6,11
2012020223,6,12
2012020300,2,13
2012020719,1,1
2012020921,4,1
2012020922,3,2
2012021118,6,1
2012021119,2,2
2012021120,6,3
2012021121,3,4
2012021202,2,1
2012021318,5,1
2012021319,2,2
2012021320,6,3
2012021321,5,4
2012021322,2,5
2012021400,1,1
2012021520,2,1
2012021710,1,1
2012021711,2,2
2012021712,4,3
2012021716,3,1
2012021717,1,2
2012021718,1,3
2012021916,3,1
2012021917,6,2
2012021918,4,3
2012021919,3,4
2012021920,5,5
2012021921,4,6
2012022012,2,1
2012022314,4,1
2012022315,4,2
2012022316,3,3
2012022317,6,4
2012022318,6,5
2012022319,6,6
2012022320,6,7
2012022321,6,8
2012022322,5,9
2012022323,4,10
2012022400,1,11
2012022414,3,1
2012022415,1,2
2012022417,1,1
2012022418,5,2
2012022511,1,1
2012022512,1,2
2012022518,2,1
2012022520,1,1
2012022605,3,1
2012022606,4,2
2012022607,5,3
2012022608,2,4
2012022609,4,5
2012022610,6,6
2012022611,6,7
2012022612,3,8
2012022613,1,9
2012022614,2,10
2012022615,3,11
2012022616,1,12
2012022617,1,13
2012022710,3,1
2012022711,4,2
2012022712,1,3
2012022715,1,1
2012022716,2,2
2012022717,5,3
2012022718,6,4
2012022719,6,5
2012022720,6,6
2012022721,6,7
2012022722,4,8
2012022806,1,1
2012032415,3,1
2012032416,4,2
2012032417,6,3
2012032418,5,4
2012032419,4,5
2012032420,5,6
2012032421,1,7
2012032422,3,8
2012032507,1,1
2012032512,4,1
2012032513,2,2
2012032514,6,3
2012032515,6,4
2012032516,6,5
2012032517,6,6
2012032518,6,7
2012032519,6,8
2012032520,5,9
2012032521,5,10
2012032522,6,11
2012032523,6,12
2012032600,4,13
2012032602,4,1
2012032603,6,2
2012032604,6,3
2012032605,6,4
2012032606,6,5
2012032607,6,6
2012032608,6,7
2012032609,6,8
2012032610,6,9
2012032611,5,10
2012032612,5,11
2012032613,5,12
2012032614,6,13
2012032615,6,14
2012032616,6,15
2012032617,4,16
2012032618,6,17
2012032619,3,18
2012032620,5,19
2012032621,1,20
2012032718,5,1
2012032719,1,2
2012032808,2,1
2012032809,1,2
2012032810,3,3
2012032811,6,4
2012032812,2,5
2012032815,1,1
2012032816,6,2
2012032817,6,3
2012032818,4,4
2012032819,4,5
2012032820,4,6
2012032821,2,7
2012033114,3,1
2012033115,6,2
2012033116,6,3
2012033117,6,4
2012033118,6,5
2012033119,6,6
2012033120,6,7
2012033121,6,8
2012033122,6,9
2012033123,6,10
2012040100,6,11
2012040101,6,12
2012040102,6,13
2012040103,6,14
2012040104,6,15
2012040105,6,16
2012040106,6,17
2012040107,6,18
2012040108,6,19
2012040109,6,20
2012040110,6,21
2012040111,6,22
2012040112,6,23
2012040113,5,24
2012040114,5,25
2012040115,6,26
2012040116,4,27
2012040118,1,1
2012040120,1,1
2012040121,6,2
2012040122,4,3
2012040123,6,4
2012040200,4,5
2012040203,2,1
2012040204,2,2
2012040214,3,1
2012040215,6,2
2012040216,6,3
2012040217,6,4
2012040218,6,5
2012040219,6,6
2012040220,6,7
2012040221,6,8
2012040222,6,9
2012040223,6,10
2012040300,6,11
2012040301,6,12
2012040302,1,13
2012040304,1,1
2012040305,1,2
2012040317,2,1
2012040318,3,2
2012040319,6,3
2012040320,1,4
2012040321,1,5
2012040416,3,1
2012040417,1,2
2012040418,4,3
2012040419,6,4
2012040420,6,5
2012040421,6,6
2012040422,6,7
2012040423,4,8
2012040500,4,9
2012040502,3,1
2012040503,5,2
2012040504,2,3
2012040505,6,4
2012040506,5,5
2012040507,6,6
2012040508,6,7
2012040509,3,8
2012040510,4,9
2012040511,6,10
2012040512,6,11
2012040513,6,12
2012040514,4,13
2012040515,5,14
2012040516,6,15
2012040517,6,16
2012040518,6,17
2012040519,6,18
2012040520,6,19
2012040521,6,20
2012040522,6,21
2012040523,6,22
2012040600,6,23
2012040601,6,24
2012040602,6,25
2012040603,6,26
2012040604,6,27
2012040605,6,28
2012040606,6,29
2012040607,6,30
2012040608,6,31
2012040609,5,32
2012040920,1,1
2012041017,3,1
2012041018,6,2
2012041019,6,3
2012041020,6,4
2012041021,6,5
2012041022,6,6
2012041023,6,7
2012041100,4,8
2012041105,1,1
2012041106,6,2
2012041107,6,3
2012041108,6,4
2012041109,6,5
2012041110,6,6
2012041111,5,7
2012041112,6,8
2012041113,6,9
2012041114,6,10
2012041115,2,11
2012041116,3,12
2012041117,3,13
2012041118,6,14
2012041119,5,15
2012041120,6,16
2012041121,6,17
2012041122,6,18
2012041123,6,19
2012041200,6,20
2012041201,2,21
2012041202,6,22
2012041203,3,23
2012041204,1,24
2012041207,2,1
2012041209,3,1
2012041221,2,1
2012041222,5,2
2012041223,4,3
2012041300,2,4
2012041314,2,1
2012041315,6,2
2012041316,6,3
2012041317,6,4
2012041318,6,5
2012041319,6,6
2012041320,5,7
2012041321,6,8
2012041322,3,9
2012041403,1,1
2012041404,1,2
2012041406,3,1
2012041407,2,2
2012041408,3,3
2012041818,3,1
2012041819,1,2
2012042017,2,1
2012042018,3,2
2012042019,1,3
2012042110,1,1
2012042111,2,2
2012042112,4,3
2012042113,5,4
2012042323,3,1
2012042400,2,2
2012042417,2,1
2012042418,3,2
2012042419,1,3
2012042420,1,4
2012042421,3,5
2012042422,6,6
2012042423,2,7
2012042519,4,1
2012042520,3,2
2012042600,1,1
2012042614,5,1
2012042615,4,2
2012042616,3,3
2012042617,5,4
2012042618,6,5
2012042619,6,6
2012042620,2,7
2012042621,1,8
2012042622,2,9
2012042700,1,1
2012042702,1,1
2012042808,2,1
2012042809,3,2
2012042810,1,3
2012042811,2,4
2012042812,1,5
2012042813,3,6
2012042814,3,7
2012042815,6,8
2012042816,6,9
2012042817,6,10
2012042818,6,11
2012042819,6,12
2012042820,6,13
2012042821,5,14
2012042822,5,15
2012042823,3,16
2012042900,6,17
2012042901,3,18
2012042904,1,1
2012042905,4,2
2012042906,4,3
2012042907,6,4
2012042908,4,5
2012042909,1,6
2012043019,1,1
2012043020,1,2
2012043021,5,3
2012043022,6,4
2012043023,3,5
2012050106,1,1
2012050116,1,1
2012050118,2,1
2012050119,6,2
2012050120,6,3
2012050121,4,4
2012050122,6,5
2012050123,6,6
2012050200,5,7
2012050201,3,8
2012050216,1,1
2012050217,4,2
2012050218,5,3
2012050219,1,4
2012050220,3,5
2012050221,3,6
2012050222,4,7
2012050223,5,8
2012050300,3,9
2012050313,1,1
2012050314,2,2
2012050315,3,3
2012050316,3,4
2012050317,6,5
2012050318,6,6
2012050319,6,7
2012050320,4,8
2012050321,6,9
2012050322,6,10
2012050323,6,11
2012050400,6,12
2012050401,6,13
2012050402,3,14
2012050403,3,15
2012050404,1,16
2012050408,1,1
2012050409,4,2
2012050410,2,3
2012050411,3,4
2012050412,6,5
2012050413,6,6
2012050414,6,7
2012050415,4,8
2012050416,6,9
2012050417,6,10
2012050418,6,11
2012050419,5,12
2012050420,6,13
2012050421,6,14
2012050422,6,15
2012050423,6,16
2012050500,4,17
2012050512,4,1
2012050513,5,2
2012050514,5,3
2012050515,6,4
2012050516,6,5
2012050517,6,6
2012050518,5,7
2012050519,4,8
2012050520,5,9
2012050521,6,10
2012050522,4,11
2012050523,6,12
2012050600,5,13
2012050601,5,14
2012050603,1,1
2012050604,1,2
2012050605,2,3
2012050606,5,4
2012050607,6,5
2012050608,4,6
2012050610,5,1
2012050611,4,2
2012050612,2,3
2012050613,4,4
2012050614,3,5
2012050615,4,6
2012050616,6,7
2012050617,6,8
2012050618,6,9
2012050619,6,10
2012050620,6,11
2012050621,6,12
2012050622,4,13
2012050623,2,14
2012050701,4,1
2012050703,2,1
2012050704,6,2
2012050705,3,3
2012050706,1,4
2012050707,5,5
2012050708,6,6
2012050709,6,7
2012050710,3,8
2012050711,2,9
2012050712,4,10
2012050713,4,11
2012050714,4,12
2012050715,6,13
2012050716,6,14
2012050717,6,15
2012050718,6,16
2012050719,6,17
2012050720,6,18
2012050721,6,19
