OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2012013008,4,4
2012013009,4,5
2012013010,4,6
2012013011,4,7
2012013012,4,8
2012013013,3,9
2012013014,3,10
2012013117,4,1
2012013118,3,2
2012013121,1,1
2012013122,4,2
2012020108,1,1
2012022420,2,1
2012022421,4,2
2012022422,1,3
2012022701,1,1
2012022709,2,1
2012022710,4,2
2012022711,4,3
2012022712,3,4
2012030506,2,1
2012030507,4,2
2012030508,4,3
2012030509,4,4
2012030510,4,5
2012030511,4,6
2012030512,2,7
2012030518,2,1
2012030519,4,2
2012030521,4,1
2012030522,4,2
2012030523,4,3
2012030600,4,4
2012030601,4,5
2012030602,4,6
2012030603,4,7
2012030604,4,8
2012030605,4,9
2012030606,1,10
2012030607,1,11
2012030608,4,12
2012030609,1,13
2012030611,4,1
2012030612,3,2
2012030818,1,1
2012030819,4,2
2012030820,4,3
2012030821,4,4
2012030822,2,5
2012030823,4,6
2012030900,3,7
2012030905,2,1
2012030906,4,2
2012030907,4,3
2012030908,3,4
2012030909,3,5
2012030910,4,6
2012030911,4,7
2012030912,4,8
2012030913,4,9
2012030914,4,10
2012030915,4,11
2012030916,4,12
2012030917,4,13
2012030918,4,14
2012030919,4,15
2012030920,4,16
2012030921,4,17
2012030922,4,18
2012030923,4,19
2012031000,4,20
2012031001,4,21
2012031003,4,1
2012031004,4,2
2012031005,4,3
2012031006,4,4
2012031007,4,5
2012031008,4,6
2012031009,4,7
2012031010,4,8
2012031011,4,9
2012031012,4,10
2012031013,4,11
2012031014,4,12
2012031015,4,13
2012031016,4,14
2012031017,4,15
2012031018,4,16
2012031019,4,17
2012031020,4,18
2012031021,4,19
2012031022,4,20
2012031023,4,21
2012031100,3,22
2012031106,2,1
2012031107,2,2
2012031108,4,3
2012031109,4,4
2012031110,4,5
2012031111,4,6
2012031112,4,7
2012031113,4,8
2012031114,4,9
2012031115,3,10
2012031117,3,1
2012031118,4,2
2012031119,4,3
2012031120,4,4
2012031121,4,5
2012031122,4,6
2012031123,3,7
2012031200,1,8
2012031320,1,1
2012031321,1,2
2012031322,4,3
2012031323,4,4
2012031400,4,5
2012031401,3,6
2012031402,4,7
2012032204,3,1
2012032205,2,2
2012032218,2,1
2012032219,4,2
2012032220,1,3
2012032221,4,4
2012032222,4,5
2012032223,4,6
2012032300,4,7
2012032301,4,8
2012032302,4,9
2012032311,1,1
2012032318,4,1
2012032319,3,2
2012032320,4,3
2012032321,4,4
2012032322,4,5
2012032323,4,6
2012032400,4,7
2012032401,2,8
2012032420,4,1
2012032421,4,2
2012032422,4,3
2012032423,4,4
2012032500,3,5
2012032518,2,1
2012032519,4,2
2012032520,4,3
2012032521,4,4
2012032522,4,5
2012032523,4,6
2012032600,4,7
2012032601,4,8
2012032602,4,9
2012032603,4,10
2012032604,4,11
2012032605,4,12
2012032606,4,13
2012032607,1,14
2012032723,2,1
2012032800,3,2
2012033117,2,1
2012033118,4,2
2012033119,4,3
2012033120,4,4
2012033121,4,5
2012033122,4,6
2012033123,4,7
2012040100,4,8
2012040101,4,9
2012040102,4,10
2012040103,2,11
2012040104,4,12
2012040105,2,13
2012040106,2,14
2012040107,1,15
2012040417,1,1
2012040418,4,2
2012040419,4,3
2012040420,4,4
2012040421,4,5
2012040422,4,6
2012040423,4,7
2012040500,4,8
2012040501,4,9
2012040502,4,10
2012040503,4,11
2012040504,4,12
2012040505,4,13
2012040506,4,14
2012040507,4,15
2012040508,4,16
2012040509,4,17
2012040510,4,18
2012040511,4,19
2012040512,4,20
2012040513,2,21
2012040516,1,1
2012040518,3,1
2012040519,4,2
2012040520,4,3
2012040521,4,4
2012040522,4,5
2012040523,4,6
2012040600,3,7
2012040602,2,1
2012040603,4,2
2012040604,4,3
2012040605,4,4
2012040606,4,5
2012040607,4,6
2012040608,4,7
2012040609,1,8
2012040610,2,9
2012040717,1,1
2012040718,4,2
2012040719,4,3
2012040720,4,4
2012040721,4,5
2012040722,4,6
2012040723,4,7
2012040800,4,8
2012040801,4,9
2012040802,4,10
2012040803,4,11
2012040804,4,12
2012040805,4,13
2012040806,4,14
2012040807,4,15
2012040808,4,16
2012040809,4,17
2012040810,4,18
2012040811,4,19
2012040812,4,20
2012040813,4,21
2012040814,4,22
2012040815,4,23
2012040816,4,24
2012040817,4,25
2012040818,4,26
2012040819,4,27
2012040820,4,28
2012040821,4,29
2012040822,4,30
2012040823,4,31
2012040900,4,32
2012040901,4,33
2012040902,4,34
2012040903,4,35
2012040904,4,36
2012040905,4,37
2012040906,4,38
2012040907,4,39
2012040908,4,40
2012040909,4,41
2012040910,4,42
2012040911,4,43
2012040912,4,44
2012040913,4,45
2012040914,4,46
2012040915,4,47
2012040916,4,48
2012040917,4,49
2012040918,4,50
2012040919,4,51
2012040920,4,52
2012040921,4,53
2012040922,4,54
2012040923,4,55
2012041000,4,56
2012041001,4,57
2012041002,4,58
2012041003,4,59
2012041004,4,60
2012041005,4,61
2012041006,4,62
2012041007,4,63
2012041008,4,64
2012041009,4,65
2012041010,4,66
2012041011,4,67
2012041012,4,68
2012041013,4,69
2012041014,4,70
2012041015,4,71
2012041016,4,72
2012041017,4,73
2012041018,4,74
2012041019,4,75
2012041020,4,76
2012041021,4,77
2012041022,4,78
2012041023,4,79
2012041100,4,80
2012041101,4,81
2012041102,4,82
2012041103,4,83
2012041104,4,84
2012041105,4,85
2012041106,4,86
2012041107,4,87
2012041108,4,88
2012041109,4,89
2012041110,4,90
2012041111,4,91
2012041112,4,92
2012041113,4,93
2012041114,4,94
2012041115,4,95
2012041116,4,96
2012041117,4,97
2012041118,4,98
2012041119,4,99
2012041120,4,100
2012041121,3,101
2012041622,4,1
2012041623,2,2
2012042101,2,1
2012042118,2,1
2012042119,4,2
2012042120,4,3
2012042121,4,4
2012042122,4,5
2012042123,4,6
2012042200,4,7
2012042201,4,8
2012042202,4,9
2012042203,4,10
2012042204,4,11
2012042205,4,12
2012042206,4,13
2012042207,4,14
2012042208,4,15
2012042209,4,16
2012042210,4,17
2012042211,4,18
2012042212,4,19
2012042213,4,20
2012042214,4,21
2012042215,4,22
2012042216,4,23
2012042217,4,24
2012042218,4,25
2012042219,4,26
2012042220,4,27
2012042221,4,28
2012042222,4,29
2012042223,4,30
2012042300,4,31
2012042301,4,32
2012042302,4,33
2012042303,4,34
2012042304,4,35
2012042305,4,36
2012042306,4,37
2012042307,4,38
2012042308,4,39
2012042309,4,40
2012042310,4,41
2012042311,4,42
2012042312,4,43
2012042313,4,44
2012042314,4,45
2012042315,4,46
2012042316,4,47
2012042317,4,48
2012042318,4,49
2012042319,4,50
2012042320,4,51
2012042321,4,52
2012042322,4,53
2012042323,4,54
2012042400,4,55
2012042401,4,56
2012042402,4,57
2012042403,4,58
2012042404,4,59
2012042405,4,60
2012042406,4,61
2012042407,4,62
2012042408,4,63
2012042409,4,64
2012042410,4,65
2012042411,4,66
2012042412,4,67
2012042413,4,68
2012042414,2,69
2012042415,4,70
2012042416,4,71
2012042417,4,72
2012042418,4,73
2012042419,4,74
2012042420,4,75
2012042421,4,76
2012042422,4,77
2012042423,4,78
2012042500,4,79
2012042501,4,80
2012042502,4,81
2012042503,4,82
2012042504,4,83
2012042505,4,84
2012042506,4,85
2012042507,4,86
2012042508,1,87
2012042817,1,1
2012042819,2,1
2012042820,2,2
2012042821,4,3
2012042822,4,4
2012042823,4,5
2012042900,4,6
2012042901,1,7
2012042923,1,1
2012043016,3,1
2012043017,4,2
2012043018,4,3
2012043019,4,4
2012043020,4,5
2012043021,4,6
2012043022,4,7
2012043023,4,8
2012050100,4,9
2012050101,4,10
2012050102,4,11
2012050103,4,12
2012050104,3,13
2012050220,2,1
2012050221,4,2
2012050222,4,3
2012050223,4,4
2012050300,4,5
2012050301,2,6
2012050303,3,1
2012050304,1,2
2012050420,2,1
2012050421,2,2
2012050422,2,3
2012050423,1,4
2012050519,2,1
2012050520,4,2
2012050521,4,3
2012050522,4,4
2012050523,4,5
2012050600,4,6
2012050601,4,7
2012050602,4,8
2012050603,4,9
2012050604,4,10
2012050605,2,11
2012050617,1,1
2012050618,4,2
2012050619,4,3
2012050620,4,4
2012050621,4,5
2012050622,4,6
2012050623,3,7
2012050700,4,8
2012050701,4,9
2012050702,4,10
2012050720,4,1
2012050721,4,2
2012050722,4,3
2012050723,4,4
2012050800,4,5
2012050801,4,6
2012050802,4,7
2012050805,2,1
2012050806,2,2
2012050807,4,3
2012050808,4,4
2012050816,4,1
2012050817,4,2
2012050818,4,3
2012050819,4,4
2012050820,4,5
2012050821,4,6
2012050822,4,7
2012050823,4,8
2012050900,4,9
2012050901,4,10
2012050902,2,11
2012050905,1,1
2012050906,3,2
2012050907,4,3
2012050908,4,4
2012050909,4,5
2012050910,4,6
2012050911,4,7
2012050912,4,8
2012050913,4,9
2012050914,4,10
2012050915,3,11
2012050916,4,12
2012050917,4,13
2012050918,4,14
2012050919,4,15
2012050920,4,16
2012050921,4,17
2012050922,4,18
2012050923,4,19
2012051000,4,20
2012051001,4,21
2012051002,4,22
2012051003,4,23
2012051004,4,24
2012051005,4,25
2012051006,4,26
2012051007,4,27
2012051008,4,28
2012051009,4,29
2012051010,4,30
2012051011,4,31
2012051012,4,32
2012051013,4,33
2012051014,4,34
2012051015,4,35
2012051016,4,36
2012051017,3,37
2012051018,1,38
2012051019,2,39
2012051020,4,40
2012051021,4,41
2012051022,4,42
2012051023,4,43
2012051100,4,44
2012051101,3,45
2012051106,4,1
2012051107,4,2
2012051108,2,3
2012051109,2,4
2012051110,3,5
2012051111,2,6
2012051113,1,1
2012051114,1,2
2012051115,1,3
2012051116,4,4
2012051117,4,5
2012051118,4,6
2012051119,4,7
2012051120,4,8
2012051121,4,9
2012051122,4,10
2012051123,4,11
2012051200,4,12
2012051201,4,13
2012051202,4,14
2012051203,4,15
2012051204,4,16
2012051205,4,17
2012051206,2,18
2012051215,3,1
2012051216,4,2
2012051217,4,3
2012051218,4,4
2012051219,4,5
2012051220,4,6
2012051221,4,7
2012051222,4,8
2012051223,4,9
2012051300,4,10
2012051301,4,11
2012051302,4,12
2012051303,4,13
2012051304,4,14
2012051305,3,15
2012051317,1,1
2012051318,4,2
2012051319,4,3
2012051320,4,4
2012051321,4,5
2012051322,4,6
2012051323,4,7
2012051400,4,8
2012051401,4,9
2012051402,3,10
2012051405,3,1
2012051406,4,2
2012051407,4,3
2012051408,4,4
2012051409,3,5
2012051410,3,6
2012051411,4,7
2012051412,4,8
2012051413,4,9
2012051414,4,10
2012051415,3,11
2012051416,4,12
2012051417,4,13
2012051418,4,14
2012051419,4,15
2012051420,4,16
2012051421,4,17
2012051422,4,18
2012051423,4,19
2012051500,4,20
2012051501,4,21
2012051502,4,22
2012051503,4,23
2012051504,4,24
2012051505,4,25
2012051506,4,26
2012051507,4,27
2012051508,4,28
2012051509,4,29
2012051510,4,30
2012051511,4,31
2012051512,4,32
2012051513,4,33
2012051514,4,34
2012051515,4,35
2012051516,4,36
2012051517,4,37
2012051518,4,38
2012051519,4,39
2012051520,4,40
2012051521,4,41
2012051522,4,42
2012051523,4,43
2012051600,4,44
2012051601,4,45
2012051602,4,46
2012051603,4,47
2012051604,4,48
2012051605,4,49
2012051606,4,50
2012051607,4,51
2012051608,4,52
2012051609,4,53
2012051610,4,54
2012051611,4,55
2012051612,4,56
2012051613,4,57
2012051614,4,58
2012051615,4,59
2012051616,4,60
2012051617,4,61
2012051618,4,62
2012051619,1,63
2012051620,4,64
2012051621,4,65
2012051622,4,66
2012051623,1,67
2012051700,1,68
2012051701,4,69
2012051704,3,1
2012051705,3,2
2012051706,2,3
2012051707,4,4
2012051708,1,5
2012051711,1,1
2012051712,4,2
2012051713,1,3
2012051715,1,1
2012051716,4,2
2012051717,4,3
2012051718,4,4
2012051719,4,5
2012051720,4,6
2012051721,4,7
2012051722,2,8
2012052003,1,1
2012052004,4,2
2012052005,4,3
2012052006,4,4
2012052007,1,5
2012052008,4,6
2012052009,4,7
2012052010,4,8
2012052011,4,9
2012052012,4,10
2012052013,4,11
2012052014,4,12
2012052016,1,1
2012052017,4,2
2012052018,4,3
2012052019,4,4
2012052020,4,5
2012052021,4,6
2012052022,4,7
2012052023,4,8
2012052100,4,9
2012052101,4,10
2012052102,4,11
2012052103,4,12
2012052104,4,13
2012052105,4,14
2012052106,4,15
2012052107,4,16
2012052108,4,17
2012052109,4,18
2012052110,4,19
2012052111,4,20
2012052112,4,21
2012052113,4,22
2012052114,4,23
2012052115,4,24
2012052116,4,25
2012052117,4,26
2012052118,4,27
2012052119,4,28
2012052120,4,29
2012052121,4,30
2012052122,4,31
2012052123,4,32
2012052200,4,33
2012052201,4,34
2012052202,4,35
2012052203,4,36
2012052204,4,37
2012052205,4,38
2012052206,4,39
2012052207,4,40
2012052208,4,41
2012052209,4,42
2012052210,4,43
2012052211,4,44
2012052212,4,45
2012052213,4,46
2012052214,1,47
2012052215,2,48
2012052216,4,49
2012052217,3,50
2012052218,4,51
2012052219,4,52
2012052220,4,53
2012052221,4,54
2012052222,4,55
2012052223,4,56
2012052300,4,57
2012052301,3,58
2012052302,3,59
2012052303,3,60
2012052422,4,1
2012052423,4,2
2012052500,4,3
2012052501,4,4
2012052502,4,5
2012052503,4,6
2012052504,4,7
2012052505,4,8
2012052506,4,9
2012052507,4,10
2012052508,4,11
2012052509,4,12
2012052510,4,13
2012052511,4,14
2012052512,1,15
2012052601,1,1
2012052604,3,1
2012052605,1,2
2012052821,1,1
2012052822,1,2
2012052908,1,1
2012052909,2,2
2012052910,4,3
2012052911,1,4
2012052912,4,5
2012052913,4,6
2012052914,4,7
2012052915,4,8
2012052916,4,9
2012052917,4,10
2012052918,4,11
2012052919,4,12
2012052920,4,13
2012052921,4,14
2012052922,4,15
2012052923,4,16
2012053000,4,17
2012053001,4,18
2012053002,4,19
2012053003,4,20
2012053004,4,21
2012053005,4,22
2012053006,4,23
2012053007,4,24
2012053008,4,25
2012053009,4,26
2012053010,4,27
2012053011,3,28
2012053017,2,1
2012053018,4,2
2012053019,4,3
2012053020,4,4
2012053021,4,5
2012053022,4,6
2012053023,4,7
2012053100,4,8
2012053101,2,9
2012053120,1,1
2012053121,4,2
2012053122,4,3
2012053123,4,4
2012060100,3,5
2012060121,3,1
2012060122,4,2
2012060123,4,3
2012060200,4,4
2012060201,4,5
2012060202,4,6
2012060203,4,7
2012060204,4,8
2012060205,1,9
2012060207,3,1
2012060209,2,1
2012060210,4,2
2012060211,4,3
2012060212,3,4
2012060217,1,1
2012060218,4,2
2012060219,4,3
2012060220,2,4
2012060221,4,5
2012060222,4,6
2012060223,4,7
2012060300,4,8
2012060301,4,9
2012060302,4,10
2012060303,4,11
2012060304,4,12
2012060305,4,13
2012060306,4,14
2012060307,2,15
2012060308,4,16
2012060309,4,17
2012060310,4,18
2012060311,4,19
2012060317,1,1
2012060318,4,2
2012060319,4,3
2012060320,4,4
2012060321,4,5
2012060322,4,6
2012060323,4,7
2012060400,4,8
2012060401,4,9
2012060402,4,10
2012060403,4,11
2012060404,4,12
2012060405,4,13
2012060406,4,14
2012060407,4,15
2012060408,4,16
2012060409,4,17
2012060410,4,18
2012060411,4,19
2012060412,4,20
2012060413,4,21
2012060414,4,22
2012060415,4,23
2012060416,4,24
2012060417,4,25
2012060418,4,26
2012060419,4,27
2012060420,4,28
2012060421,4,29
2012060422,4,30
2012060423,4,31
2012060500,4,32
2012060501,4,33
2012060502,4,34
2012060503,4,35
2012060504,4,36
2012060505,4,37
2012060506,4,38
2012060507,4,39
2012060508,4,40
2012060509,4,41
2012060510,4,42
2012060511,4,43
2012060512,4,44
2012060513,1,45
2012060514,1,46
2012060515,3,47
2012060516,4,48
2012060517,4,49
2012060518,4,50
2012060519,2,51
2012060717,1,1
2012060718,4,2
2012060719,4,3
2012060720,4,4
2012060721,4,5
2012060722,4,6
2012060723,4,7
2012060800,4,8
2012060801,4,9
2012060802,4,10
2012060803,4,11
2012060804,4,12
2012060805,4,13
2012060806,4,14
2012060807,4,15
2012060808,4,16
2012060809,4,17
2012060810,4,18
2012060811,4,19
2012060812,4,20
2012060813,4,21
2012060814,4,22
2012060815,4,23
2012060816,4,24
2012060817,4,25
2012060818,4,26
2012060819,4,27
2012060820,4,28
2012060821,4,29
2012060822,4,30
2012060823,4,31
2012060900,4,32
2012060901,4,33
2012060902,4,34
2012060903,4,35
2012060904,4,36
2012060905,4,37
2012060906,4,38
2012060907,4,39
2012060908,4,40
2012060909,2,41
2012061019,1,1
2012061021,4,1
2012061022,4,2
2012061023,3,3
2012061100,4,4
2012061101,3,5
2012061116,2,1
2012061117,4,2
2012061118,4,3
2012061119,4,4
2012061120,4,5
2012061121,4,6
2012061122,3,7
2012061123,4,8
2012061200,4,9
2012061201,4,10
2012061202,4,11
2012061203,4,12
2012061204,4,13
2012061205,4,14
2012061206,4,15
2012061207,4,16
2012061208,4,17
2012061209,4,18
2012061210,4,19
2012061211,4,20
2012061212,4,21
2012061213,4,22
2012061214,4,23
2012061215,4,24
2012061216,4,25
2012061217,4,26
2012061218,4,27
2012061219,4,28
2012061220,4,29
2012061221,4,30
2012061222,4,31
2012061223,4,32
2012061300,4,33
2012061301,4,34
2012061302,4,35
2012061303,4,36
2012061304,4,37
2012061305,4,38
2012061306,4,39
2012061307,4,40
2012061308,4,41
2012061309,4,42
2012061310,4,43
2012061311,4,44
2012061312,4,45
2012061313,4,46
2012061314,4,47
2012061315,4,48
2012061316,4,49
2012061317,4,50
2012061318,4,51
2012061319,4,52
2012061320,4,53
2012061321,4,54
2012061322,4,55
2012061323,4,56
2012061400,4,57
2012061401,4,58
2012061402,4,59
2012061403,3,60
2012061404,3,61
2012061421,1,1
2012061422,4,2
2012061423,4,3
2012061500,4,4
2012061501,4,5
2012061517,1,1
2012061518,3,2
2012061519,1,3
2012061521,1,1
2012061522,4,2
2012061523,4,3
2012061618,4,1
2012061619,4,2
2012061620,4,3
2012061621,2,4
2012061622,1,5
2012061623,4,6
2012061700,4,7
2012061701,4,8
2012061702,4,9
2012061703,4,10
2012061704,4,11
2012061705,4,12
2012061706,4,13
2012061707,4,14
2012061708,4,15
2012061709,4,16
2012061710,4,17
2012061711,4,18
2012061712,4,19
2012061713,4,20
2012061714,4,21
2012061715,4,22
2012061716,4,23
2012061717,4,24
2012061718,4,25
2012061719,4,26
2012061720,4,27
2012061721,4,28
2012061722,4,29
2012061723,4,30
2012061800,4,31
2012061801,4,32
2012061802,4,33
2012061803,4,34
2012061804,4,35
2012061805,4,36
2012061806,4,37
2012061807,4,38
2012061808,4,39
2012061809,4,40
2012061810,4,41
2012061811,4,42
2012061812,2,43
2012061814,2,1
2012061815,4,2
2012061816,4,3
2012061817,4,4
2012061818,4,5
2012061819,4,6
2012061820,4,7
2012061821,4,8
2012061822,4,9
2012061823,4,10
2012061900,4,11
2012061901,4,12
2012061902,4,13
2012061903,4,14
2012061904,4,15
2012061905,3,16
2012061906,1,17
2012061918,2,1
2012061919,4,2
2012061920,4,3
2012061921,4,4
2012061922,4,5
2012061923,4,6
2012062000,4,7
2012062001,4,8
2012062004,4,1
2012062005,2,2
2012062016,2,1
2012062017,4,2
2012062018,4,3
2012062019,4,4
2012062020,4,5
2012062021,4,6
2012062022,4,7
2012062023,4,8
2012062100,4,9
2012062101,4,10
2012062102,3,11
2012062105,3,1
2012062106,1,2
2012062107,2,3
2012062108,4,4
2012062109,4,5
2012062110,4,6
2012062111,4,7
2012062112,4,8
2012062113,4,9
2012062114,4,10
2012062115,4,11
2012062116,4,12
2012062117,4,13
2012062118,4,14
2012062119,4,15
2012062120,4,16
2012062121,4,17
2012062122,4,18
2012062123,4,19
2012062200,4,20
2012062201,4,21
2012062202,4,22
2012062203,4,23
2012062204,4,24
2012062205,4,25
2012062206,4,26
2012062207,4,27
2012062208,4,28
2012062209,4,29
2012062210,4,30
2012062211,4,31
2012062212,4,32
2012062213,4,33
2012062214,4,34
2012062215,4,35
2012062216,4,36
2012062217,4,37
2012062218,4,38
2012062219,4,39
2012062220,4,40
2012062221,4,41
2012062222,4,42
2012062223,4,43
2012062300,4,44
2012062301,4,45
2012062302,4,46
2012062303,4,47
2012062304,4,48
2012062305,4,49
2012062306,4,50
2012062307,4,51
2012062308,4,52
2012062309,4,53
2012062310,4,54
2012062311,4,55
2012062312,4,56
2012062313,4,57
2012062314,4,58
2012062315,4,59
2012062316,4,60
2012062317,4,61
2012062318,4,62
2012062319,4,63
2012062320,4,64
2012062321,4,65
2012062322,4,66
2012062323,4,67
2012062400,4,68
2012062401,4,69
2012062402,4,70
2012062403,4,71
2012062404,4,72
2012062405,4,73
2012062406,4,74
2012062407,4,75
2012062408,4,76
2012062409,4,77
2012062410,4,78
2012062411,4,79
2012062412,4,80
2012062413,4,81
2012062414,4,82
2012062415,4,83
2012062416,4,84
2012062417,4,85
2012062418,4,86
2012062419,4,87
2012062420,4,88
2012062421,4,89
2012062422,4,90
2012062423,4,91
2012062500,4,92
2012062501,4,93
2012062502,4,94
2012062503,4,95
2012062504,4,96
2012062505,4,97
2012062506,4,98
2012062507,4,99
2012062508,4,100
2012062509,4,101
2012062510,4,102
2012062511,4,103
2012062512,4,104
2012062513,4,105
2012062514,3,106
2012062515,4,107
2012062516,4,108
2012062517,4,109
2012062518,4,110
2012062519,4,111
2012062520,4,112
2012062521,4,113
2012062522,4,114
2012062523,4,115
2012062600,3,116
2012062602,3,1
2012062603,4,2
2012062604,4,3
2012062605,4,4
2012062606,4,5
2012062607,4,6
2012062608,4,7
2012062609,4,8
2012062610,4,9
2012062611,4,10
2012062612,4,11
2012062613,4,12
2012062614,4,13
2012062615,4,14
2012062616,4,15
2012062617,4,16
2012062618,4,17
2012062619,4,18
2012062620,4,19
2012062621,4,20
2012062622,4,21
2012062623,4,22
2012062700,4,23
2012062701,4,24
2012062702,4,25
2012062703,4,26
2012062704,4,27
2012062705,4,28
2012062706,4,29
2012062707,4,30
2012062708,4,31
2012062709,2,32
2012062710,4,33
2012062711,3,34
2012062712,4,35
2012062713,4,36
2012062714,4,37
2012062715,4,38
2012062716,4,39
2012062717,4,40
2012062718,4,41
2012062719,4,42
2012062720,4,43
2012062721,4,44
2012062722,4,45
2012062723,4,46
2012062800,4,47
2012062801,4,48
2012062802,4,49
2012062803,4,50
2012062804,4,51
2012062805,4,52
2012062806,4,53
2012062807,4,54
2012062808,4,55
2012062809,4,56
2012062810,4,57
2012062811,4,58
2012062812,4,59
2012062813,4,60
2012062814,4,61
2012062815,2,62
2012083018,3,1
2012083019,4,2
2012083020,4,3
2012083021,3,4
2012083022,1,5
2012083023,4,6
2012083100,1,7
2012090220,3,1
2012090221,4,2
2012090222,4,3
2012090223,4,4
2012090312,2,1
2012090313,4,2
2012090319,2,1
2012090320,4,2
2012090321,4,3
2012090322,4,4
2012090323,4,5
2012090400,4,6
2012090401,4,7
2012090402,1,8
2012090403,1,9
2012090404,4,10
2012090405,4,11
2012090406,4,12
2012090407,4,13
2012090408,4,14
2012090409,4,15
2012090410,4,16
2012090411,4,17
2012090412,4,18
2012090413,4,19
2012090414,4,20
2012090415,4,21
2012090416,4,22
2012090417,4,23
2012090418,4,24
2012090419,4,25
2012090420,4,26
2012090421,4,27
2012090422,4,28
2012090423,4,29
2012090500,4,30
2012090501,4,31
2012090502,4,32
2012090503,4,33
2012090504,4,34
2012090505,4,35
2012090506,4,36
2012090507,4,37
2012090508,4,38
2012090509,4,39
2012090510,4,40
2012090511,4,41
2012090512,4,42
2012090513,4,43
2012090514,4,44
2012090515,4,45
2012090516,4,46
2012090517,4,47
2012090518,4,48
2012090519,4,49
2012090520,4,50
2012090521,4,51
2012090522,4,52
2012090523,4,53
2012090600,4,54
2012090601,4,55
2012090602,4,56
2012090603,4,57
2012090604,4,58
2012090605,4,59
2012090606,4,60
2012090607,4,61
2012090608,4,62
2012090609,4,63
2012090610,4,64
2012090611,4,65
2012090612,4,66
2012090613,3,67
2012090614,1,68
2012090615,1,69
2012090616,1,70
2012090617,4,71
2012090618,3,72
2012090619,3,73
2012090620,4,74
2012090621,2,75
2012090718,1,1
2012090719,4,2
2012090720,4,3
2012090721,4,4
2012090722,4,5
2012090723,4,6
2012090800,4,7
2012090801,4,8
2012090802,4,9
2012090803,4,10
2012090816,4,1
2012090817,4,2
2012090818,4,3
2012090819,4,4
2012090820,4,5
2012090821,4,6
2012090822,4,7
2012090823,4,8
2012090900,4,9
2012090901,4,10
2012090902,1,11
2012090903,2,12
2012090904,4,13
2012090905,2,14
2012090907,3,1
2012090908,4,2
2012090909,4,3
2012090910,4,4
2012090911,4,5
2012090912,4,6
2012090913,4,7
2012090914,4,8
2012090915,4,9
2012090916,4,10
2012090917,4,11
2012090918,4,12
2012090919,4,13
2012090920,4,14
2012090921,4,15
2012090922,4,16
2012090923,4,17
2012091000,4,18
2012091001,4,19
2012091002,4,20
2012091003,4,21
2012091004,4,22
2012091005,4,23
2012091006,4,24
2012091007,4,25
2012091008,4,26
2012091009,4,27
2012091010,4,28
2012091022,2,1
2012091200,1,1
2012091216,1,1
2012091217,4,2
2012091218,4,3
2012091219,4,4
2012091220,4,5
2012091221,4,6
2012091222,4,7
2012091223,4,8
2012091300,4,9
2012091301,4,10
2012091302,4,11
2012091303,4,12
2012091304,4,13
2012091305,4,14
2012091306,4,15
2012091307,4,16
2012091308,4,17
2012091309,4,18
2012091310,4,19
2012091311,4,20
2012091312,4,21
2012091313,4,22
2012091314,4,23
2012091315,4,24
2012091316,4,25
2012091317,4,26
2012091318,4,27
2012091319,4,28
2012091320,4,29
2012091321,4,30
2012091322,4,31
2012091323,4,32
2012091400,4,33
2012091401,4,34
2012091402,4,35
2012091403,4,36
2012091404,4,37
2012091405,4,38
2012091406,4,39
2012091407,4,40
2012091408,4,41
2012091409,4,42
2012091410,4,43
2012091411,4,44
2012091412,4,45
2012091413,4,46
2012091414,4,47
2012091415,4,48
2012091416,4,49
2012091417,4,50
2012091418,4,51
2012091419,4,52
2012091420,4,53
2012091421,4,54
2012091422,4,55
2012091423,4,56
2012091500,4,57
2012091501,4,58
2012091502,4,59
2012091503,4,60
2012091504,4,61
2012091505,4,62
2012091506,4,63
2012091507,4,64
2012091508,4,65
2012091509,4,66
2012091510,4,67
2012091511,4,68
2012091512,4,69
2012091513,4,70
2012091514,4,71
2012091515,4,72
2012091516,4,73
2012091517,4,74
2012091518,4,75
2012091519,4,76
2012091520,4,77
2012091521,4,78
2012091522,4,79
2012091523,4,80
2012091600,4,81
2012091601,4,82
2012091602,4,83
2012091603,4,84
2012091604,4,85
2012091605,4,86
2012091606,4,87
2012091607,4,88
2012091608,4,89
2012091609,4,90
2012091610,4,91
2012091611,4,92
2012091612,4,93
2012091613,4,94
2012091614,4,95
2012091615,4,96
2012091616,4,97
2012091617,4,98
2012091618,4,99
2012091619,4,100
2012091620,4,101
2012091621,4,102
2012091622,4,103
2012091623,4,104
2012091700,4,105
2012091701,4,106
2012091702,4,107
2012091703,4,108
2012091704,4,109
2012091705,4,110
2012091706,4,111
2012091707,4,112
2012091708,4,113
2012091709,4,114
2012091710,4,115
2012091711,4,116
2012091712,3,117
2012091717,4,1
2012091718,4,2
2012091719,4,3
2012091720,4,4
2012091721,4,5
2012091722,4,6
2012091723,4,7
2012091800,4,8
2012091801,3,9
2012091816,2,1
2012091817,4,2
2012091818,4,3
2012091819,4,4
2012091820,4,5
2012091821,4,6
2012091822,4,7
2012091823,4,8
2012091900,4,9
2012091901,4,10
2012091902,4,11
2012091903,4,12
2012091904,4,13
2012091905,4,14
2012091906,4,15
2012091907,4,16
2012091908,4,17
2012091909,4,18
2012091910,4,19
2012091911,4,20
2012091912,4,21
2012091913,4,22
2012091914,4,23
2012091915,4,24
2012091916,4,25
2012091917,4,26
2012091918,4,27
2012091919,4,28
