OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2008100921,2,1
2008101114,2,1
2008102203,2,1
2008102208,2,1
2008102209,2,2
2008102215,2,1
2008111420,2,1
2008120307,2,1
2008120308,2,2
2008120309,2,3
2008120903,2,1
2008120904,2,2
2008120906,2,1
2008120907,2,2
2008120908,2,3
2008120909,2,4
2008120910,2,5
2008120911,2,6
2008120912,2,7
2008120913,2,8
2008120914,2,9
2008121323,2,1
2008121400,2,2
2008121401,2,3
2008121402,2,4
2008121405,2,1
2008121611,2,1
2008122019,2,1
2008122522,2,1
2008122523,2,2
2008122600,2,3
2008122601,2,4
2008122602,2,5
2008122603,2,6
2008122604,2,7
2008122605,2,8
2009010609,2,1
2009010610,2,2
2009010612,2,1
2009010613,2,2
2009010909,2,1
2009010920,2,1
2009010921,2,2
2009011002,2,1
2009011213,2,1
2009011400,2,1
2009011401,2,2
2009011403,2,1
2009012415,2,1
2009012420,2,1
2009020918,2,1
2009021015,2,1
2009021016,2,2
2009021409,2,1
2009021707,2,1
2009030500,2,1
2009030509,2,1
2009030716,2,1
2009030922,2,1
2009031003,2,1
2009031004,2,2
2009031005,2,3
2009032217,2,1
2009032218,2,2
2009032219,2,3
2009032220,2,4
2009032221,2,5
2009032222,2,6
2009032322,2,1
2009032323,2,2
2009032400,2,3
2009032401,2,4
2009032407,2,1
2009032604,2,1
2009032608,2,1
2009032613,2,1
2009032616,2,1
2009032617,2,2
2009032619,2,1
2009032621,2,1
2009032622,2,2
2009032706,2,1
2009032707,2,2
2009032921,2,1
2009032922,2,2
2009032923,2,3
2009033002,2,1
2009033003,2,2
2009033004,2,3
2009033005,2,4
2009033007,2,1
2009033008,2,2
2009033009,2,3
2009040116,2,1
2009040117,2,2
2009040118,2,3
2009040119,2,4
2009040304,2,1
2009040403,2,1
2009040404,2,2
2009040405,2,3
2009040406,2,4
2009040407,2,5
2009040408,2,6
2009040409,2,7
2009041209,2,1
2009041421,2,1
2009041507,2,1
2009041600,2,1
2009042401,2,1
2009042421,2,1
2009042422,2,2
2009042504,2,1
2009042520,2,1
2009042820,2,1
2009042821,2,2
2009042822,2,3
2009042901,2,1
2009050922,2,1
2009050923,2,2
2009051000,2,3
2009052701,2,1
2009060421,2,1
2009060423,2,1
2009062200,2,1
2009072821,2,1
2009073021,2,1
2009080620,2,1
2009080621,2,2
2009080622,2,3
2009080623,2,4
2009080701,2,1
2009083021,2,1
2009083023,2,1
2009083120,2,1
2009091323,2,1
2009091400,2,2
2009091420,2,1
2009092919,2,1
2009092923,2,1
2009093000,2,2
