OBHOUR,OBS_ABOVE_THRESH,CONSEC_HRS
2018041703,2,1
2018041704,3,2
2018041723,1,1
2018042310,1,1
2018042311,4,2
2018042818,1,1
2018042820,2,1
2018042821,4,2
2018042822,3,3
2018050103,1,1
2018050618,1,1
2018050619,1,2
2018051103,1,1
2018051116,1,1
2018051401,2,1
2018051803,1,1
2018052020,1,1
2018052301,1,1
2018053103,1,1
2018053104,1,2
2018053116,1,1
2018053121,2,1
2018053122,1,2
2018053123,6,3
2018060100,2,4
2018060102,2,1
2018060103,1,2
2018060722,1,1
2018060916,4,1
2018060917,2,2
2018060919,2,1
2018060920,1,2
2018060921,4,3
2018060922,5,4
2018060923,5,5
2018061000,6,6
2018061001,6,7
2018061002,1,8
2018061004,1,1
2018061005,3,2
2018061006,1,3
2018061707,1,1
2018061709,1,1
2018061711,1,1
2018061712,2,2
2018061713,1,3
2018061719,1,1
2018061720,1,2
2018061802,2,1
2018062401,2,1
2018062402,1,2
2018062817,2,1
2018062819,2,1
2018062820,2,2
2018062821,1,3
2018062822,4,4
2018062901,3,1
2018070318,1,1
2018070319,1,2
2018070904,5,1
2018070905,1,2
2018071103,2,1
2018071705,1,1
2018072203,6,1
2018072204,1,2
2018072205,2,3
2018072601,1,1
2018080202,1,1
2018081802,3,1
2018082018,1,1
2018082019,3,2
2018082206,1,1
2018091517,1,1
2018091518,2,2
2018091519,3,3
2018091520,4,4
2018091521,4,5
2018091522,6,6
2018091523,5,7
2018091600,5,8
2018091602,1,1
2018092916,1,1
2018092917,2,2
2018092918,3,3
2018092919,1,4
2018092922,1,1
2018093005,1,1
2018093006,4,2
2018093007,2,3
2018093008,1,4
2018093009,1,5
2018093010,3,6
2018093011,4,7
2018093012,2,8
2018093013,2,9
2018093015,2,1
2018093016,2,2
2018093017,3,3
2018093018,2,4
2018093019,1,5
2018100420,1,1
2018112411,2,1
2018112412,3,2
2018123022,1,1
2018123121,1,1
2018123122,2,2
2019010102,2,1
2019010103,1,2
2019010708,2,1
2019010711,2,1
2019011718,3,1
2019020217,3,1
2019020307,1,1
2019020318,1,1
2019020321,2,1
2019020322,1,2
2019020323,1,3
2019020400,2,4
2019020401,1,5
2019020405,1,1
2019020406,4,2
2019020408,2,1
2019020410,3,1
2019020411,3,2
2019020412,3,3
2019020413,5,4
2019020414,1,5
2019020415,2,6
2019020416,4,7
2019020417,5,8
2019020418,3,9
2019020419,2,10
2019020420,1,11
2019020421,6,12
2019020422,3,13
2019020423,3,14
2019020500,4,15
2019020501,3,16
2019020502,1,17
2019020503,1,18
2019020504,2,19
2019020506,2,1
2019020508,1,1
2019020513,1,1
2019020514,2,2
2019020517,1,1
2019021011,1,1
2019021014,1,1
2019021015,1,2
2019021016,1,3
2019021017,2,4
2019021018,4,5
2019021019,3,6
2019021020,4,7
2019021021,4,8
2019021100,2,1
2019021101,1,2
2019021104,1,1
2019021314,1,1
2019021317,2,1
2019021318,2,2
2019021319,3,3
2019021320,1,4
2019021401,4,1
2019021402,1,2
2019021412,1,1
2019021419,2,1
2019021420,6,2
2019021421,5,3
2019021422,2,4
2019021502,3,1
2019021503,1,2
2019021504,1,3
2019021505,6,4
2019021517,2,1
2019021518,5,2
2019021519,2,3
2019021520,3,4
2019021521,4,5
2019021522,1,6
2019021600,3,1
2019022200,1,1
2019022418,2,1
2019022419,2,2
2019022420,1,3
2019022517,2,1
2019022518,2,2
2019022520,4,1
2019022521,4,2
2019022522,3,3
2019022523,3,4
2019022605,2,1
2019022606,1,2
2019022608,2,1
2019022610,1,1
2019022612,1,1
2019022615,2,1
2019022616,3,2
2019022617,2,3
2019022618,2,4
2019022619,3,5
2019022620,4,6
2019022622,3,1
2019022623,2,2
2019030622,1,1
2019030700,1,1
2019030705,1,1
2019030713,1,1
2019031317,2,1
2019031318,2,2
2019032100,1,1
2019032101,2,2
2019032103,2,1
2019032112,1,1
2019032717,2,1
2019032718,3,2
2019032719,3,3
2019032720,1,4
2019032901,2,1
2019040602,1,1
2019040919,1,1
2019040920,1,2
2019041018,3,1
2019041019,4,2
2019041020,5,3
2019041021,3,4
2019041022,1,5
2019041023,2,6
2019041100,1,7
2019042623,1,1
2019042700,5,2
2019050601,2,1
2019050622,2,1
2019050623,4,2
2019050718,1,1
2019050801,5,1
2019050900,2,1
2019050902,1,1
2019051420,2,1
2019051517,4,1
2019051518,3,2
2019051519,1,3
2019051520,2,4
2019051621,2,1
2019051800,1,1
2019051919,3,1
2019051920,4,2
2019052117,1,1
2019052120,1,1
2019052121,1,2
2019052319,1,1
2019052519,2,1
2019052520,1,2
2019052521,1,3
2019052523,1,1
2019052621,2,1
2019053103,2,1
2019060114,1,1
2019060302,2,1
2019060623,4,1
2019060801,3,1
2019060802,3,2
2019060803,1,3
2019060804,1,4
2019060805,1,5
2019061401,1,1
2019062021,2,1
2019062102,3,1
2019062103,5,2
2019062621,1,1
2019062622,2,2
2019062623,1,3
2019062701,1,1
2019062713,1,1
2019062714,1,2
2019062715,3,3
2019062716,3,4
2019062717,3,5
2019062718,3,6
2019062723,1,1
2019062817,1,1
2019063016,1,1
2019063022,1,1
2019063023,2,2
2019070100,2,3
2019070207,1,1
2019070419,1,1
2019070420,6,2
2019070421,1,3
2019070500,4,1
2019070620,1,1
2019070716,1,1
2019070717,1,2
2019070720,1,1
2019070721,3,2
2019070722,2,3
2019070902,1,1
2019071200,2,1
2019071202,2,1
2019071400,1,1
2019071905,1,1
2019072701,3,1
2019072702,2,2
2019073121,3,1
2019073122,5,2
2019073123,2,3
2019080323,1,1
2019090602,2,1
2019090603,1,2
2019091107,1,1
2019091617,1,1
2019091618,1,2
2019091619,2,3
2019091620,3,4
2019091621,3,5
2019091622,3,6
2019091704,2,1
2019091706,3,1
2019091707,1,2
2019091819,1,1
2019091820,1,2
2019092820,1,1
2019100421,3,1
2019100422,2,2
2019101717,1,1
2019101800,3,1
2019101801,2,2
2019101802,1,3
2019101803,1,4
2019102001,1,1
2019102622,1,1
2019102700,1,1
2019112109,2,1
2019112111,1,1
2019112112,1,2
2019112113,1,3
2019112709,1,1
2019121306,1,1
2020011313,1,1
2020011412,2,1
2020011413,1,2
2020011418,1,1
2020011711,2,1
2020011712,2,2
2020020311,1,1
2020021705,1,1
2020022408,5,1
2020022409,2,2
2020030619,1,1
2020030718,1,1
2020030719,2,2
2020030720,1,3
2020030806,1,1
2020031322,1,1
2020031408,2,1
2020031409,6,2
2020031410,3,3
2020031411,2,4
2020031412,5,5
2020031413,3,6
2020031414,2,7
2020031416,2,1
2020031417,1,2
2020031418,5,3
2020031419,6,4
2020031420,6,5
2020031421,6,6
2020031422,6,7
2020031423,5,8
2020031500,2,9
2020031501,2,10
2020031502,2,11
2020031503,3,12
2020031504,4,13
2020031505,1,14
2020031506,4,15
2020031507,5,16
2020031508,2,17
2020031509,3,18
2020031511,3,1
2020031516,2,1
2020031517,2,2
2020031518,1,3
2020031519,1,4
2020031520,2,5
2020031521,1,6
2020031522,3,7
2020031600,2,1
2020031601,1,2
2020032420,1,1
2020032421,1,2
2020032506,2,1
2020040201,2,1
2020040519,4,1
2020040520,1,2
2020040601,1,1
2020040606,1,1
2020040610,1,1
2020040611,1,2
2020040617,1,1
2020040922,2,1
2020050406,2,1
2020050407,2,2
2020050408,2,3
2020050700,5,1
2020050701,4,2
2020051102,1,1
2020051121,1,1
2020051717,1,1
2020051723,1,1
2020051800,2,2
2020051801,2,3
2020051812,1,1
2020051814,2,1
2020051815,1,2
2020051816,3,3
2020051818,1,1
2020051819,3,2
2020051820,4,3
2020051821,1,4
2020051822,1,5
2020051823,2,6
2020051916,1,1
2020051917,2,2
2020051918,2,3
2020051919,1,4
2020051920,2,5
2020052003,1,1
2020052004,1,2
2020052223,2,1
2020053021,1,1
2020053023,1,1
2020053100,1,2
2020053101,1,3
2020060121,1,1
2020060600,2,1
2020060601,2,2
2020060604,1,1
2020060605,2,2
2020060606,2,3
2020060611,1,1
2020060612,4,2
2020060613,4,3
2020060619,2,1
2020060621,1,1
2020060622,5,2
2020060623,3,3
2020060716,1,1
2020060818,1,1
2020061316,1,1
2020061317,6,2
2020061318,2,3
2020061705,1,1
2020061707,5,1
2020061708,2,2
2020062805,2,1
2020062819,1,1
2020062821,4,1
2020062822,3,2
2020072322,4,1
2020072800,2,1
2020072900,2,1
2020080616,1,1
2020080617,1,2
2020082503,1,1
2020082507,1,1
2020090802,4,1
2020090805,1,1
2020090809,2,1
2020090810,4,2
2020090811,5,3
2020092216,2,1
2020092218,4,1
2020101017,1,1
2020101018,2,2
2020101020,1,1
2020101109,2,1
2020102509,1,1
2020102510,2,2
2020110622,1,1
2020110718,1,1
2020110800,1,1
2020110801,1,2
2020110809,1,1
2020110810,3,2
2020110811,1,3
2020110812,3,4
2020110813,3,5
2020111317,1,1
2020111318,2,2
2020111319,5,3
2020111320,5,4
2020111321,2,5
2020111322,2,6
2020111411,1,1
2020111418,2,1
2020111419,2,2
2020111722,2,1
2020111810,2,1
2020111811,5,2
2020111812,4,3
2020111813,5,4
2020111814,3,5
2020111815,1,6
2020111816,1,7
2020111817,1,8
2020111818,1,9
2020120216,1,1
2020122217,1,1
2020122219,1,1
2020122221,1,1
2020122823,1,1
